Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
3170.044,0,0,0,6.657903E-08,0,0,1,0.04878423,0.7900332,-0.009135138,0.1789028,-0.2772685,-0.002996587,0.9439847,-0.02092184,0.7986712,-0.05216689,0.1760336,0.4943525,0.1093174,0.8442023,-0.01629716,0.3970766,-0.2302232,0.358403,0.4855928,0.312908,0.7333728,0.03193192,0.1562327,-0.595691,0.1857506,0.8635184,-0.3759424,0.2801789,-0.01733831,0.02177991,-0.5582806,0.2717989,0.7180203,-0.5983135,0.2293326,-0.06755327,-0.001088194,-0.5050189,0.2717989,0.7180203,-0.5983135,0.2293326,0.1184903,0.7813951,0.0338966,-0.3433308,-0.7983159,-0.08421577,0.4875692,-0.1584121,0.4518759,0.1219075,0.2047435,-0.8179727,-0.3368902,0.4189344,-0.1346916,0.1481662,-0.1960488,0.2412577,0.841573,-0.4731056,0.09859385,-0.2054314,0.03638478,-0.1296749,0.2483729,0.8135957,-0.518555,0.08645166,-0.2442659,-0.0005583664,-0.07482597,0.2483729,0.8135957,-0.518555,0.08645166,0.06177436,0.8842809,-0.0112591,-0.2467375,-0.186291,0.9507619,-0.02163897,0.05149829,0.9560682,0.01527022,-0.2157506,-0.1933852,0.9559876,-0.04627954,0.0382219,1.027181,0.04227981,-0.1843661,-0.2001702,0.9596446,-0.07087719,0.01086068,1.145813,0.08896619,-0.1843661,-0.2001702,0.9596446,-0.07087719,-0.08802909,1.248458,0.1234808,-0.3349514,0.1696813,0.6977922,-0.6100016,-0.1889974,1.275589,0.03513172,0.2701107,0.356832,0.02893452,0.8937978,-0.2264346,1.04934,-0.098508,-0.003534303,0.3891325,-0.2690285,0.881015,-0.3641774,0.7993828,-0.03549377,0.04548881,0.5750923,-0.3401766,0.7426168,-0.03238617,1.333319,0.1627571,-0.1740378,-0.2039864,0.9598802,-0.08204392,-0.05667447,1.429334,0.2013461,-0.1636664,-0.2077523,0.9598793,-0.09319048,0.04398632,1.257368,0.178211,0.002815082,-0.1252288,0.7389113,0.6620576,0.1780071,1.26996,0.2030328,0.5508426,-0.5743431,-0.1634781,0.5830759,0.2953519,1.179796,-0.01730898,0.2792507,-0.7259246,-0.2867951,0.5592867,0.320086,0.9811884,-0.2303006,0.1255251,-0.8863984,-0.1739097,0.4102402
3180.054,0,0,0,6.657903E-08,0,0,1,0.0501536,0.8014266,-0.008745354,0.1807731,-0.2758375,-0.003481912,0.9440459,-0.01968234,0.810183,-0.05154198,0.1804158,0.500597,0.1217342,0.8378745,-0.009417649,0.4124816,-0.237907,0.3567295,0.4999122,0.3052265,0.7277835,0.02855911,0.1663972,-0.6010855,0.148758,0.8875734,-0.3290733,0.2859994,-0.005967896,0.02512504,-0.5736133,0.2423585,0.7348639,-0.5889329,0.2332286,-0.05294533,-0.001649787,-0.5192301,0.2423585,0.7348639,-0.5889329,0.2332286,0.1199895,0.7926702,0.03405125,-0.3474098,-0.7946563,-0.08717768,0.4901307,-0.160122,0.4660726,0.1227943,0.1586841,-0.8208417,-0.3231526,0.4434084,-0.1710726,0.139629,-0.1725243,0.2312833,0.8277211,-0.5061527,0.07208108,-0.2393167,0.03350915,-0.09515513,0.2380405,0.8021626,-0.5438885,0.06369914,-0.2754362,-0.0003299068,-0.03657514,0.2380405,0.8021626,-0.5438885,0.06369914,0.06307836,0.89569,-0.01054992,-0.2418121,-0.1860128,0.9520746,-0.02191245,0.05290977,0.9674914,0.01598251,-0.2072624,-0.1909091,0.9583098,-0.04731353,0.03979652,1.038736,0.04272258,-0.1722799,-0.1954471,0.9627263,-0.07265238,0.01277577,1.157789,0.08852768,-0.1722799,-0.1954471,0.9627263,-0.07265238,-0.08593296,1.260278,0.1240109,-0.3156943,0.1639699,0.7045803,-0.6140178,-0.1901977,1.286585,0.03931696,0.266504,0.4049511,0.02551663,0.8742651,-0.2356453,1.05921,-0.08985243,-0.02237542,0.3966708,-0.2855374,0.8721355,-0.3760237,0.8148895,-0.01223792,0.007846866,0.5792566,-0.3809887,0.7205889,-0.02993296,1.34596,0.1609257,-0.1635709,-0.2005783,0.9625463,-0.08073092,-0.05342671,1.442314,0.1991611,-0.1548344,-0.2056758,0.9622056,-0.08879597,0.04724392,1.270665,0.1755752,0.01078149,-0.1128257,0.7429455,0.6596866,0.1817501,1.284924,0.1965757,0.5550136,-0.5585528,-0.1621577,0.594713,0.2951213,1.196981,-0.02672397,0.2725846,-0.7127808,-0.2785305,0.5831487,0.3137493,0.9934912,-0.2356913,0.1292467,-0.8705385,-0.1552157,0.448739
3189.941,0,0,0,6.657903E-08,0,0,1,0.0513555,0.8058403,-0.007985223,0.1837124,-0.2722976,-0.002366112,0.9445095,-0.01880118,0.8144498,-0.05028417,0.1881835,0.5139163,0.1442854,0.8244142,0.0007402524,0.4245351,-0.2517498,0.3556043,0.5077277,0.2983942,0.7257543,0.03185003,0.1741123,-0.6126084,0.1132618,0.9089978,-0.2805202,0.2867115,0.01179864,0.02841123,-0.5960617,0.213115,0.7521527,-0.577777,0.2345687,-0.03158025,-0.002225387,-0.5407357,0.213115,0.7521527,-0.577777,0.2345687,0.1215122,0.7972308,0.03431371,-0.3497381,-0.7912719,-0.09003205,0.4934232,-0.1606748,0.4725039,0.123346,0.1135408,-0.8195457,-0.3081292,0.4695846,-0.2056196,0.1268796,-0.1457681,0.2203263,0.8152956,-0.5336307,0.04458416,-0.2703292,0.02590472,-0.05904207,0.2369779,0.7691985,-0.5921746,0.03879037,-0.3041931,-5.23335E-05,0.004682207,0.2369779,0.7691985,-0.5921746,0.03879037,0.06379713,0.900175,-0.009420635,-0.2357723,-0.186522,0.9534582,-0.02320622,0.05358833,0.9719382,0.01719985,-0.1986797,-0.1889491,0.96044,-0.0487836,0.04055464,1.043276,0.0437296,-0.1611385,-0.190984,0.9654233,-0.07428256,0.01382779,1.162716,0.08869108,-0.1611385,-0.190984,0.9654233,-0.07428256,-0.08469314,1.265081,0.1250432,-0.2984258,0.1576414,0.7110094,-0.6168931,-0.1918904,1.290977,0.04396027,0.2634926,0.4463664,0.01936453,0.8549585,-0.2455373,1.062607,-0.08021423,-0.05590106,0.4184834,-0.3181922,0.8488232,-0.3897406,0.8313453,0.02535857,-0.02380916,0.5951948,-0.4174502,0.6862302,-0.02841642,1.3515,0.1597557,-0.1537403,-0.1960853,0.9652048,-0.07933738,-0.05110386,1.44828,0.1973969,-0.1463257,-0.2011659,0.9648839,-0.08438379,0.04947896,1.276805,0.1736565,0.01871632,-0.101404,0.747111,0.6566525,0.1843035,1.292827,0.1910322,0.5587013,-0.5416147,-0.1612829,0.6070376,0.2929653,1.206914,-0.03537736,0.2639734,-0.7000962,-0.2695042,0.6062601,0.3054841,0.9978316,-0.2392167,0.1313134,-0.8570664,-0.137972,0.4787045
3199.951,0,0,0,6.657903E-08,0,0,1,0.05148932,0.8136836,-0.007823125,0.1863602,-0.272615,-0.007500866,0.9438722,-0.01863052,0.8232198,-0.04998416,0.1941342,0.5259066,0.1642732,0.8116334,0.008812338,0.440723,-0.2643362,0.354,0.5160522,0.2947809,0.7221348,0.03479207,0.1874062,-0.6235772,0.080999,0.9272223,-0.2348821,0.2802303,0.02761432,0.03969052,-0.6178145,0.1668316,0.8063596,-0.513221,0.241983,-0.008717455,-0.003482326,-0.565878,0.1668316,0.8063596,-0.513221,0.241983,0.1216092,0.8041474,0.0343379,-0.3507351,-0.7868869,-0.09461238,0.4988412,-0.1623558,0.4807772,0.1226521,0.06978908,-0.815128,-0.2925224,0.4951026,-0.2392646,0.1198275,-0.1175537,0.211498,0.8037486,-0.5557926,0.01874422,-0.3005125,0.02355731,-0.02329129,0.2274489,0.7589195,-0.6099557,0.01619361,-0.3313413,0.0001152101,0.0429005,0.2274489,0.7589195,-0.6099557,0.01619361,0.06471983,0.9079193,-0.008513244,-0.2327067,-0.1870892,0.9541647,-0.02037015,0.05499434,0.9796689,0.01832408,-0.1921205,-0.1873551,0.9621117,-0.04825997,0.04226457,1.051107,0.04473072,-0.1510351,-0.1871546,0.9676667,-0.07604392,0.0157038,1.170856,0.08896396,-0.1510351,-0.1871546,0.9676667,-0.07604392,-0.08270126,1.273039,0.1261304,-0.2831374,0.1511763,0.7168068,-0.619005,-0.1924529,1.298767,0.04848422,0.2587165,0.4713194,0.009598734,0.8431084,-0.2528876,1.068924,-0.06970828,-0.08303485,0.4457346,-0.3503036,0.8195814,-0.3990759,0.8524133,0.0613436,-0.04945182,0.6140472,-0.4513369,0.645597,-0.02627788,1.360127,0.1588774,-0.1445516,-0.1912446,0.9676861,-0.07819397,-0.04824016,1.457344,0.1958163,-0.1380589,-0.1953225,0.9676439,-0.08033904,0.05229823,1.286018,0.1720604,0.02623824,-0.09097712,0.7511148,0.6533464,0.1872965,1.303774,0.1860747,0.5620204,-0.5240021,-0.1615964,0.6192266,0.2905115,1.219889,-0.04362025,0.2541948,-0.6869782,-0.2597714,0.6292575,0.2970364,1.004834,-0.2414363,0.1313452,-0.841083,-0.1182632,0.5112162
3209.961,0,0,0,6.657903E-08,0,0,1,0.05109883,0.821745,-0.008158449,0.1886915,-0.2731081,-0.0152205,0.9431733,-0.01894777,0.8325999,-0.05012186,0.1982882,0.5343865,0.1820922,0.8012212,0.01613963,0.4569584,-0.2752129,0.3506278,0.527953,0.2988966,0.7134328,0.04029837,0.2036864,-0.6346127,0.05053192,0.9434817,-0.1964742,0.262082,0.04385087,0.05577388,-0.6383398,0.1053129,0.8800052,-0.392797,0.2453789,0.01971541,-0.004320125,-0.5972607,0.1053129,0.8800052,-0.392797,0.2453789,0.1211454,0.8108901,0.03380495,-0.3499124,-0.7811152,-0.1014681,0.5070745,-0.1642151,0.4881946,0.1200645,0.02759231,-0.8097481,-0.2771578,0.5164596,-0.2700573,0.1159095,-0.08993498,0.2078577,0.7919992,-0.5740404,-0.003211393,-0.3290454,0.02432895,0.01025526,0.2188797,0.7622427,-0.6091517,-0.003472179,-0.3574303,0.0002373354,0.07730142,0.2188797,0.7622427,-0.6091517,-0.003472179,0.0655995,0.9157961,-0.008035356,-0.230098,-0.1877642,0.9547513,-0.0157986,0.05659764,0.9875321,0.0190891,-0.186279,-0.1862783,0.9635375,-0.04686297,0.04426511,1.059053,0.0454605,-0.1419061,-0.1842401,0.9694675,-0.07778961,0.01778071,1.179014,0.08916119,-0.1419061,-0.1842401,0.9694675,-0.07778961,-0.0805568,1.280952,0.1271713,-0.2694555,0.1449785,0.7219269,-0.6206421,-0.1925231,1.306627,0.05273593,0.2532848,0.4827858,-0.003650127,0.8383028,-0.2590609,1.075265,-0.05904236,-0.1050052,0.4723474,-0.3799633,0.7883463,-0.4051633,0.8738306,0.09425654,-0.0714343,0.6271081,-0.4825965,0.6072342,-0.02408031,1.368621,0.158233,-0.1360738,-0.1866334,0.9698817,-0.07733978,-0.04542493,1.466236,0.1944761,-0.130236,-0.1890192,0.9702573,-0.07688686,0.05513161,1.295062,0.1706733,0.03274027,-0.08132126,0.75466,0.6502334,0.1901963,1.314385,0.181646,0.5648478,-0.5060604,-0.163552,0.6309524,0.287157,1.232529,-0.05148051,0.213834,-0.6849454,-0.235313,0.6555555,0.2825994,0.9993535,-0.2276365,0.1285267,-0.8228651,-0.09814277,0.5447405
3219.971,0,0,0,6.657903E-08,0,0,1,0.0480886,0.8290541,-0.008465942,0.1855704,-0.2875386,-0.03318732,0.9390334,-0.02048187,0.8429788,-0.05193405,0.2010913,0.5388597,0.1967652,0.7940252,0.02158467,0.4732053,-0.2853899,0.3446259,0.5444589,0.3132718,0.6976091,0.04818274,0.2239798,-0.6474364,0.01989191,0.9571968,-0.1695719,0.2337178,0.06041332,0.07686719,-0.6580623,0.004259179,0.9663755,-0.1053511,0.2345241,0.06182995,0.0003039516,-0.6538957,0.004259179,0.9663755,-0.1053511,0.2345241,0.1166591,0.8151294,0.03500215,-0.3465191,-0.7758994,-0.1079596,0.5159937,-0.1685228,0.491552,0.118505,-0.01285001,-0.8054621,-0.262646,0.5311147,-0.2999482,0.1118326,-0.06160349,0.2117001,0.7792507,-0.5894915,-0.02124673,-0.3586413,0.02537912,0.04320885,0.2180067,0.7663276,-0.604004,-0.01985762,-0.3858449,0.0004139396,0.110425,0.2180067,0.7663276,-0.604004,-0.01985762,0.06643596,0.9224261,-0.007498152,-0.2372821,-0.1852704,0.9536009,-0.004169848,0.05903255,0.9943416,0.0196343,-0.1858291,-0.1841984,0.9642627,-0.04166549,0.04754142,1.066053,0.04586923,-0.1336623,-0.1823613,0.9708999,-0.07894433,0.02119716,1.186146,0.08929003,-0.1336623,-0.1823613,0.9708999,-0.07894433,-0.07699747,1.287862,0.1282517,-0.2573072,0.1389341,0.7266201,-0.6217021,-0.19088,1.313646,0.05682176,0.2489583,0.4887827,-0.01998885,0.83589,-0.2643467,1.081336,-0.04846122,-0.1244103,0.493115,-0.403762,0.7604841,-0.407972,0.8934064,0.1232263,-0.09276433,0.6302181,-0.5097612,0.5782422,-0.02044235,1.375962,0.1579195,-0.1283088,-0.1825443,0.9717773,-0.07657218,-0.04123995,1.473923,0.1935416,-0.1229508,-0.1827209,0.9726208,-0.07419734,0.05928969,1.302832,0.1695382,0.037696,-0.07223841,0.7574578,0.6477797,0.1943602,1.323408,0.1778329,0.5668532,-0.4878706,-0.1673197,0.6423892,0.2841083,1.243419,-0.05880332,0.1974622,-0.6590497,-0.2192077,0.6918169,0.2715319,1.002029,-0.2231048,0.1228584,-0.8031814,-0.07921613,0.577521
3229.858,0,0,0,6.657903E-08,0,0,1,0.0473469,0.8332772,-0.009952419,0.191041,-0.2943606,-0.03844041,0.9356161,-0.02050757,0.8484668,-0.05411495,0.2030045,0.5416775,0.2062577,0.7891974,0.02589811,0.482734,-0.2930494,0.3385769,0.5612975,0.3367492,0.6759518,0.05836941,0.2432705,-0.6611544,-0.005468925,0.9644256,-0.1563552,0.2130878,0.07702181,0.09710464,-0.6750211,-0.0203946,0.9730144,-0.08835638,0.21218,0.08250558,0.02064422,-0.6727829,-0.0203946,0.9730144,-0.08835638,0.21218,0.1152014,0.8180876,0.03421009,-0.3399605,-0.7734951,-0.1117274,0.5231148,-0.1671984,0.4912815,0.1145339,-0.05083743,-0.8027619,-0.2491923,0.5393444,-0.3209679,0.1076167,-0.03730419,0.2234679,0.7658023,-0.6018453,-0.03730193,-0.3814061,0.02676248,0.0709293,0.2492157,0.7636331,-0.5954129,-0.01549262,-0.4128844,0.002641064,0.1365691,0.2492157,0.7636331,-0.5954129,-0.01549262,0.06655528,0.9264466,-0.00742074,-0.2395273,-0.1887714,0.952361,-0.0006461871,0.0594772,0.9981624,0.02032006,-0.183264,-0.1855743,0.9645636,-0.03991997,0.04827818,1.069817,0.04683442,-0.1262154,-0.1814823,0.9720619,-0.07892732,0.02229739,1.189994,0.09024151,-0.1262154,-0.1814823,0.9720619,-0.07892732,-0.07554907,1.291619,0.1303023,-0.2469485,0.133008,0.7310464,-0.6220102,-0.1910412,1.317739,0.06163227,0.2450889,0.4930679,-0.03714442,0.8339279,-0.2716352,1.084935,-0.03714265,-0.1436918,0.5053479,-0.4187385,0.7406986,-0.4104899,0.9072274,0.1487654,-0.114989,0.6244113,-0.5307379,0.5614317,-0.01876762,1.379943,0.1588493,-0.1211832,-0.1790251,0.973424,-0.07556862,-0.03901718,1.478208,0.1939489,-0.1161454,-0.1765599,0.9747427,-0.07220657,0.06129307,1.307031,0.1695395,0.04096549,-0.06398334,0.7591795,0.6464322,0.1963609,1.328393,0.1755879,0.5676484,-0.4694352,-0.1728325,0.6538616,0.2778273,1.249878,-0.06451279,0.1865691,-0.640212,-0.2077396,0.7156569,0.2607427,1.00318,-0.2203035,0.1150471,-0.7828873,-0.06211205,0.6082711
3239.99,0,0,0,6.657903E-08,0,0,1,0.04665783,0.8364775,-0.01140707,0.1958392,-0.2978697,-0.04179123,0.9333671,-0.02080998,0.852514,-0.05586162,0.2041447,0.5469848,0.2095258,0.7843669,0.02547796,0.4883829,-0.2972528,0.3391722,0.5686709,0.3636114,0.6552574,0.06481348,0.2658123,-0.6751594,-0.01586092,0.9644691,-0.1504516,0.2165913,0.08696602,0.1202297,-0.6899789,-0.03133994,0.9727706,-0.08095617,0.2148982,0.09434852,0.04391119,-0.688471,-0.03133994,0.9727706,-0.08095617,0.2148982,0.1141257,0.820441,0.03304746,-0.3300952,-0.7730148,-0.1145405,0.5294958,-0.1633652,0.4883861,0.108824,-0.08514149,-0.8005515,-0.2369812,0.5437906,-0.3363554,0.1035901,-0.01729104,0.2407228,0.7528431,-0.6103029,-0.05301395,-0.3998564,0.02836316,0.09322237,0.2686349,0.7498984,-0.6038779,-0.02862548,-0.4323995,0.007442572,0.1594386,0.2686349,0.7498984,-0.6038779,-0.02862548,0.06630604,0.9295143,-0.007665298,-0.2397683,-0.1921193,0.9516286,0.002088588,0.05949895,1.001033,0.02064744,-0.1800747,-0.1873531,0.9649042,-0.0378379,0.04865004,1.07261,0.04751421,-0.1195592,-0.1815981,0.9729986,-0.07746924,0.02333134,1.192836,0.09117747,-0.1195592,-0.1815981,0.9729986,-0.07746924,-0.07390206,1.294545,0.1324959,-0.2386248,0.127672,0.7351074,-0.621591,-0.1906531,1.321189,0.06619655,0.2393157,0.493342,-0.05131308,0.8346908,-0.2760639,1.087565,-0.02640356,-0.1638132,0.5091916,-0.4240522,0.7308003,-0.4084539,0.9160925,0.1697911,-0.1369269,0.6136687,-0.5440546,0.5555776,-0.01668718,1.382861,0.1601902,-0.1146957,-0.1760521,0.9748703,-0.07401882,-0.0363194,1.481399,0.1948707,-0.1098239,-0.1704938,0.9766737,-0.07056324,0.0634739,1.309914,0.1698391,0.04313646,-0.05718287,0.7595592,0.6464822,0.1985771,1.331484,0.1740953,0.5669423,-0.451157,-0.1800066,0.6653056,0.2707829,1.253887,-0.06924568,0.1754294,-0.6211436,-0.196197,0.7381816,0.2498194,1.002107,-0.2161796,0.1063212,-0.7622877,-0.04647877,0.6367521
3250,0,0,0,6.657903E-08,0,0,1,0.04563442,0.8391669,-0.01259238,0.1993968,-0.2966363,-0.04646214,0.9327857,-0.02188629,0.8560513,-0.05665091,0.2050448,0.5565676,0.2072978,0.777957,0.01953959,0.4914278,-0.2981822,0.3507536,0.5586866,0.3871979,0.6441423,0.06598021,0.2914824,-0.6877506,-0.008309936,0.9605254,-0.1417981,0.2391981,0.08831039,0.1461196,-0.7043541,-0.02580039,0.9683292,-0.07109389,0.2379476,0.09546092,0.06976417,-0.7042068,-0.02580039,0.9683292,-0.07109389,0.2379476,0.1131551,0.8222825,0.03146615,-0.3175197,-0.7713617,-0.1196874,0.538384,-0.1586625,0.4841311,0.1005499,-0.1136852,-0.7976636,-0.2271224,0.5470137,-0.3474167,0.1002944,-0.004043025,0.2584766,0.7421283,-0.6146197,-0.06839672,-0.4140514,0.02989857,0.1078003,0.2886605,0.7384686,-0.6079701,-0.04137075,-0.447748,0.01162372,0.1742223,0.2886605,0.7384686,-0.6079701,-0.04137075,0.06587026,0.9320401,-0.008013397,-0.2370308,-0.1949131,0.951729,0.006118528,0.05963448,1.003386,0.0208596,-0.1757612,-0.1893114,0.9654429,-0.03448622,0.04935382,1.074887,0.04815014,-0.1136664,-0.1826641,0.9737145,-0.07479237,0.02494786,1.195118,0.09231634,-0.1136664,-0.1826641,0.9737145,-0.07479237,-0.07145091,1.297046,0.1350287,-0.2322745,0.123388,0.7385904,-0.6207324,-0.1891153,1.324276,0.07060911,0.230981,0.4874379,-0.06032343,0.8398889,-0.2757783,1.089106,-0.01676466,-0.1831591,0.5073481,-0.4216501,0.7288772,-0.4011073,0.920369,0.186319,-0.1468394,0.6077478,-0.5478431,0.5558318,-0.01362803,1.385152,0.1621241,-0.1088672,-0.1735235,0.9761545,-0.0718352,-0.03255066,1.483945,0.1964702,-0.1040546,-0.1643618,0.978476,-0.06886932,0.06643535,1.311956,0.1706368,0.04553518,-0.05223411,0.7586567,0.6477948,0.2016273,1.333209,0.1734102,0.5644649,-0.4343575,-0.1890985,0.6759842,0.2639229,1.255906,-0.07274675,0.1634341,-0.6031983,-0.1850555,0.7584165,0.2395084,0.9992663,-0.2104512,0.0977996,-0.7412513,-0.0316409,0.6633105
3260.01,0,0,0,6.657903E-08,0,0,1,0.0444362,0.8418969,-0.01337112,0.2018912,-0.2909361,-0.05216216,0.9337426,-0.02354367,0.8595977,-0.05639089,0.2068935,0.5677664,0.200664,0.7710839,0.009196047,0.4932655,-0.2966669,0.3707805,0.5325807,0.4048516,0.6441854,0.0643408,0.3183775,-0.6970063,0.01144407,0.9563231,-0.1263531,0.2633441,0.08424689,0.173237,-0.7180451,-0.008444976,0.963128,-0.05388507,0.2634574,0.08982104,0.09679923,-0.7207807,-0.008444976,0.963128,-0.05388507,0.2634574,0.1124161,0.824196,0.02964863,-0.303816,-0.7666141,-0.1280099,0.5510102,-0.1542035,0.4803746,0.0905138,-0.1337818,-0.7940525,-0.2213243,0.5500898,-0.3544604,0.09862018,0.0007405338,0.2720935,0.7361888,-0.6141518,-0.082515,-0.4233654,0.03111444,0.1129891,0.3043846,0.7320147,-0.607178,-0.05328937,-0.4578855,0.01432834,0.1793811,0.3043846,0.7320147,-0.607178,-0.05328937,0.06536609,0.9345908,-0.008305443,-0.2314902,-0.1971768,0.9525809,0.01110081,0.05994995,1.005787,0.0210991,-0.1704012,-0.1913228,0.966149,-0.03025565,0.05040055,1.077212,0.04885026,-0.1085123,-0.1844054,0.9742338,-0.07133253,0.02705972,1.197407,0.0936821,-0.1085123,-0.1844054,0.9742338,-0.07133253,-0.0683686,1.299631,0.1378431,-0.2278172,0.1199564,0.7413612,-0.6197529,-0.1866696,1.327422,0.07484483,0.2226515,0.4791956,-0.06422822,0.8465656,-0.2721717,1.090504,-0.008874919,-0.1983318,0.5034822,-0.4152769,0.7312425,-0.3913078,0.922033,0.198119,-0.1626927,0.5967236,-0.5506376,0.5605806,-0.00983265,1.387386,0.1645418,-0.1037122,-0.1712627,0.9773101,-0.06912263,-0.02796936,1.486427,0.1985994,-0.09889033,-0.1580841,0.9801811,-0.06689819,0.06999035,1.313802,0.1718846,0.04955397,-0.04891545,0.7569761,0.6497224,0.2052961,1.334462,0.1732074,0.559755,-0.4210735,-0.200442,0.6849779,0.2575309,1.256694,-0.07513385,0.1499295,-0.5878077,-0.1746034,0.7755755,0.2298883,0.9953836,-0.2030991,0.08989963,-0.7196165,-0.01740945,0.688308
