Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
619.873,0,0,0,6.657903E-08,0,0,1,-0.05070211,0.7645552,-0.08387703,0.01448875,-0.03439463,0.006577146,0.9992816,-0.1328729,0.7635545,-0.08955503,-0.316304,0.6119244,-0.2507116,0.6801794,-0.1126418,0.4673678,0.234278,0.06993137,0.7033587,0.3643119,0.6063607,0.03801082,0.1479502,-0.02873255,-0.2471944,0.8801314,-0.376451,0.150162,0.1096314,0.03116768,0.02727642,-0.2078466,0.7750342,-0.5618439,0.2011305,0.1238661,-0.000228835,0.09578144,-0.2078466,0.7750342,-0.5618439,0.2011305,0.0314687,0.7655559,-0.07819904,-0.1394111,-0.6387526,0.442932,0.6134908,0.1919841,0.5156909,0.2455387,0.04706817,-0.6483909,0.1296198,0.748714,0.3049392,0.09225162,0.2884206,-0.1934267,0.6521255,-0.7302046,-0.06418558,0.3638142,0.04921675,0.4172088,-0.1933578,0.6529085,-0.7295047,-0.06439311,0.3925401,0.04725718,0.4882883,-0.1933578,0.6529085,-0.7295047,-0.06439311,-0.04917011,0.8519691,-0.1214581,-0.01068842,-0.09216136,0.9954561,0.02143441,-0.04602697,0.9278058,-0.1072542,0.01327553,-0.1697274,0.9841578,0.04949582,-0.038156,1.000198,-0.08155846,0.03703379,-0.2456826,0.9655724,0.07706326,-0.01637818,1.113299,-0.02043919,0.03703379,-0.2456826,0.9655724,0.07706326,-0.06514302,1.223026,0.06375397,-0.0528417,0.02590597,0.7815548,-0.6210547,-0.1976487,1.25413,0.04922694,0.6191638,0.440346,0.2497805,0.6002845,-0.2627875,1.225333,-0.2064631,0.3196334,0.6838313,0.02314806,0.6554953,-0.3816843,0.9930954,-0.3381886,0.2815824,0.8065265,0.338211,0.3947663,0.01804283,1.292064,0.07616425,0.007836356,-0.1636859,0.9862658,0.02062443,0.02263984,1.39257,0.1104489,-0.0214487,-0.0798578,0.9959236,-0.03604517,0.0759517,1.204322,0.04809137,0.173234,-0.02308699,0.6801651,0.7119219,0.2096082,1.202306,0.01862767,0.4378204,-0.5089492,-0.197667,0.7142915,0.2529443,1.059379,-0.2007893,0.1255772,-0.5972271,-0.006240774,0.7921564,0.2938935,0.7763487,-0.2611168,-0.04267446,-0.7044476,0.3234986,0.6303028
629.8828,0,0,0,6.657903E-08,0,0,1,-0.04934174,0.7582107,-0.08893549,0.0176945,-0.03813915,0.007424999,0.9990882,-0.1314659,0.7570997,-0.09523466,-0.319191,0.6010787,-0.2689632,0.6815279,-0.1239507,0.4708589,0.2379521,0.06449256,0.6953217,0.3591274,0.6191899,0.0318142,0.1474994,-0.01714482,-0.2254125,0.8748285,-0.3964218,0.163445,0.09667914,0.03009563,0.04541385,-0.1842741,0.76713,-0.5779159,0.2087298,0.1066231,-0.0002148901,0.1151539,-0.1842741,0.76713,-0.5779159,0.2087298,0.03278237,0.7593216,-0.08263632,-0.1378074,-0.6399359,0.4432067,0.6124206,0.1937859,0.5092799,0.2407223,0.0227447,-0.6531266,0.1569141,0.7404636,0.3098044,0.09123279,0.3160537,-0.185002,0.6219327,-0.7573639,-0.07330761,0.3674138,0.05866051,0.4484352,-0.1848103,0.6239042,-0.7557406,-0.07378928,0.3956771,0.06219732,0.5196391,-0.1848103,0.6239042,-0.7557406,-0.07378928,-0.04768915,0.8458664,-0.1259441,-0.01420093,-0.09717191,0.9949545,0.02053685,-0.04474657,0.9215623,-0.1109677,0.01003455,-0.1765136,0.9830487,0.04855716,-0.03710102,0.9936057,-0.08424459,0.03407709,-0.2541096,0.9635772,0.07606788,-0.01572796,1.105648,-0.02106734,0.03407709,-0.2541096,0.9635772,0.07606788,-0.0650667,1.213964,0.06460475,-0.05388517,0.01972728,0.7819021,-0.6207546,-0.1976509,1.245248,0.05122485,0.6363838,0.4311857,0.2575169,0.5854739,-0.2632799,1.230012,-0.2055054,0.3022575,0.7048273,0.01950101,0.6414661,-0.3804981,0.9913666,-0.326876,0.2834144,0.8254424,0.3321376,0.3577793,0.01805328,1.28274,0.07878891,0.007470851,-0.1701825,0.9851807,0.02002747,0.0225181,1.38279,0.114399,-0.01922026,-0.08432237,0.995594,-0.03624042,0.0761319,1.195454,0.04966566,0.1771148,-0.02711247,0.6830326,0.7080692,0.2098467,1.19488,0.02040327,0.4647299,-0.5013555,-0.2034442,0.7009132,0.2578339,1.066076,-0.2066577,0.1278748,-0.6045354,-0.01030171,0.7861803,0.298287,0.7834256,-0.2690639,-0.0469901,-0.715592,0.3175715,0.620378
640.1367,0,0,0,6.657903E-08,0,0,1,-0.04816428,0.7527105,-0.09467538,0.02116793,-0.04207037,0.007627293,0.9988613,-0.1302359,0.7516021,-0.101625,-0.3221752,0.5895475,-0.2869743,0.6828489,-0.1355275,0.4758409,0.2403275,0.05560485,0.6890731,0.3514082,0.6313466,0.02553751,0.1467145,-0.003869782,-0.2016079,0.8698056,-0.4168332,0.170419,0.08288115,0.02871954,0.06463967,-0.1600968,0.7594026,-0.594659,0.2098986,0.08889244,-0.0002158464,0.1354063,-0.1600968,0.7594026,-0.594659,0.2098986,0.03390738,0.7538189,-0.08772577,-0.1377746,-0.6392435,0.4410137,0.61473,0.194728,0.5020654,0.2343933,-0.0005223224,-0.6525847,0.1822283,0.7354767,0.3130711,0.09112264,0.3393671,-0.1760684,0.5900859,-0.7839777,-0.07859737,0.3689621,0.06969219,0.4747242,-0.1757187,0.5935501,-0.7813583,-0.07937585,0.3964189,0.07887815,0.5457388,-0.1757187,0.5935501,-0.7813583,-0.07937585,-0.04627126,0.8406237,-0.1310564,-0.01849611,-0.1033872,0.9942597,0.02041785,-0.04343137,0.9161278,-0.1151228,0.00542473,-0.1854344,0.9814427,0.04852646,-0.03592072,0.987673,-0.08705665,0.02917694,-0.2655362,0.9606504,0.07609153,-0.01483756,1.098166,-0.0211137,0.02917694,-0.2655362,0.9606504,0.07609153,-0.06472269,1.204697,0.06645937,-0.05565811,0.01306252,0.7814591,-0.6213319,-0.1974471,1.235845,0.05419759,0.6515299,0.4206458,0.2668725,0.5721406,-0.2618787,1.233567,-0.2032769,0.2836736,0.7231026,0.01645398,0.6295881,-0.3757275,0.9884933,-0.31463,0.2863711,0.8405207,0.3253447,0.3250659,0.01848549,1.272809,0.08311392,0.006137377,-0.1780011,0.9838074,0.0200195,0.02290474,1.37228,0.1203152,-0.01697508,-0.08835232,0.9952833,-0.03629025,0.0765636,1.185983,0.0526462,0.1793892,-0.03142977,0.6851821,0.7052355,0.2103924,1.186436,0.02390787,0.4911441,-0.4927786,-0.2084425,0.6873854,0.2628104,1.072128,-0.2098355,0.1310861,-0.6109301,-0.01506111,0.7806117,0.3027501,0.7900343,-0.2750289,-0.04876007,-0.7237334,0.3143607,0.6123806
649.9023,0,0,0,6.657903E-08,0,0,1,-0.04717854,0.7480657,-0.09992103,0.02520965,-0.04618112,0.007457206,0.9985871,-0.1291909,0.7470307,-0.1075494,-0.325287,0.577188,-0.3039287,0.6845946,-0.1470415,0.4818424,0.2422509,0.04403381,0.6834126,0.3409426,0.6440237,0.01925165,0.1453224,0.01203496,-0.1755948,0.8643597,-0.4391801,0.1707915,0.06827068,0.02710592,0.08637626,-0.13566,0.7523992,-0.6114676,0.2039599,0.07088288,-0.0002246113,0.1579831,-0.13566,0.7523992,-0.6114676,0.2039599,0.03483378,0.7491007,-0.09229267,-0.1379057,-0.6384498,0.4382849,0.617471,0.1952585,0.4952708,0.2283911,-0.0230358,-0.6475634,0.2052771,0.7334799,0.3153322,0.09265776,0.3602377,-0.16399,0.557125,-0.8100216,-0.081145,0.36846,0.08273678,0.498019,-0.1634524,0.5624422,-0.8063387,-0.08222211,0.3945753,0.09756677,0.5685837,-0.1634524,0.5624422,-0.8063387,-0.08222211,-0.04497648,0.8362725,-0.1355665,-0.02281194,-0.1093292,0.9935284,0.02069221,-0.04218665,0.9115797,-0.1187182,0.0009526575,-0.1932354,0.9799325,0.04890615,-0.03475677,0.982663,-0.08948131,0.02457814,-0.2750337,0.9580675,0.07654816,-0.01386837,1.091799,-0.02125601,0.02457814,-0.2750337,0.9580675,0.07654816,-0.06417541,1.196875,0.06782074,-0.05865099,0.006080914,0.7803838,-0.6225147,-0.197071,1.227656,0.05652627,0.6645888,0.4089148,0.2765542,0.560918,-0.2589869,1.237296,-0.2013947,0.2634684,0.7366441,0.01247139,0.6227241,-0.3678966,0.985692,-0.3026701,0.2900642,0.8521415,0.3184045,0.2972154,0.01914684,1.264297,0.08657903,0.004667813,-0.1844,0.9826325,0.02021873,0.02355346,1.363273,0.1250786,-0.01530032,-0.09148197,0.9950254,-0.03636114,0.07716174,1.177809,0.055048,0.1805919,-0.03646129,0.6866838,0.7032233,0.2111612,1.178944,0.02713572,0.5169732,-0.4832572,-0.2127932,0.6737364,0.2676772,1.079432,-0.2123493,0.1357911,-0.6155752,-0.02069231,0.7760156,0.307152,0.7981901,-0.281392,-0.04793448,-0.728967,0.3135555,0.6066242
659.9121,0,0,0,6.657903E-08,0,0,1,-0.0464334,0.7447284,-0.1054734,0.02974686,-0.0503924,0.007009095,0.9982618,-0.1283798,0.7438227,-0.1137953,-0.328919,0.5641274,-0.3196217,0.6865965,-0.1581647,0.4893199,0.243059,0.03072125,0.677644,0.3271832,0.6578801,0.01248453,0.1438315,0.02995104,-0.1487923,0.856888,-0.4632309,0.170356,0.05271684,0.02631061,0.1104175,-0.11264,0.7498664,-0.6217238,0.1961441,0.05259211,-0.0002705698,0.1823529,-0.11264,0.7498664,-0.6217238,0.1961441,0.03551298,0.7456342,-0.09715156,-0.1369199,-0.6392352,0.4368854,0.6178692,0.1957899,0.4904901,0.2225617,-0.04492679,-0.6395922,0.2258692,0.7334074,0.3169813,0.09700043,0.3786929,-0.145769,0.5251374,-0.8342228,-0.08399114,0.3660229,0.09802227,0.5183303,-0.1450157,0.5325406,-0.8295164,-0.08528521,0.390314,0.1180542,0.5882585,-0.1450157,0.5325406,-0.8295164,-0.08528521,-0.04387677,0.8332571,-0.1402875,-0.02708604,-0.115954,0.992657,0.02129009,-0.04109794,0.90833,-0.1224222,-0.003329261,-0.2018979,0.9781416,0.04965264,-0.03370107,0.9788733,-0.09189748,0.02031733,-0.285542,0.955019,0.07740708,-0.01290952,1.086439,-0.02119321,0.02031733,-0.285542,0.955019,0.07740708,-0.06352124,1.189866,0.06962343,-0.0632346,-0.0006460191,0.7789414,-0.6239002,-0.1965753,1.220185,0.05896077,0.6750358,0.3964233,0.2862317,0.5524918,-0.2546815,1.240144,-0.1992543,0.2409864,0.7448956,0.006858643,0.6221009,-0.3571183,0.9818479,-0.2898745,0.2945137,0.8607484,0.3109601,0.2750967,0.01995261,1.256454,0.09056,0.002831354,-0.1905914,0.9814526,0.02044783,0.02433369,1.354935,0.1303128,-0.01469204,-0.09311282,0.9948676,-0.03678264,0.07783281,1.170357,0.0577369,0.1819851,-0.0425007,0.6878799,0.7013533,0.2120253,1.172081,0.0307988,0.5415199,-0.4732171,-0.217269,0.6600124,0.2719342,1.087384,-0.2135105,0.1422522,-0.6181045,-0.02699246,0.7726466,0.3111395,0.8073671,-0.2875109,-0.04488022,-0.7319949,0.3148853,0.6025091
669.9219,0,0,0,6.657903E-08,0,0,1,-0.04620471,0.7410698,-0.1115584,0.03446247,-0.0546906,0.006477727,0.9978874,-0.1280779,0.7403154,-0.1205862,-0.3331653,0.5508337,-0.3343112,0.6883453,-0.169025,0.4967231,0.2427179,0.01660917,0.6713421,0.3098267,0.6730762,0.004227165,0.1409153,0.04962974,-0.1238921,0.84571,-0.4890422,0.173964,0.03582205,0.02556191,0.1368076,-0.09131268,0.7463464,-0.6303609,0.1930664,0.03287248,-0.0002646128,0.2089575,-0.09131268,0.7463464,-0.6303609,0.1930664,0.03566844,0.7418242,-0.1025306,-0.1298317,-0.6454414,0.4452093,0.6069085,0.1994498,0.4914702,0.2191872,-0.06512006,-0.6313354,0.2434416,0.7334243,0.3210936,0.1071933,0.3964795,-0.1200844,0.4985616,-0.853844,-0.08925514,0.36485,0.1170119,0.5375244,-0.117821,0.5082026,-0.8485442,-0.08843651,0.3866603,0.1411103,0.6069858,-0.117821,0.5082026,-0.8485442,-0.08843651,-0.04328096,0.8299246,-0.1455021,-0.03117029,-0.1230498,0.9916686,0.02191973,-0.04051625,0.9047313,-0.1265513,-0.007136504,-0.2113164,0.9760925,0.05037879,-0.03315471,0.9746623,-0.0946406,0.01681179,-0.2970525,0.9515063,0.0781876,-0.01245098,1.080447,-0.02127439,0.01681179,-0.2970525,0.9515063,0.0781876,-0.06332553,1.181953,0.07154159,-0.06940496,-0.006881874,0.7771963,-0.6253808,-0.1965161,1.211752,0.06112334,0.6819738,0.3838038,0.2965074,0.5474395,-0.2492953,1.239889,-0.1974737,0.215561,0.7488242,-0.0005578012,0.6267345,-0.3438548,0.9747795,-0.2762013,0.2995499,0.8670977,0.3024438,0.2587269,0.02027238,1.247649,0.09468621,0.0007174069,-0.1965313,0.9802872,0.0203043,0.02453374,1.345642,0.1356388,-0.01538736,-0.09315199,0.9948123,-0.03787424,0.07803102,1.162078,0.06030909,0.1849414,-0.04948571,0.6892793,0.6987432,0.2123876,1.164626,0.03426986,0.5636044,-0.4635812,-0.2226752,0.6464198,0.2746741,1.094147,-0.2139294,0.1502871,-0.6188233,-0.0333823,0.770297,0.3140056,0.8157305,-0.293675,-0.04033928,-0.733752,0.3178708,0.5991153
679.9316,0,0,0,6.657903E-08,0,0,1,-0.04540044,0.7364416,-0.1175332,0.03897073,-0.05902196,0.006353981,0.9974755,-0.1271927,0.7357764,-0.127273,-0.3378598,0.5378649,-0.3481836,0.6894348,-0.1784412,0.5032707,0.2419402,0.001987334,0.6646763,0.2889957,0.6889725,-0.004836347,0.1362458,0.07149245,-0.1035993,0.8298179,-0.5174724,0.181362,0.01892347,0.02495668,0.1661227,-0.07504772,0.7422364,-0.6367579,0.1949175,0.01349159,-0.0001846869,0.2383701,-0.07504772,0.7422364,-0.6367579,0.1949175,0.03639183,0.7371068,-0.1077933,-0.1286925,-0.648748,0.4469614,0.6023203,0.1995778,0.4878675,0.2150904,-0.08182766,-0.6257896,0.2570817,0.7318476,0.3207851,0.1117591,0.4093833,-0.08997162,0.4805139,-0.8671924,-0.09481152,0.3584582,0.1274483,0.551648,-0.08583454,0.491951,-0.8616101,-0.090804,0.3774248,0.1541958,0.6209745,-0.08583454,0.491951,-0.8616101,-0.090804,-0.04218342,0.8256012,-0.1506408,-0.03502416,-0.1302563,0.9906136,0.02217105,-0.03949605,0.9001243,-0.1305931,-0.01044035,-0.2211581,0.9738603,0.05076,-0.03221824,0.9693921,-0.09724876,0.01407777,-0.309255,0.9476166,0.0786522,-0.01164599,1.073229,-0.02111433,0.01407777,-0.309255,0.9476166,0.0786522,-0.06279597,1.172558,0.07387922,-0.07718278,-0.0130734,0.7752043,-0.626842,-0.196101,1.201823,0.06340872,0.6847158,0.3717926,0.3080879,0.5459092,-0.241958,1.235665,-0.1958239,0.1868867,0.7500219,-0.01002204,0.6343821,-0.3276091,0.9638689,-0.2607325,0.302092,0.8697581,0.297576,0.252409,0.02086952,1.237351,0.09922169,-0.001455952,-0.2023118,0.9791211,0.01975418,0.02491875,1.334858,0.141338,-0.01696619,-0.09210344,0.9948229,-0.03946264,0.07856391,1.152461,0.06309307,0.1892863,-0.05654958,0.6912258,0.6951117,0.2130306,1.15619,0.03777396,0.5822664,-0.4551043,-0.2290785,0.6335372,0.2766587,1.098598,-0.2133922,0.1592206,-0.6186262,-0.0389437,0.7683974,0.3167424,0.8220326,-0.2989906,-0.03529852,-0.735126,0.3218345,0.5956231
689.9414,0,0,0,6.657903E-08,0,0,1,-0.04426344,0.7302545,-0.1236406,0.04440799,-0.06404519,0.007783721,0.9969281,-0.1259505,0.7294447,-0.1342162,-0.3428528,0.5257403,-0.3611042,0.689676,-0.1863952,0.5079776,0.2403536,-0.01346895,0.6584606,0.2652065,0.7042117,-0.01469363,0.1295065,0.09483171,-0.08941544,0.8089631,-0.5494738,0.188845,0.002486739,0.0244641,0.1976694,-0.06643632,0.7382447,-0.641356,0.1981004,-0.004488301,-3.192444E-05,0.2700059,-0.06643632,0.7382447,-0.641356,0.1981004,0.03742365,0.7310644,-0.1130649,-0.1298909,-0.6504351,0.4490085,0.5987104,0.1993932,0.4837089,0.2118735,-0.09343839,-0.6252176,0.2660614,0.7277249,0.3190714,0.1135264,0.4181271,-0.06202776,0.470788,-0.8747937,-0.09616331,0.3505251,0.1325621,0.5614901,-0.05665549,0.4832455,-0.8690298,-0.08972928,0.3666089,0.160792,0.6309573,-0.05665549,0.4832455,-0.8690298,-0.08972928,-0.04099396,0.8197759,-0.1557518,-0.03897765,-0.1381464,0.9894169,0.02122894,-0.03858167,0.8939782,-0.1345147,-0.01323834,-0.2314226,0.9714608,0.05032411,-0.03150462,0.9625353,-0.09969125,0.01244808,-0.3215972,0.9435199,0.07867952,-0.01110103,1.06434,-0.02081706,0.01244808,-0.3215972,0.9435199,0.07867952,-0.06252047,1.161307,0.07644478,-0.08630134,-0.01940058,0.7729256,-0.6283008,-0.1959253,1.190014,0.06570568,0.6828995,0.3608735,0.3208907,0.5481312,-0.2333768,1.226813,-0.1944731,0.1552615,0.749709,-0.02179459,0.6429273,-0.3096089,0.9489108,-0.2432725,0.3064864,0.8748981,0.2858594,0.2427024,0.0211479,1.225251,0.1038494,-0.00325312,-0.2078352,0.9779743,0.01897761,0.02494975,1.322284,0.1470717,-0.01889595,-0.0903448,0.9948841,-0.04106477,0.07885053,1.141194,0.06583497,0.1940715,-0.0627669,0.6937091,0.6907709,0.2133698,1.146367,0.04105507,0.5971653,-0.4481016,-0.2357805,0.6220984,0.2775553,1.099758,-0.2122383,0.1679705,-0.6187409,-0.04269501,0.7662395,0.3191833,0.8250448,-0.3029144,-0.03066593,-0.7367326,0.3260878,0.5915669
699.9512,0,0,0,6.657903E-08,0,0,1,-0.04307374,0.7224233,-0.1292169,0.0485919,-0.06723718,0.009773059,0.9965051,-0.124686,0.721357,-0.1403335,-0.347921,0.5148904,-0.372989,0.6889979,-0.1930862,0.5106319,0.2390345,-0.0300738,0.6536301,0.239084,0.7174275,-0.02530367,0.121204,0.1203189,-0.08099826,0.7833981,-0.5852109,0.1930159,-0.01337392,0.0246987,0.2318941,-0.06662156,0.7383599,-0.6410999,0.1984374,-0.02034265,0.0001612497,0.3042172,-0.06662156,0.7383599,-0.6410999,0.1984374,0.03853856,0.7234895,-0.1181004,-0.1324349,-0.6501141,0.451859,0.5963525,0.1996548,0.4789766,0.2094035,-0.09876582,-0.6301771,0.2704001,0.7211144,0.3171764,0.1117467,0.4220757,-0.04161955,0.4677577,-0.8780098,-0.09257144,0.3432695,0.1321376,0.5663255,-0.03577622,0.4805459,-0.8721126,-0.08494496,0.356828,0.1609618,0.6360869,-0.03577622,0.4805459,-0.8721126,-0.08494496,-0.03997587,0.8122175,-0.1605745,-0.04125278,-0.1449795,0.9883775,0.01972665,-0.03788838,0.8861306,-0.1383186,-0.01452219,-0.2408317,0.9692034,0.0493357,-0.03104381,0.9540166,-0.1021597,0.01215423,-0.3332641,0.9395095,0.0781643,-0.01083641,1.05385,-0.02075576,0.01215423,-0.3332641,0.9395095,0.0781643,-0.06250054,1.148408,0.0787232,-0.0960732,-0.025479,0.7701603,-0.6300591,-0.1960122,1.176435,0.06752395,0.6765005,0.3513046,0.3341213,0.5543426,-0.22385,1.213216,-0.1938606,0.1214188,0.7487072,-0.03568679,0.6507089,-0.2905632,0.930307,-0.2244265,0.3090801,0.880839,0.2697674,0.2362582,0.02110243,1.211645,0.1079092,-0.004393489,-0.2127044,0.9769377,0.01818724,0.02468102,1.308249,0.1521009,-0.02085415,-0.08793195,0.9950162,-0.04215004,0.07889567,1.128538,0.06799307,0.1980618,-0.06773406,0.696494,0.6863529,0.2134371,1.135199,0.0436931,0.6084148,-0.4428032,-0.2418241,0.6125997,0.2778107,1.097321,-0.2110049,0.1753719,-0.6202986,-0.04393061,0.7632465,0.3217986,0.8241557,-0.3051761,-0.02712256,-0.7388439,0.3301247,0.5868495
709.9609,0,0,0,6.657903E-08,0,0,1,-0.04190067,0.7124467,-0.1344091,0.05317505,-0.06993346,0.01212513,0.9960596,-0.1234436,0.7110697,-0.1459912,-0.3527247,0.5055072,-0.3840143,0.6874452,-0.1987291,0.5106352,0.2376256,-0.04779948,0.6505186,0.2109774,0.7280312,-0.03666447,0.11129,0.1473097,-0.07655717,0.7536186,-0.6236373,0.1930669,-0.02894794,0.02545371,0.2676311,-0.0729506,0.7418811,-0.6375554,0.1944584,-0.03464151,0.0003984118,0.3398884,-0.0729506,0.7418811,-0.6375554,0.1944584,0.03964221,0.7138238,-0.1228271,-0.1348659,-0.6492795,0.4563088,0.5933208,0.200585,0.4734327,0.2077985,-0.09785762,-0.6384724,0.2704448,0.7138882,0.3162044,0.1060715,0.4212848,-0.03017616,0.4697482,-0.8778351,-0.08849559,0.3388655,0.1260993,0.5661641,-0.02425405,0.4823733,-0.8719238,-0.08047818,0.3507963,0.1547584,0.63629,-0.02425405,0.4823733,-0.8719238,-0.08047818,-0.03908461,0.8025318,-0.1649484,-0.04282494,-0.1515888,0.9873562,0.01773735,-0.03738248,0.8761536,-0.141716,-0.01490515,-0.2493899,0.9671109,0.04774142,-0.03082591,0.9434157,-0.1043574,0.01294877,-0.3434899,0.9359099,0.07694106,-0.01088686,1.041494,-0.02078256,0.01294877,-0.3434899,0.9359099,0.07694106,-0.06282315,1.13376,0.08068673,-0.1060917,-0.0309996,0.7668232,-0.6322706,-0.1964537,1.160937,0.06883083,0.6659176,0.343522,0.3471099,0.5639696,-0.2139707,1.194874,-0.1938309,0.08639675,0.7472734,-0.05139437,0.6568694,-0.2714436,0.9085102,-0.2045552,0.3097677,0.8878748,0.2468101,0.2341094,0.02062784,1.196515,0.1113137,-0.004901378,-0.2166925,0.9760715,0.01746087,0.02402526,1.29276,0.1562949,-0.02264594,-0.08522607,0.9952017,-0.04239551,0.07862172,1.114412,0.06964755,0.2010724,-0.07163161,0.6993462,0.6821686,0.2131684,1.122492,0.04581131,0.6161947,-0.4395932,-0.246257,0.6053263,0.27783,1.09082,-0.2096598,0.1804876,-0.6237863,-0.04242021,0.7592863,0.3248129,0.818643,-0.3052346,-0.0250948,-0.741431,0.3337805,0.5815853
