Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
4780.029,0,0,0,6.657903E-08,0,0,1,0.04103871,0.8451955,0.004475147,0.1211499,-0.427413,0.2544455,0.8590102,-0.000572037,0.8177175,-0.06109002,-0.1321467,0.2944956,-0.2711247,0.9068082,-0.1823999,0.4583271,0.1143549,-0.2407334,0.3365023,-0.1425743,0.8991586,-0.2243875,0.08671363,0.3468176,0.3735174,0.4183666,-0.7443078,0.3625746,-0.3543882,0.08184869,0.4173924,0.3714418,0.4226081,-0.7419078,0.3647006,-0.4221513,0.098876,0.4490077,0.3714418,0.4226081,-0.7419078,0.3647006,0.08264945,0.8726735,0.07004031,0.2623669,-0.8808413,0.08458299,0.384874,0.3143103,0.5001202,0.04677917,0.5380346,-0.7359295,4.015434E-05,0.4110069,0.6634185,0.3150024,-0.1475229,-0.03862558,0.9449809,-0.2273938,0.2319725,0.6879672,0.1693851,-0.1376402,-0.05193789,0.956521,-0.172524,0.2293593,0.6953273,0.0947655,-0.1215452,-0.05193789,0.956521,-0.172524,0.2293593,0.02139668,0.9348586,-0.02063675,-0.4478682,-0.1118493,0.8611048,-0.2130787,-0.01467657,1.003134,-0.02050044,-0.4673713,-0.1022787,0.8612855,-0.1711448,-0.044824,1.074214,-0.01924904,-0.4858458,-0.09247238,0.8595431,-0.1287964,-0.08541003,1.198049,-0.01483927,-0.4858458,-0.09247238,0.8595431,-0.1287964,-0.1760032,1.303235,-0.06211683,-0.5337457,0.3625893,0.4943101,-0.5824965,-0.2018472,1.311236,-0.1962971,0.3223329,0.1149337,0.4553856,0.8218977,-0.02282802,1.211051,-0.3647155,0.1976131,0.2365564,0.5287631,0.7908222,0.1942776,1.10504,-0.5291819,-0.02975676,0.2863061,0.6136747,0.7352191,-0.1495593,1.393779,-0.007869901,-0.5525618,-0.008140049,0.821703,-0.139333,-0.1748543,1.49593,-0.02281469,-0.6120359,0.07629897,0.7730937,-0.1480436,-0.1051635,1.322073,0.06088621,-0.2349594,-0.2338411,0.8284929,0.4513451,-0.01783584,1.388215,0.1429552,0.3049531,-0.8410869,0.2831205,0.3455713,0.1702593,1.214709,0.2134228,-0.3864272,-0.8892945,0.221741,0.1032514,-0.0172338,1.038466,0.3520126,-0.6817134,-0.6814399,0.2268636,-0.1394277
4790.039,0,0,0,6.657903E-08,0,0,1,0.03992725,0.842696,0.004491929,0.1175516,-0.4282601,0.2634685,0.856364,-0.0007941946,0.8138189,-0.06103033,-0.1403262,0.2932993,-0.2729513,0.905418,-0.1817751,0.45726,0.120946,-0.2458218,0.3243706,-0.1380277,0.9029418,-0.2217279,0.08669235,0.3554278,0.3738667,0.4176223,-0.7426267,0.3664985,-0.3520894,0.08118576,0.4252862,0.3718518,0.4216871,-0.7403264,0.3685423,-0.4201299,0.09789878,0.4564707,0.3718518,0.4216871,-0.7403264,0.3685423,0.08064871,0.871573,0.07001418,0.2611139,-0.8794124,0.09838902,0.3857111,0.315753,0.5006629,0.05754631,0.5624786,-0.7167816,-0.003264877,0.4121061,0.6700127,0.3392561,-0.1482362,-0.06642447,0.9459109,-0.2065403,0.2412086,0.7041488,0.1953676,-0.1422774,-0.08140269,0.9569903,-0.1468869,0.2365743,0.7167616,0.1209157,-0.128893,-0.08140269,0.9569903,-0.1468869,0.2365743,0.01927206,0.9317553,-0.02192174,-0.448523,-0.1081408,0.8598849,-0.2184735,-0.01723188,0.9997971,-0.02269422,-0.4676959,-0.09843063,0.8612257,-0.1728073,-0.04732604,1.070908,-0.02208425,-0.4856844,-0.08846502,0.8603702,-0.1266796,-0.08695345,1.195073,-0.01828017,-0.4856844,-0.08846502,0.8603702,-0.1266796,-0.1767542,1.300716,-0.06604789,-0.5306777,0.3680049,0.4941462,-0.5820423,-0.2020284,1.307779,-0.2003893,0.3184109,0.100318,0.4644177,0.820285,-0.01675639,1.21067,-0.3637716,0.204348,0.2196631,0.5372345,0.7882699,0.2045503,1.11152,-0.5269127,-0.01987185,0.2560781,0.6218026,0.7398588,-0.1495876,1.391325,-0.01226809,-0.5549125,-0.006662115,0.8203809,-0.1378518,-0.1744148,1.493568,-0.0273678,-0.6168112,0.07522874,0.7695557,-0.1472032,-0.1057147,1.319625,0.05682901,-0.2358201,-0.228267,0.8301645,0.4506776,-0.01802743,1.386637,0.1378015,0.3065384,-0.8336111,0.2945147,0.3526869,0.1727616,1.217139,0.210739,-0.3763073,-0.8905901,0.2340889,0.1022006,-0.009154327,1.039675,0.3550829,-0.6697988,-0.6876444,0.2386295,-0.146871
4800.049,0,0,0,6.657903E-08,0,0,1,0.03837691,0.8400683,0.003920421,0.1129698,-0.42962,0.2706405,0.8540598,-0.001521252,0.8099842,-0.06156522,-0.1584879,0.2856964,-0.272313,0.9050442,-0.1782833,0.4578879,0.1328238,-0.249546,0.3243368,-0.1283286,0.9033628,-0.2095122,0.08666123,0.3675875,0.3623473,0.4220203,-0.7465929,0.3649693,-0.3380721,0.08044529,0.4406516,0.3604451,0.4258957,-0.7443891,0.3668478,-0.4054508,0.09680653,0.4734195,0.3604451,0.4258957,-0.7443891,0.3668478,0.07827507,0.8701524,0.06940606,0.2563981,-0.876321,0.1148285,0.391326,0.315177,0.5001778,0.06966212,0.5870332,-0.6963074,-0.009216497,0.4128717,0.6721802,0.3637026,-0.1490197,-0.1000811,0.9451895,-0.179744,0.2535597,0.717947,0.2229586,-0.1479109,-0.1174329,0.9553829,-0.1137308,0.2460046,0.7370262,0.1493442,-0.1380008,-0.1174329,0.9553829,-0.1137308,0.2460046,0.01712751,0.9285891,-0.02379986,-0.4492409,-0.1037584,0.8588765,-0.223043,-0.01965646,0.9964628,-0.02551174,-0.4676718,-0.09423388,0.8613273,-0.1746953,-0.049701,1.067598,-0.0255942,-0.4848093,-0.08444576,0.8613885,-0.1258519,-0.08864775,1.191998,-0.02253592,-0.4848093,-0.08444576,0.8613885,-0.1258519,-0.1779521,1.297815,-0.070847,-0.5271237,0.3720721,0.4937556,-0.5830166,-0.2030669,1.303743,-0.2052731,0.3129709,0.08702931,0.4730465,0.8189641,-0.01187167,1.209105,-0.3631899,0.2100626,0.2042229,0.546091,0.7848259,0.2135787,1.116947,-0.5247496,-0.01039598,0.2300217,0.6289184,0.7425923,-0.1502061,1.388623,-0.01770263,-0.5568615,-0.005059395,0.819218,-0.1369753,-0.1746596,1.49092,-0.03303649,-0.6214539,0.07439484,0.7660731,-0.1462638,-0.1066096,1.317136,0.05178983,-0.2359649,-0.222102,0.831694,0.4508622,-0.01830241,1.384863,0.1314839,0.3079271,-0.829875,0.2991471,0.3563699,0.1739426,1.217278,0.2050161,-0.3643424,-0.8917772,0.2479934,0.1024093,-0.00113656,1.038552,0.3561003,-0.6559818,-0.6948802,0.2523806,-0.1520985
4810.059,0,0,0,6.657903E-08,0,0,1,0.0361928,0.838999,0.003148738,0.1078007,-0.4305006,0.275399,0.8527623,-0.003152523,0.8079541,-0.06222281,-0.1812208,0.2679147,-0.2663378,0.9079895,-0.1729771,0.4598151,0.1450516,-0.2512378,0.3384145,-0.1156593,0.8994321,-0.190139,0.08660848,0.3781196,0.3416276,0.4336498,-0.7533067,0.3574457,-0.3147677,0.07899922,0.4575829,0.3398914,0.4372952,-0.7511966,0.3590969,-0.3805537,0.09469049,0.4937393,0.3398914,0.4372952,-0.7511966,0.3590969,0.07553812,0.870044,0.06852028,0.2485221,-0.8720142,0.1334971,0.400008,0.3128727,0.5006486,0.08345784,0.6110964,-0.6733266,-0.01565043,0.4158695,0.6698792,0.3897145,-0.1492189,-0.1395921,0.9418513,-0.1527849,0.2647395,0.7285331,0.2538673,-0.1523673,-0.15955,0.9508156,-0.07985564,0.2532128,0.7548916,0.1821551,-0.1457416,-0.15955,0.9508156,-0.07985564,0.2532128,0.0147573,0.9270864,-0.02578288,-0.4493028,-0.09891272,0.8585952,-0.2261806,-0.02209779,0.994894,-0.02836165,-0.4668559,-0.08971185,0.8619536,-0.1761626,-0.05201662,1.066078,-0.02912074,-0.483054,-0.08024941,0.8628075,-0.1256277,-0.09039225,1.190673,-0.02688957,-0.483054,-0.08024941,0.8628075,-0.1256277,-0.179383,1.296519,-0.07571345,-0.5239038,0.3740396,0.4931591,-0.5851611,-0.2047378,1.301359,-0.210138,0.3058589,0.07660505,0.4814743,0.8177804,-0.008160099,1.208655,-0.3624958,0.2143842,0.1909373,0.5551649,0.7806244,0.2212386,1.123411,-0.5222832,-0.00277705,0.2091025,0.6355087,0.7432344,-0.1510479,1.387606,-0.02336361,-0.5583556,-0.003265454,0.8183032,-0.1364129,-0.1751655,1.489939,-0.03898724,-0.6260111,0.07376321,0.7625933,-0.1453299,-0.1075377,1.316459,0.04653028,-0.235587,-0.2154859,0.8331437,0.4515935,-0.01843511,1.384797,0.1248041,0.3119338,-0.822674,0.3061101,0.3635949,0.176874,1.220768,0.1982792,-0.3505445,-0.892921,0.2625518,0.1042956,0.009914033,1.040621,0.3566885,-0.641036,-0.7023625,0.2678701,-0.1549384
4820.068,0,0,0,6.657903E-08,0,0,1,0.03359835,0.8401767,0.00261984,0.10192,-0.431186,0.2781563,0.8522442,-0.005398225,0.8083625,-0.06259068,-0.2010479,0.2456643,-0.2563944,0.9129572,-0.1676724,0.4623162,0.154026,-0.2516202,0.3600201,-0.1004792,0.8927357,-0.1673325,0.08638734,0.3833201,0.3178687,0.4605723,-0.7533226,0.3454533,-0.286292,0.07358122,0.4704367,0.3164526,0.4636507,-0.7514318,0.3467509,-0.3498558,0.0868054,0.5112543,0.3164526,0.4636507,-0.7514318,0.3467509,0.07259493,0.8719909,0.06783035,0.2381179,-0.8675742,0.1537803,0.4086155,0.3093208,0.5032666,0.09956459,0.6337359,-0.6482068,-0.02004938,0.4216693,0.6640143,0.417304,-0.146812,-0.1836722,0.9352521,-0.1320062,0.2722912,0.7356982,0.2879311,-0.1521719,-0.2059187,0.94304,-0.05289331,0.2558817,0.7694603,0.2192195,-0.1476835,-0.2059187,0.94304,-0.05289331,0.2558817,0.01234328,0.9279171,-0.02747554,-0.4489819,-0.09349732,0.8589015,-0.2279513,-0.02437698,0.9957615,-0.03087954,-0.4654992,-0.08477231,0.8630314,-0.1769209,-0.0540523,1.067037,-0.03229968,-0.4806345,-0.07579526,0.864598,-0.1253634,-0.09181808,1.191831,-0.03092291,-0.4806345,-0.07579526,0.864598,-0.1253634,-0.1805352,1.297696,-0.08019912,-0.5212803,0.3741223,0.4922464,-0.5882118,-0.2064118,1.30154,-0.2145565,0.2967856,0.07071969,0.489967,0.8166088,-0.005155858,1.210312,-0.3616052,0.2157887,0.1816081,0.563818,0.7762496,0.2277695,1.131082,-0.5193728,0.001534794,0.1929502,0.6433852,0.7408267,-0.1515097,1.389077,-0.0287474,-0.5595443,-0.001250204,0.8175842,-0.1358849,-0.1752759,1.491443,-0.04469348,-0.6305619,0.07331242,0.7590387,-0.1444898,-0.1080033,1.318304,0.04152722,-0.2348607,-0.2089386,0.8345105,0.4525235,-0.01805544,1.387173,0.1183559,0.31745,-0.8161675,0.3101201,0.3700297,0.1803993,1.226299,0.1903619,-0.3349086,-0.8941339,0.2768859,0.1081444,0.02285982,1.044406,0.3562496,-0.62555,-0.7095821,0.2847767,-0.1551873
4830.078,0,0,0,6.657903E-08,0,0,1,0.03063093,0.8399468,0.002209116,0.09522587,-0.4320706,0.2786072,0.8524231,-0.008198475,0.8075995,-0.06283866,-0.2136559,0.2311407,-0.2472432,0.9164039,-0.1638855,0.4620976,0.1594083,-0.2565056,0.3756756,-0.07950846,0.8869901,-0.1415792,0.08501912,0.3857105,0.30045,0.5170094,-0.7296478,0.3317311,-0.2539261,0.0573883,0.4780108,0.2995962,0.5188836,-0.7283163,0.3325025,-0.3152283,0.06337368,0.5237004,0.2995962,0.5188836,-0.7283163,0.3325025,0.06946034,0.8722941,0.06725688,0.2260086,-0.8644136,0.1745207,0.4138259,0.3045731,0.5046144,0.1176295,0.6543881,-0.6221004,-0.02106328,0.4293294,0.6554859,0.4421341,-0.1409338,-0.2294729,0.9253926,-0.1216048,0.2760493,0.7392226,0.3201919,-0.145723,-0.2533279,0.9325728,-0.03803877,0.2543344,0.7797918,0.2552366,-0.1416927,-0.2533279,0.9325728,-0.03803877,0.2543344,0.009997295,0.9274502,-0.02898849,-0.448662,-0.08748695,0.8596811,-0.2280283,-0.02633956,0.9954572,-0.03317329,-0.4639752,-0.07946621,0.8644167,-0.1766245,-0.05561297,1.066883,-0.03522078,-0.4779136,-0.07120959,0.8665903,-0.1246952,-0.09266761,1.191897,-0.03466872,-0.4779136,-0.07120959,0.8665903,-0.1246952,-0.1810619,1.297854,-0.08432759,-0.5183535,0.3735604,0.4906919,-0.592439,-0.2076355,1.300446,-0.2185788,0.2858432,0.07020417,0.498439,0.8154287,-0.002530234,1.210279,-0.3608866,0.2136289,0.1773127,0.5710604,0.7725366,0.2332077,1.135311,-0.5165457,-0.0008066031,0.1836443,0.6522754,0.7353987,-0.1512352,1.38949,-0.03379673,-0.5608531,0.0009200849,0.8167804,-0.1353251,-0.1746226,1.491889,-0.05009092,-0.6355615,0.07303637,0.7549838,-0.143969,-0.1077353,1.319054,0.03681953,-0.2339331,-0.2030752,0.8355287,0.4537926,-0.01694238,1.388269,0.1123317,0.3239937,-0.8104178,0.3119267,0.3754375,0.184609,1.23022,0.1819529,-0.3173541,-0.8955779,0.2901941,0.1140797,0.03782481,1.046045,0.3550325,-0.6098049,-0.7164302,0.3025989,-0.1526431
4839.966,0,0,0,6.657903E-08,0,0,1,0.02762352,0.8345694,0.001638867,0.08781902,-0.431629,0.2761129,0.8542517,-0.01149666,0.8019556,-0.06310087,-0.2172288,0.2276026,-0.2442865,0.9172421,-0.1649325,0.4565294,0.1608231,-0.2723457,0.3920683,-0.04803373,0.8773842,-0.1084653,0.0832646,0.3875016,0.2963301,0.5544222,-0.7067623,0.3244863,-0.2175032,0.04477632,0.4798813,0.295732,0.5557231,-0.7057401,0.3250316,-0.277768,0.0452417,0.5273076,0.295732,0.5557231,-0.7057401,0.3250316,0.0667437,0.8671832,0.06637859,0.2127098,-0.8635862,0.1947474,0.4135782,0.2989134,0.5009397,0.1368539,0.6727651,-0.5964267,-0.01874029,0.4373913,0.6454188,0.4598765,-0.1317468,-0.2733748,0.912869,-0.1214498,0.277825,0.7394996,0.3456379,-0.1334897,-0.2982055,0.920233,-0.03537413,0.2509857,0.7858267,0.2847368,-0.1283742,-0.2982055,0.920233,-0.03537413,0.2509857,0.008045014,0.921955,-0.03055299,-0.4472151,-0.08115795,0.8615691,-0.2260774,-0.02764206,0.9902637,-0.03536871,-0.4615683,-0.07424596,0.8664463,-0.1752526,-0.05638559,1.061888,-0.03792638,-0.4746028,-0.06712055,0.8688449,-0.1239191,-0.09277011,1.1871,-0.03805522,-0.4746028,-0.06712055,0.8688449,-0.1239191,-0.1809454,1.293156,-0.0878917,-0.5121828,0.3750694,0.487895,-0.5991247,-0.2083778,1.293258,-0.2219951,0.2736627,0.07471957,0.5063363,0.8143401,-0.0003486071,1.203686,-0.3603803,0.2074813,0.1782685,0.5759171,0.7703843,0.2373791,1.13046,-0.5138271,-0.01173441,0.182365,0.6619363,0.7269431,-0.1502785,1.385005,-0.03825942,-0.5621762,0.002565289,0.8159577,-0.134776,-0.1733501,1.487434,-0.0548113,-0.6410695,0.07221162,0.7504721,-0.1435521,-0.1066603,1.314866,0.0325792,-0.2328525,-0.1987387,0.8355716,0.4561831,-0.01497878,1.383963,0.1071199,0.3308492,-0.8048055,0.3127582,0.3808008,0.1895924,1.228573,0.1738589,-0.2981494,-0.8971086,0.3020986,0.1226376,0.05490023,1.04161,0.3536515,-0.5936652,-0.7232155,0.3206142,-0.1474042
4850.098,0,0,0,6.657903E-08,0,0,1,0.02528029,0.824448,0.0009001568,0.07798209,-0.4283337,0.2738239,0.8575952,-0.01451414,0.7912636,-0.06313488,-0.2232401,0.2225097,-0.2456949,0.9166718,-0.1687589,0.4487703,0.1647042,-0.2809829,0.4193512,-0.006654995,0.8632201,-0.07051052,0.07769645,0.3804583,0.295715,0.6247236,-0.6519443,0.311836,-0.1740549,0.01772952,0.4675627,0.2918024,0.6328066,-0.6441016,0.3155002,-0.2324169,0.004972866,0.5156506,0.2918024,0.6328066,-0.6441016,0.3155002,0.06507473,0.8576323,0.06493518,0.1976903,-0.8658965,0.2142138,0.4065149,0.2919935,0.4929678,0.1573009,0.688769,-0.5728557,-0.0127232,0.4441528,0.6348364,0.4709474,-0.1181486,-0.3115148,0.8990884,-0.1276224,0.2798418,0.73713,0.3640187,-0.1155147,-0.3370219,0.9072009,-0.04042305,0.2485336,0.7879567,0.3070272,-0.1084493,-0.3370219,0.9072009,-0.04042305,0.2485336,0.006779613,0.9115266,-0.03272907,-0.443674,-0.07385633,0.8644705,-0.2244758,-0.02825025,0.9801215,-0.03824988,-0.4578381,-0.06951641,0.8689908,-0.1743753,-0.05656776,1.051899,-0.04125011,-0.4707463,-0.06498414,0.8711216,-0.1237825,-0.09266499,1.177192,-0.04168304,-0.4707463,-0.06498414,0.8711216,-0.1237825,-0.1810104,1.283211,-0.0912961,-0.5013004,0.3804354,0.4831606,-0.608706,-0.2093146,1.279035,-0.2251531,0.2611232,0.08336955,0.5129676,0.813467,0.0006418433,1.189492,-0.360615,0.1970146,0.1841194,0.5778785,0.7702869,0.2396367,1.115114,-0.5115184,-0.03052761,0.1897458,0.6703185,0.7167552,-0.1497194,1.375228,-0.0423679,-0.5638538,0.002859778,0.8148516,-0.1344524,-0.1726671,1.477675,-0.05897944,-0.6476285,0.07065623,0.7450944,-0.1428969,-0.1056716,1.305331,0.02844384,-0.2320337,-0.1953381,0.833562,0.461712,-0.01271883,1.373405,0.1023481,0.3371311,-0.7981935,0.3136468,0.3884016,0.1947979,1.220538,0.1657356,-0.2767177,-0.8987926,0.3123568,0.1342852,0.07393421,1.030058,0.351563,-0.5764449,-0.7306156,0.338128,-0.1399357
4860.107,0,0,0,6.657903E-08,0,0,1,0.02527889,0.8290461,-0.0003044158,0.06401379,-0.4279872,0.2713904,0.8596956,-0.014783,0.7951223,-0.06378281,-0.2391028,0.2106851,-0.2618873,0.9109648,-0.1801392,0.4662944,0.1760782,-0.2644365,0.4431793,0.0325144,0.8559256,-0.05289296,0.08816333,0.3624213,0.2966739,0.6673568,-0.6096308,0.3081723,-0.152967,0.01422465,0.4425643,0.3063403,0.6488596,-0.6285504,0.3001026,-0.2115016,-0.0002130922,0.4899622,0.3063403,0.6488596,-0.6285504,0.3001026,0.06534079,0.8629699,0.06317396,0.1797933,-0.8718176,0.2329212,0.3916073,0.2832097,0.499719,0.1797319,0.7025054,-0.5534533,-0.003153866,0.4473988,0.6246957,0.4944132,-0.09822075,-0.3399048,0.8860611,-0.1354132,0.2846475,0.732748,0.3935295,-0.09101932,-0.3662554,0.8950839,-0.04760046,0.2498328,0.7866854,0.3397891,-0.08185288,-0.3662554,0.8950839,-0.04760046,0.2498328,0.008444168,0.9156535,-0.03596451,-0.4424883,-0.06481651,0.8660234,-0.2236214,-0.02589396,0.984501,-0.04257716,-0.4559013,-0.06545651,0.8701655,-0.1751619,-0.05404216,1.05632,-0.0461136,-0.468159,-0.06593002,0.8720926,-0.1262341,-0.09079997,1.181422,-0.04653076,-0.468159,-0.06593002,0.8720926,-0.1262341,-0.1799653,1.286904,-0.095821,-0.4898123,0.3877902,0.4753524,-0.6194701,-0.2085794,1.277562,-0.2293509,0.2485461,0.09589084,0.5178862,0.812911,0.002252724,1.187307,-0.3629683,0.1818582,0.1950486,0.5767038,0.7722028,0.2418339,1.10878,-0.5108085,-0.05619814,0.2051668,0.676626,0.7049299,-0.1488985,1.379154,-0.04719068,-0.566368,0.001478692,0.8130512,-0.1348077,-0.1720208,1.481582,-0.06367705,-0.6545249,0.0688612,0.7395796,-0.1409886,-0.1041064,1.309591,0.0234835,-0.2313073,-0.191663,0.8296519,0.4705745,-0.009363417,1.375793,0.09681334,0.3422948,-0.7897934,0.3144103,0.4002591,0.2009514,1.225042,0.1559031,-0.2525134,-0.9004745,0.3207599,0.1499885,0.09615992,1.030185,0.3468784,-0.545445,-0.744974,0.3632413,-0.1247388
4869.995,0,0,0,6.657903E-08,0,0,1,0.02583544,0.8223667,-0.002169549,0.04706115,-0.4387079,0.2603584,0.8587981,-0.01366214,0.7889317,-0.06625796,-0.2597499,0.196671,-0.2855122,0.9012953,-0.1948786,0.4805167,0.1887803,-0.2436089,0.4491023,0.06457151,0.8572004,-0.05025177,0.0958115,0.3468418,0.2935722,0.6853098,-0.588913,0.312006,-0.1480335,0.01513166,0.4232235,0.3103548,0.6543682,-0.6215834,0.2985241,-0.2067492,-0.0002391368,0.4701008,0.3103548,0.6543682,-0.6215834,0.2985241,0.06533303,0.8558017,0.06191885,0.1582607,-0.8802947,0.2493867,0.3712694,0.2690955,0.4931328,0.2031842,0.7139097,-0.540761,0.007587876,0.4448065,0.6123565,0.5021062,-0.07247831,-0.3551728,0.8752102,-0.1410571,0.2965849,0.7235655,0.4051271,-0.06097474,-0.3832717,0.8849735,-0.05207609,0.259255,0.7791899,0.3534949,-0.04995912,-0.3832717,0.8849735,-0.05207609,0.259255,0.01296214,0.9089825,-0.03942373,-0.4491609,-0.05447994,0.864612,-0.2184778,-0.0199902,0.9783717,-0.04730438,-0.458755,-0.06180665,0.8687446,-0.1760871,-0.04799436,1.050213,-0.05148763,-0.4674586,-0.06901969,0.8711764,-0.1333067,-0.08669336,1.174727,-0.05205773,-0.4674586,-0.06901969,0.8711764,-0.1333067,-0.1774983,1.278745,-0.101464,-0.4838018,0.3926896,0.4645877,-0.6291974,-0.2055132,1.265031,-0.2347433,0.2352042,0.1134879,0.520434,0.8129874,0.004921431,1.172755,-0.367604,0.1622007,0.2119526,0.5717454,0.7758057,0.2441071,1.086946,-0.5119972,-0.08691861,0.2278728,0.6794562,0.6919962,-0.1478601,1.371531,-0.0529594,-0.5696428,-0.0004663895,0.8104541,-0.1366423,-0.1714585,1.473853,-0.06942583,-0.6610953,0.06809563,0.7344635,-0.1374036,-0.1019774,1.302764,0.01779437,-0.2293675,-0.1898003,0.8253607,0.4797359,-0.005498437,1.366777,0.09080355,0.3471442,-0.7802547,0.3130259,0.4155822,0.2073439,1.21734,0.1438739,-0.2247339,-0.9020627,0.3268332,0.1701699,0.121354,1.017032,0.338565,-0.5181733,-0.7584071,0.3795871,-0.1105858
