Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
9649.964,0,0,0,6.657903E-08,0,0,1,-0.01930918,0.8350608,0.001371894,0.03589366,-0.8701852,0.04422668,-0.4894215,0.02338932,0.8437725,0.07127346,0.2906142,-0.8943157,0.1384258,0.3107752,0.2895482,0.4954942,0.1006908,0.1573088,-0.8972943,0.1268602,0.3924582,0.4581272,0.09134559,0.1469884,0.5653551,-0.2912557,0.375199,0.674366,0.5718486,0.0185837,0.08634321,0.5589782,-0.3006969,0.3843675,0.6703629,0.6365772,4.386241E-05,0.04963128,0.5589782,-0.3006969,0.3843675,0.6703629,-0.06200769,0.8263491,-0.06852967,-0.02480894,-0.3378232,0.1304953,-0.9317892,-0.1762094,0.4025303,-0.05010667,0.2219619,-0.2182624,0.7490706,-0.5847971,-0.5197026,0.4997769,0.2076803,-0.153071,-0.4751586,-0.09506951,0.8612522,-0.6110817,0.3971454,0.2626465,-0.264838,-0.4585606,-0.1566401,0.8336949,-0.657902,0.343317,0.290783,-0.264838,-0.4585606,-0.1566401,0.8336949,-0.05529163,0.9224577,0.0124596,-0.8411545,-0.006812385,-0.5320617,-0.09655686,-0.04824249,0.99823,-0.0006435501,-0.806637,0.0224957,-0.5716171,-0.1486092,-0.03232092,1.07196,-0.01717078,-0.7671567,0.05156579,-0.607445,-0.1995551,0.009606741,1.191273,-0.04892554,-0.7671567,0.0515658,-0.607445,-0.1995551,0.08640797,1.311534,-0.01508307,-0.5355373,0.5317959,-0.4627608,0.4650221,0.1054624,1.311793,0.1204644,-0.3566518,-0.8584732,0.3677441,-0.02423722,-0.06180123,1.185682,0.2834634,-0.3964418,-0.8831921,0.2501656,0.01493469,-0.2642859,1.021864,0.4160754,-0.4406137,-0.89241,0.0972586,0.002178519,0.07587643,1.379855,-0.09911581,-0.7760932,0.02380186,-0.6009697,-0.1896002,0.104026,1.478384,-0.1273562,-0.7842603,-0.003985716,-0.5938984,-0.1794572,0.04965098,1.288148,-0.1514829,-0.5793692,-0.7043516,-0.2513886,-0.3240748,-0.03976217,1.260461,-0.2513577,0.1646998,-0.3280542,0.2108009,-0.9059899,-0.1124629,1.033027,-0.135436,0.1824162,-0.3271777,-0.410816,-0.8312098,0.1220299,0.8588597,-0.1253716,0.1270122,-0.02718612,-0.5097154,-0.8504819
9659.974,0,0,0,6.657903E-08,0,0,1,-0.0223418,0.8282604,0.0005343445,0.05240398,-0.871941,0.04286055,-0.484908,0.02084101,0.8392121,0.06982062,0.2975896,-0.8843182,0.1558934,0.3242206,0.2964784,0.499056,0.1061741,0.1216383,-0.903115,0.1387081,0.3877466,0.441014,0.08891139,0.1753793,0.5647063,-0.2874943,0.3910097,0.6675069,0.5579234,0.01934318,0.1170945,0.5577824,-0.2979749,0.4011395,0.6627043,0.6239359,0.002622295,0.08182323,0.5577824,-0.2979749,0.4011395,0.6627043,-0.06552461,0.8173086,-0.06875192,-0.02454774,-0.3361133,0.09648239,-0.9365449,-0.1521683,0.3866952,-0.06045854,0.2384284,-0.2092257,0.7580266,-0.5698881,-0.489061,0.5024912,0.1983716,-0.1727817,-0.4736032,-0.08056408,0.8598582,-0.5793284,0.4021279,0.2590649,-0.2865881,-0.4580187,-0.140801,0.8296151,-0.6255192,0.3496465,0.2905834,-0.2865881,-0.4580187,-0.140801,0.8296151,-0.06077382,0.9147069,0.01082338,-0.844096,-0.01495761,-0.5273275,-0.0959366,-0.0549107,0.9904702,-0.002901142,-0.8102652,0.02284923,-0.5664192,-0.1487196,-0.03904193,1.064193,-0.01951258,-0.7710155,0.06035423,-0.6014816,-0.2002811,0.004508203,1.183173,-0.05031579,-0.7710155,0.06035424,-0.6014816,-0.2002811,0.08361717,1.301759,-0.01588502,-0.5329732,0.539107,-0.4536645,0.4684998,0.1040911,1.298987,0.1194272,-0.3439986,-0.8683632,0.3572083,-0.003582485,-0.05516009,1.164115,0.2834345,-0.3774998,-0.894752,0.2358377,0.03596925,-0.2476419,0.9876571,0.4147193,-0.4058401,-0.9062431,0.1101087,0.04351568,0.0733424,1.37123,-0.09900207,-0.7827044,0.02648927,-0.5929394,-0.1873373,0.1013636,1.469912,-0.1268343,-0.7932003,-0.007416059,-0.5834936,-0.1741079,0.04507729,1.280587,-0.1521541,-0.5776511,-0.7098435,-0.2436473,-0.3210572,-0.04576112,1.251307,-0.2502729,0.1804534,-0.3454889,0.2172379,-0.8949201,-0.1158675,1.028222,-0.1247036,0.1982544,-0.3478453,-0.3676438,-0.8393673,0.1048261,0.8379339,-0.1021834,0.1023685,-0.05317351,-0.4765145,-0.8715663
9669.983,0,0,0,6.657903E-08,0,0,1,-0.02511846,0.8216078,0.0006336421,0.07132227,-0.8703493,0.04283447,-0.485356,0.01760714,0.8352595,0.06972372,0.2905926,-0.8756318,0.176391,0.3430906,0.2943538,0.4974718,0.1178327,0.1057266,-0.9160137,0.1521856,0.3557818,0.4277233,0.08759966,0.2079211,0.5661963,-0.2855643,0.3959454,0.6641554,0.5456938,0.01955263,0.1499796,0.5591688,-0.2963282,0.4062853,0.6591301,0.6120682,0.003699883,0.1149878,0.5591688,-0.2963282,0.4062853,0.6591301,-0.06784405,0.807956,-0.06845644,-0.02583223,-0.3430672,0.05996883,-0.9370387,-0.1250043,0.3723803,-0.07164815,0.2544411,-0.1983215,0.7634682,-0.5595042,-0.457146,0.5024006,0.1865673,-0.1864281,-0.475403,-0.05972987,0.8577116,-0.5448252,0.4027661,0.2520654,-0.3021657,-0.4611002,-0.1166038,0.8261274,-0.5892935,0.350759,0.2866943,-0.3021657,-0.4611002,-0.1166038,0.8261274,-0.06641044,0.9069043,0.009315196,-0.8451875,-0.02464768,-0.5250054,-0.09705587,-0.06175834,0.9825749,-0.005351915,-0.8135797,0.02255611,-0.5610614,-0.1509613,-0.04584352,1.056196,-0.02236545,-0.7761028,0.06938652,-0.5928165,-0.2035158,-0.000337746,1.17453,-0.05282908,-0.7761028,0.06938653,-0.5928165,-0.2035158,0.08176055,1.291142,-0.01865464,-0.5288442,0.5494831,-0.4520516,0.4626466,0.1040585,1.286769,0.1163266,-0.3273484,-0.8790283,0.3459568,0.02158915,-0.04472663,1.141764,0.2815118,-0.3565078,-0.9058927,0.218626,0.06681105,-0.2249712,0.9517266,0.4112043,-0.3706856,-0.9150736,0.118589,0.1056873,0.07158747,1.361566,-0.1009786,-0.7892653,0.03002297,-0.584099,-0.1870497,0.09985075,1.460228,-0.1286349,-0.8007941,-0.009402733,-0.5741724,-0.1701964,0.04059261,1.272013,-0.1544565,-0.5797242,-0.7122108,-0.2336837,-0.3194803,-0.05200096,1.242088,-0.2507224,0.200685,-0.3539591,0.2216431,-0.8861789,-0.1185588,1.024122,-0.1146684,0.2156536,-0.3660623,-0.3193924,-0.8470421,0.08572769,0.8186665,-0.07623404,0.07493836,-0.08609951,-0.4318708,-0.8946837
9679.993,0,0,0,6.657903E-08,0,0,1,-0.02606514,0.8281298,0.002832782,0.09098443,-0.86634,0.04860555,-0.4886865,0.01560027,0.8450288,0.07185236,0.268115,-0.8806736,0.1815624,0.3457794,0.2782291,0.4978332,0.130887,0.08630355,-0.9251513,0.1624698,0.3320399,0.3964283,0.08752868,0.2384861,0.5662543,-0.283278,0.3965845,0.6647033,0.5144502,0.01968238,0.1804142,0.5591285,-0.2942466,0.4071333,0.6595734,0.5808021,0.003936629,0.1453313,0.5591285,-0.2942466,0.4071333,0.6595734,-0.06773055,0.8112308,-0.0661868,-0.02741505,-0.3596206,0.02428714,-0.9323795,-0.09628971,0.3730875,-0.08097186,0.269217,-0.1871316,0.7646295,-0.5548385,-0.4259398,0.5114655,0.1760902,-0.1907986,-0.4772636,-0.03470545,0.8570945,-0.5092595,0.4106006,0.245291,-0.3073621,-0.4650031,-0.08761978,0.825605,-0.5509313,0.3579503,0.2823413,-0.3073621,-0.4650031,-0.08761978,0.825605,-0.06992106,0.9123816,0.008679371,-0.8448098,-0.03554752,-0.5239257,-0.1026382,-0.06625412,0.9877788,-0.007588269,-0.8165315,0.02059931,-0.5553597,-0.1562936,-0.05025136,1.06116,-0.02553076,-0.7820489,0.07631895,-0.5823324,-0.2084802,-0.00302669,1.178697,-0.05645938,-0.7820489,0.07631895,-0.5823324,-0.2084802,0.08210698,1.293482,-0.02354917,-0.5245743,0.5614524,-0.4547198,0.4503587,0.1066733,1.28854,0.1110181,-0.3054577,-0.890123,0.3344087,0.05047532,-0.02870039,1.132011,0.2772171,-0.3315765,-0.9155415,0.2005611,0.1077788,-0.1935159,0.9275191,0.4054415,-0.3372137,-0.9154851,0.1193172,0.1842218,0.07161538,1.364474,-0.1053439,-0.7954938,0.03381284,-0.5751814,-0.1876503,0.1002782,1.463037,-0.1329429,-0.8069721,-0.008776889,-0.5666084,-0.1663564,0.03770005,1.275807,-0.158525,-0.5847449,-0.7120945,-0.2221721,-0.3188019,-0.05690192,1.246046,-0.25287,0.2217315,-0.3507172,0.2234328,-0.8819923,-0.1202321,1.033222,-0.1074562,0.2342584,-0.3789566,-0.2692606,-0.8538232,0.06604652,0.8154093,-0.05018384,0.0486317,-0.1255792,-0.3745719,-0.9173664
9689.941,0,0,0,6.657903E-08,0,0,1,-0.02613432,0.8423028,0.005525058,0.1057105,-0.8641428,0.05756392,-0.48864,0.01506137,0.8619861,0.0740872,0.2387297,-0.8955148,0.1717492,0.3340116,0.2533076,0.4986578,0.1391641,0.05563078,-0.9241791,0.1744986,0.3351848,0.3504778,0.08809014,0.2652219,0.56402,-0.2806115,0.3977113,0.6670567,0.4684879,0.01992163,0.2075044,0.5566406,-0.2919656,0.4086969,0.661721,0.5348445,0.003972329,0.1725225,0.5566406,-0.2919656,0.4086969,0.661721,-0.06733002,0.8226195,-0.06303708,-0.02679108,-0.3850417,-0.00992278,-0.922457,-0.06835116,0.3840147,-0.08810867,0.2826389,-0.1776743,0.7604662,-0.5569907,-0.3975557,0.5233036,0.1690326,-0.1859277,-0.4761013,-0.007382641,0.8594791,-0.4746191,0.4195134,0.2410988,-0.3023147,-0.4665269,-0.0556436,0.8293748,-0.5123798,0.36525,0.2799695,-0.3023147,-0.4665269,-0.0556436,0.8293748,-0.0714407,0.9259263,0.008740628,-0.8453081,-0.04396836,-0.5209223,-0.1102773,-0.06830886,1.000969,-0.009193142,-0.8194861,0.01862991,-0.5492548,-0.1625266,-0.05216459,1.074055,-0.02818226,-0.7871924,0.08076178,-0.5730189,-0.2132024,-0.00372621,1.190891,-0.05988138,-0.7871924,0.08076178,-0.5730189,-0.2132024,0.08380596,1.30429,-0.0284938,-0.5224577,0.5724317,-0.4568518,0.4366309,0.1110714,1.299273,0.1055498,-0.278672,-0.9011049,0.3223912,0.08010121,-0.008521926,1.130248,0.2716147,-0.3004745,-0.9227101,0.1842404,0.1561311,-0.1537725,0.9105944,0.3984099,-0.3062335,-0.9055964,0.1137417,0.2705176,0.07283422,1.375559,-0.1099837,-0.800572,0.03773713,-0.567604,-0.1883782,0.101987,1.474004,-0.1374901,-0.8118098,-0.005388511,-0.5606705,-0.16305,0.03651736,1.28751,-0.1626023,-0.5905102,-0.7119356,-0.2100067,-0.3167697,-0.0603614,1.258164,-0.2547412,0.2389549,-0.3437937,0.2241727,-0.8800305,-0.1214761,1.049729,-0.1021984,0.2537278,-0.3857702,-0.2209994,-0.859048,0.04671383,0.8236389,-0.02462364,0.02725315,-0.1689698,-0.3068881,-0.9362302
9699.951,0,0,0,6.657903E-08,0,0,1,-0.02745244,0.8539279,0.007230075,0.1111071,-0.865634,0.06473663,-0.4838823,0.01431275,0.8749334,0.0750513,0.2134043,-0.9092695,0.1545378,0.322189,0.2285546,0.4966099,0.1381026,0.02119095,-0.9152638,0.1903855,0.3543957,0.3054642,0.0888197,0.2853796,0.560346,-0.2779749,0.400245,0.669736,0.4236656,0.02025095,0.2285342,0.5525974,-0.2898514,0.4118225,0.6640967,0.4901478,0.004045103,0.1939106,0.5525974,-0.2898514,0.4118225,0.6640967,-0.06921762,0.8329223,-0.06059115,-0.01994205,-0.4153719,-0.04490051,-0.908324,-0.04066079,0.3957212,-0.09289394,0.2953028,-0.1712804,0.7500693,-0.5664408,-0.3706951,0.527604,0.1670729,-0.1732424,-0.4720537,0.02293091,0.8640755,-0.4394691,0.4196229,0.2413351,-0.2884829,-0.4657345,-0.01977074,0.8363479,-0.4720906,0.3630452,0.281536,-0.2884829,-0.4657345,-0.01977074,0.8363479,-0.07285719,0.9375342,0.009296754,-0.8477155,-0.04657471,-0.5154194,-0.1164133,-0.06968822,1.012326,-0.009651438,-0.8226532,0.01887607,-0.5429642,-0.1675571,-0.05323962,1.085154,-0.02935663,-0.7909582,0.08383011,-0.5659013,-0.2170564,-0.003916044,1.201426,-0.06175714,-0.7909582,0.08383011,-0.5659013,-0.2170564,0.08539006,1.313786,-0.03165835,-0.522766,0.5768814,-0.4567216,0.4304988,0.1141228,1.308825,0.1020804,-0.2500182,-0.9112332,0.3090642,0.1078176,0.01087237,1.127291,0.2658921,-0.2613119,-0.9273962,0.1713813,0.2056241,-0.1101865,0.8921034,0.390207,-0.2777203,-0.8858196,0.1066725,0.3561134,0.07404356,1.385202,-0.112968,-0.8043974,0.04167991,-0.5614934,-0.1895597,0.1037975,1.483486,-0.1404081,-0.8156385,-0.0005841668,-0.5555512,-0.161545,0.03592465,1.297598,-0.1650524,-0.5952737,-0.7134151,-0.1981961,-0.3121005,-0.06340113,1.268479,-0.2546219,0.2498098,-0.3432154,0.2273296,-0.8764243,-0.1236511,1.063617,-0.09697996,0.2736641,-0.3882009,-0.1771921,-0.8619809,0.02772914,0.8334764,0.0007017024,0.01336126,-0.2126302,-0.2349506,-0.9483713
9710.022,0,0,0,6.657903E-08,0,0,1,-0.03090212,0.8581703,0.007801851,0.1086459,-0.8679435,0.06935694,-0.4796454,0.01162473,0.8791861,0.07514489,0.194675,-0.9161565,0.1417204,0.320428,0.2082336,0.4908106,0.1344169,-0.009926801,-0.9040827,0.2095746,0.3723098,0.2694772,0.08947595,0.30494,0.5564004,-0.2753298,0.403486,0.672169,0.3880028,0.0206097,0.2491388,0.5482464,-0.2877718,0.4156985,0.6661893,0.454671,0.004202457,0.2149709,0.5482464,-0.2877718,0.4156985,0.6661893,-0.07342896,0.8371544,-0.05954119,-0.0076508,-0.4422795,-0.082669,-0.8930264,-0.01153552,0.4038887,-0.0976702,0.314565,-0.1659639,0.7220941,-0.5933674,-0.3433141,0.5098118,0.171777,-0.153877,-0.4664037,0.05680318,0.8692312,-0.4017931,0.3968527,0.2474417,-0.2668492,-0.4637814,0.02061673,0.8445551,-0.4280194,0.3375778,0.2884291,-0.2668492,-0.4637814,0.02061673,0.8445551,-0.07546943,0.9422297,0.009713764,-0.8503047,-0.04407721,-0.5103706,-0.1206688,-0.07174646,1.0169,-0.00960664,-0.8255861,0.02137924,-0.5371845,-0.1714162,-0.05479956,1.089511,-0.02968896,-0.7942848,0.08632652,-0.5594952,-0.2205105,-0.004744796,1.205278,-0.06276904,-0.7942848,0.08632652,-0.5594952,-0.2205105,0.08608462,1.316734,-0.03389017,-0.5263954,0.5831891,-0.4537214,0.4206372,0.117878,1.312068,0.09916492,-0.2238641,-0.9197327,0.2936381,0.1332424,0.0293492,1.119018,0.2583639,-0.2135464,-0.9308631,0.1614035,0.2486788,-0.06338595,0.8686314,0.3772301,-0.2497466,-0.8583961,0.1039956,0.4358535,0.07437053,1.388256,-0.1150541,-0.807794,0.04527499,-0.5556706,-0.1914407,0.1047594,1.486321,-0.1425809,-0.8191003,0.004099927,-0.5503304,-0.1618487,0.03467622,1.301039,-0.1666068,-0.5985473,-0.7166382,-0.1872804,-0.3051178,-0.06710773,1.271837,-0.2533451,0.2544956,-0.3523188,0.2357937,-0.869198,-0.1283075,1.07031,-0.0918179,0.2939304,-0.3903488,-0.1374291,-0.8615952,0.007974507,0.839581,0.0248594,0.006825317,-0.2523066,-0.1671053,-0.9530848
9719.971,0,0,0,6.657903E-08,0,0,1,-0.03522933,0.8588917,0.008319,0.1014267,-0.8674232,0.07229485,-0.4817294,0.007217318,0.8791236,0.07595214,0.176918,-0.9175886,0.1370912,0.3285379,0.1894284,0.4838164,0.1354089,-0.03359606,-0.8946552,0.2273487,0.3831135,0.2401113,0.09023423,0.3262564,0.5526804,-0.2732248,0.4056413,0.6747947,0.3587734,0.02089688,0.2713354,0.5441763,-0.2861263,0.4183918,0.6685451,0.4255544,0.004191188,0.2375344,0.5441763,-0.2861263,0.4183918,0.6685451,-0.07767597,0.8386599,-0.05931414,0.004774892,-0.4589081,-0.1222459,-0.8800209,0.01877306,0.4124885,-0.1049138,0.3266776,-0.163293,0.6960235,-0.6181978,-0.3136037,0.4926647,0.1725678,-0.1291832,-0.4600152,0.09406161,0.873413,-0.3599847,0.3745613,0.2487588,-0.238678,-0.461323,0.06524841,0.8520311,-0.378664,0.3126257,0.2899459,-0.238678,-0.461323,0.06524841,0.8520311,-0.07854602,0.9436039,0.01016413,-0.8510838,-0.03870707,-0.5087861,-0.1236725,-0.07391601,1.01823,-0.009132846,-0.8280996,0.02479093,-0.5321534,-0.1744975,-0.05640444,1.090652,-0.02941199,-0.7988985,0.08780543,-0.5513489,-0.2237546,-0.005939722,1.205975,-0.06340402,-0.7988985,0.08780543,-0.5513489,-0.2237546,0.08636959,1.316629,-0.0361809,-0.5334026,0.5866069,-0.4478264,0.4133112,0.1213578,1.312541,0.09608916,-0.2027071,-0.9260277,0.2766037,0.1577124,0.04486934,1.109545,0.2490323,-0.1583143,-0.9348003,0.1515256,0.2795097,-0.01688176,0.8453452,0.3576968,-0.2170528,-0.8275661,0.1110179,0.5056658,0.07382354,1.388253,-0.1171304,-0.8118897,0.04790375,-0.5486921,-0.1935916,0.1046726,1.48609,-0.1449557,-0.8227067,0.007873825,-0.544566,-0.1629103,0.0324434,1.301389,-0.1679479,-0.6007216,-0.7210417,-0.1769456,-0.2965181,-0.07177113,1.271871,-0.2516394,0.2547497,-0.3690415,0.2498351,-0.8581921,-0.1356811,1.074032,-0.08663926,0.314633,-0.3963334,-0.09865683,-0.8568509,-0.01337536,0.845317,0.04809379,0.006332275,-0.2827671,-0.1099082,-0.95285
9729.98,0,0,0,6.657903E-08,0,0,1,-0.03860379,0.8606322,0.00915714,0.09489045,-0.8652719,0.07529677,-0.4864471,0.003301736,0.8801931,0.07732297,0.154017,-0.9178083,0.1391616,0.3384387,0.1688873,0.4787295,0.1437468,-0.04936224,-0.8877305,0.2401616,0.3896417,0.2131621,0.09157903,0.3488142,0.5487003,-0.2727101,0.4048441,0.6787185,0.331387,0.02101763,0.2945129,0.5399498,-0.2858301,0.4179297,0.6723768,0.3980821,0.003586317,0.260909,0.5399498,-0.2858301,0.4179297,0.6723768,-0.08050931,0.8410712,-0.0590087,0.01430726,-0.4635345,-0.161272,-0.8711616,0.04876208,0.4247816,-0.1137406,0.3359021,-0.1610451,0.6652007,-0.6471032,-0.2831048,0.4733621,0.1715712,-0.09827045,-0.4543543,0.1335544,0.8752535,-0.315843,0.350177,0.2467929,-0.2027014,-0.4596454,0.1125779,0.8573009,-0.3259825,0.2858044,0.2872241,-0.2027014,-0.4596454,0.1125779,0.8573009,-0.08082561,0.9459023,0.01064459,-0.8514205,-0.03423091,-0.5078219,-0.1266039,-0.07539756,1.020465,-0.008687462,-0.8314819,0.02709741,-0.525775,-0.1773825,-0.05751449,1.092712,-0.02926536,-0.8057888,0.08798943,-0.5399667,-0.2267125,-0.007100981,1.20768,-0.06451569,-0.8057888,0.08798943,-0.5399667,-0.2267125,0.08671163,1.317627,-0.03967134,-0.5426937,0.5884677,-0.4400073,0.406919,0.1251231,1.314375,0.09166884,-0.1860494,-0.92967,0.2603627,0.1825125,0.05853151,1.103312,0.2381864,-0.09777568,-0.9393331,0.1387061,0.2980845,0.02901292,0.827875,0.3313839,-0.173127,-0.8000964,0.1276824,0.5599737,0.07258137,1.389395,-0.120231,-0.8172215,0.04933969,-0.5398561,-0.1956277,0.1036041,1.487034,-0.1485546,-0.8265371,0.01056217,-0.5383469,-0.1640362,0.02923751,1.302874,-0.1699861,-0.6023648,-0.726163,-0.16653,-0.2865519,-0.07744572,1.272918,-0.250345,0.252523,-0.3901095,0.2675054,-0.84409,-0.1450152,1.079332,-0.08179633,0.3344924,-0.4056839,-0.0590301,-0.8485585,-0.03641398,0.8544999,0.07012007,0.0110396,-0.2992982,-0.0656613,-0.9518338
9739.93,0,0,0,6.657903E-08,0,0,1,-0.04023275,0.864614,0.009736584,0.0910348,-0.8632538,0.07687435,-0.4905057,0.001137663,0.8837729,0.07834206,0.1245228,-0.9198948,0.1445539,0.342625,0.1453017,0.4764351,0.1576919,-0.06043568,-0.8833712,0.2487811,0.3925698,0.1847558,0.09406949,0.3724904,0.5433979,-0.2756452,0.3994266,0.6849795,0.3015896,0.02085723,0.31869,0.534536,-0.2885869,0.4125034,0.6788447,0.3678983,0.001880012,0.2851592,0.534536,-0.2885869,0.4125034,0.6788447,-0.08160317,0.8454552,-0.05886889,0.02126352,-0.458057,-0.1989825,-0.8661048,0.07838012,0.4413196,-0.1227718,0.3411735,-0.1593449,0.6301216,-0.6790851,-0.251001,0.453,0.1692388,-0.06348304,-0.447999,0.1728518,0.8748653,-0.2692207,0.3255449,0.2422313,-0.1616462,-0.4569774,0.1597256,0.8599593,-0.270313,0.2594215,0.2810619,-0.1616462,-0.4569774,0.1597256,0.8599593,-0.08185169,0.9501845,0.01093747,-0.8526602,-0.03188081,-0.5054644,-0.1282968,-0.07603466,1.024705,-0.008445838,-0.8364176,0.02786999,-0.5172137,-0.1792173,-0.0581191,1.096844,-0.02937008,-0.8147703,0.08722802,-0.5255442,-0.2287879,-0.00822955,1.2116,-0.06602768,-0.8147703,0.08722802,-0.5255442,-0.2287879,0.0870252,1.320925,-0.0440972,-0.5534642,0.5897455,-0.4308547,0.4003022,0.1291655,1.318724,0.08611654,-0.1717887,-0.9306892,0.2476768,0.207274,0.07154523,1.10153,0.2273837,-0.03430143,-0.942056,0.1221631,0.3105322,0.07483086,0.8186699,0.3008821,-0.1146406,-0.7824669,0.1462804,0.5943105,0.07062465,1.392981,-0.1239673,-0.8236454,0.0497569,-0.5293615,-0.1972535,0.1015344,1.490475,-0.1529059,-0.830468,0.01216177,-0.5318599,-0.1652275,0.02511204,1.306845,-0.172438,-0.6038217,-0.7317173,-0.1556365,-0.2752568,-0.08411483,1.276409,-0.2491152,0.2489067,-0.412535,0.2865655,-0.8280945,-0.1555773,1.087467,-0.07694182,0.3510409,-0.4125997,-0.02080372,-0.840297,-0.06069404,0.8674822,0.09046858,0.0197868,-0.2989976,-0.03316168,-0.9534724
