Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
80.07813,0,0,0,6.657903E-08,0,0,1,-0.01500174,0.8456607,-0.101525,0.2692062,-0.04544207,0.0594614,0.9601706,-0.09645189,0.8382702,-0.1113504,0.1055327,0.6864804,0.01447345,0.7193038,-0.1509587,0.408918,-0.1867781,0.4955761,0.5113267,0.5472749,0.439818,-0.1627745,0.4485624,-0.6251696,-0.03377983,0.9956809,0.06275215,0.05950472,-0.1455382,0.3243443,-0.7037663,-0.04022405,0.9824127,0.1737343,0.05535272,-0.1368972,0.2579498,-0.7411616,-0.04022405,0.9824127,0.1737343,0.05535272,0.06644841,0.8530511,-0.09169967,-0.0971693,-0.6384792,0.1432583,0.7499197,0.1063315,0.4400577,0.0526939,0.1458906,-0.6781313,-0.2897724,0.6594589,0.0257911,0.09228459,-0.2051152,-0.06287368,0.7392296,-0.6647761,-0.08751818,0.05088496,0.01482881,-0.08152094,-0.06517248,0.712845,-0.6932205,-0.08396367,0.06633942,-0.0002281655,-0.00792902,-0.06517248,0.712845,-0.6932205,-0.08396367,-0.02474619,0.9397964,-0.09155545,-0.0136333,-0.3364753,0.9415798,-0.005112997,-0.02619814,0.9995269,-0.04263727,0.0185833,-0.4013354,0.9143893,0.04976943,-0.01801801,1.051488,0.01389526,0.05044371,-0.4622335,0.8792065,0.1038836,0.01188136,1.123346,0.1185097,0.05044371,-0.4622335,0.8792065,0.1038836,-0.02893964,1.186768,0.2442786,-0.2684048,-0.1831886,0.7074722,-0.627602,-0.163953,1.206631,0.2336427,0.2747722,0.6829546,0.2654279,0.6225929,-0.1758454,1.018685,0.04660115,0.2057521,0.7146351,0.1029883,0.660573,-0.222028,0.7573599,-0.07586876,0.1269342,0.7978876,-0.1403028,0.572345,0.05913912,1.236923,0.2838606,-0.002512346,-0.4009701,0.9132246,0.07237598,0.07297588,1.307923,0.3617422,-0.05544649,-0.3362152,0.9392904,0.04023813,0.1104293,1.167289,0.2178262,0.373924,-0.1754108,0.6180799,0.6688718,0.2415625,1.173268,0.1790372,0.3602453,-0.5405274,-0.3072696,0.6954419,0.2314941,1.026855,-0.04212267,0.09078129,-0.5402695,-0.01915423,0.8363619,0.2507988,0.7396161,-0.09255397,0.001122048,-0.5912824,0.2817039,0.7556639
90.08789,0,0,0,6.657903E-08,0,0,1,-0.01583074,0.8380966,-0.1020146,0.266477,-0.04243716,0.06058621,0.9609987,-0.09730215,0.8303676,-0.1113931,0.07385692,0.6811531,-0.007456213,0.728368,-0.1462765,0.3958874,-0.1541971,0.5058793,0.5073609,0.5447464,0.4358009,-0.1638725,0.4421948,-0.5917408,-0.01810689,0.997627,0.05038149,0.04329328,-0.1530985,0.3156808,-0.6677853,-0.02273168,0.986138,0.1591524,0.04105405,-0.1477787,0.2480019,-0.7034584,-0.02273168,0.986138,0.1591524,0.04105405,0.06564067,0.8458256,-0.09263619,-0.08483572,-0.638576,0.1317949,0.753428,0.1052885,0.4280894,0.03747239,0.1567903,-0.6855015,-0.3113984,0.6391681,0.02527679,0.09465477,-0.2387848,-0.0639618,0.7445924,-0.6584499,-0.08907868,0.05063802,0.01511707,-0.116575,-0.06686858,0.7141093,-0.6916221,-0.08506241,0.06638725,-0.0002393665,-0.04310761,-0.06686858,0.7141093,-0.6916221,-0.08506241,-0.02585055,0.9322581,-0.09257519,-0.0106294,-0.3340394,0.942478,-0.006332971,-0.02732069,0.9922386,-0.04396453,0.02156044,-0.3992098,0.9153239,0.04846604,-0.01914017,1.044483,0.01230693,0.05336626,-0.4604228,0.8801451,0.1025061,0.01079555,1.11685,0.1165589,0.05336626,-0.4604228,0.8801451,0.1025061,-0.02985342,1.180463,0.2422868,-0.2648163,-0.1793017,0.70327,-0.6349289,-0.1650938,1.19818,0.2307773,0.2769774,0.668698,0.2927154,0.6248557,-0.1663193,1.018965,0.03499652,0.2566645,0.6995925,0.152459,0.6491919,-0.2134247,0.7787884,-0.1247498,0.1823455,0.803283,-0.08514329,0.560569,0.05811077,1.231233,0.281337,-0.002662713,-0.4000822,0.9135175,0.07357562,0.07217269,1.302347,0.3590741,-0.05866838,-0.3362485,0.9389138,0.04400277,0.1095101,1.161663,0.2153197,0.3772568,-0.1714356,0.6200752,0.6661788,0.240301,1.169004,0.1756197,0.3412231,-0.5513848,-0.2715564,0.7111956,0.2376545,1.004534,-0.03268906,0.04519304,-0.5528472,-0.00113774,0.8320557,0.2517051,0.7134579,-0.05503761,-0.03918214,-0.5944598,0.3037817,0.743505
99.97559,0,0,0,6.657903E-08,0,0,1,-0.01616569,0.8306988,-0.1029013,0.2622457,-0.03833693,0.06446689,0.9620818,-0.09761171,0.8221372,-0.1117629,0.03821934,0.6786211,-0.03116642,0.7328311,-0.1404685,0.3849522,-0.1177885,0.5090566,0.5105801,0.5415318,0.4323344,-0.1638141,0.4310235,-0.555088,-0.006649713,0.9992321,0.03221975,0.02128863,-0.1591842,0.3016612,-0.6268419,-0.008865695,0.9902093,0.137799,0.02046531,-0.1569437,0.2324146,-0.6597231,-0.008865695,0.9902093,0.137799,0.02046531,0.06528033,0.8392605,-0.09403971,-0.06898377,-0.6388744,0.119568,0.7568249,0.106067,0.4166814,0.01895194,0.1672824,-0.6857084,-0.3308263,0.6263981,0.02520181,0.09721843,-0.2731144,-0.06336401,0.7503834,-0.6516524,-0.09087794,0.05035283,0.01543369,-0.1523529,-0.06682749,0.7154971,-0.690036,-0.08630414,0.06619173,-0.0002527132,-0.07897448,-0.06682749,0.7154971,-0.690036,-0.08630414,-0.02699875,0.9248509,-0.09430351,-0.006875821,-0.3312034,0.943485,-0.009644749,-0.02875578,0.9851146,-0.04605398,0.02493975,-0.3977444,0.9160143,0.04577354,-0.0207483,1.037578,0.01003782,0.05632984,-0.460223,0.8803044,0.1004293,0.009067832,1.110104,0.1142143,0.05632984,-0.460223,0.8803044,0.1004293,-0.03157102,1.173413,0.2400985,-0.2608809,-0.1775291,0.6990885,-0.6416386,-0.1670488,1.188958,0.2282493,0.2805019,0.6499496,0.3241164,0.6275613,-0.1558525,1.021068,0.02297571,0.3005511,0.6819937,0.2009124,0.6357577,-0.2010037,0.805195,-0.1688123,0.2299789,0.8041201,-0.03122905,0.5472891,0.05619403,1.224736,0.2788731,-0.001925661,-0.3987721,0.9141505,0.07284205,0.07018653,1.296095,0.3563976,-0.06016362,-0.3337019,0.9396994,0.04459355,0.1078201,1.155519,0.2126614,0.3804264,-0.1679201,0.6231835,0.6623603,0.238309,1.164576,0.1723271,0.3240646,-0.55525,-0.235002,0.7290089,0.2428835,0.9842169,-0.02235078,-0.005206634,-0.5617941,0.0191619,0.8270388,0.2504368,0.6921763,-0.01354129,-0.08360588,-0.5962054,0.3262306,0.7287818
109.9854,0,0,0,6.657903E-08,0,0,1,-0.0165957,0.8228305,-0.1048229,0.2615815,-0.03185158,0.06686138,0.9623358,-0.09806491,0.8136029,-0.112754,-0.0003218162,0.6772191,-0.05573179,0.7336677,-0.1337998,0.3770101,-0.07938403,0.5059747,0.5201858,0.5362664,0.4310626,-0.1626442,0.415323,-0.5171038,0.003191776,0.9999646,0.007467515,-0.002280267,-0.1637883,0.2825378,-0.5824601,0.004022136,0.9940774,0.1085835,-0.002013088,-0.164466,0.2114608,-0.6112503,0.004022136,0.9940774,0.1085835,-0.002013088,0.06487351,0.8320581,-0.09689178,-0.05112142,-0.6381295,0.1055449,0.7609452,0.1067776,0.4048203,-0.003533987,0.1783358,-0.6782799,-0.3473995,0.622452,0.0234845,0.09861766,-0.3088219,-0.06299751,0.7546274,-0.6478501,-0.08282066,0.04780578,0.01558044,-0.188747,-0.06690548,0.7171096,-0.6892824,-0.07853256,0.06298826,-0.00026302,-0.1152637,-0.06690548,0.7171096,-0.6892824,-0.07853256,-0.02807935,0.9169149,-0.09632947,-0.001822515,-0.3309043,0.9435866,-0.01196611,-0.02991625,0.9772015,-0.04811144,0.02850038,-0.397823,0.915985,0.04354576,-0.02200507,1.029686,0.0079743,0.05837575,-0.4606875,0.8801667,0.09831735,0.007575307,1.10221,0.1122194,0.05837575,-0.4606875,0.8801667,0.09831735,-0.03321286,1.165094,0.2382684,-0.2568363,-0.1774773,0.6956251,-0.6470261,-0.1689081,1.178743,0.2265728,0.2873324,0.6245472,0.354797,0.6336404,-0.1448279,1.023969,0.01229523,0.3361628,0.6627482,0.2481488,0.6214355,-0.1849173,0.8337495,-0.2059519,0.2670657,0.80158,0.02267491,0.534445,0.05432887,1.216839,0.2769867,-0.001029841,-0.3973058,0.9149524,0.07077681,0.06800833,1.288509,0.3542796,-0.06042573,-0.3301439,0.9410328,0.0425629,0.1062312,1.148013,0.2105832,0.3807193,-0.1633307,0.6282682,0.6585251,0.2365177,1.158873,0.17004,0.3067338,-0.5521039,-0.2035367,0.7481102,0.2455846,0.9653856,-0.01142688,-0.05970909,-0.5664896,0.04112584,0.8208735,0.2455458,0.6761872,0.03084175,-0.1317153,-0.5939569,0.3520848,0.7112685
119.9951,0,0,0,6.657903E-08,0,0,1,-0.01716172,0.8114727,-0.1070029,0.2631842,-0.02468939,0.06725247,0.962082,-0.098689,0.8018837,-0.1138321,-0.03940007,0.6767685,-0.07965542,0.7308125,-0.1264087,0.3695008,-0.04116613,0.4974685,0.5347967,0.5277914,0.4335365,-0.1598233,0.3923475,-0.4796405,0.01359471,0.9993152,-0.02410146,-0.0245649,-0.1664515,0.2557921,-0.5363268,0.01863758,0.997025,0.07105134,-0.02335684,-0.1700737,0.1828089,-0.5595996,0.01863758,0.997025,0.07105134,-0.02335684,0.06436556,0.8210616,-0.1001737,-0.0324382,-0.6353025,0.08988647,0.7663282,0.1067816,0.3897633,-0.02815686,0.1957408,-0.6607513,-0.3680323,0.624216,0.01898186,0.1022991,-0.349955,-0.05920019,0.7629499,-0.6380195,-0.08563967,0.04218623,0.01604226,-0.2319466,-0.0636646,0.719146,-0.6872368,-0.08050767,0.05711712,-0.000285962,-0.158518,-0.0636646,0.719146,-0.6872368,-0.08050767,-0.02896178,0.9054837,-0.09813888,0.003290725,-0.3320365,0.9431747,-0.01274036,-0.03064882,0.9656514,-0.04976715,0.03149313,-0.3985294,0.9156347,0.04237671,-0.02271799,1.018065,0.006382534,0.05924697,-0.4610679,0.8800786,0.09678842,0.00661977,1.090575,0.1107057,0.05924697,-0.4610679,0.8800786,0.09678842,-0.03437616,1.153179,0.2368262,-0.253493,-0.1778992,0.693231,-0.6507871,-0.170228,1.165451,0.2254255,0.3001927,0.5921595,0.3801504,0.6439856,-0.1346347,1.02458,0.003303828,0.3630632,0.6433761,0.2932547,0.6068394,-0.1671513,0.85963,-0.2357709,0.291392,0.7980607,0.07820769,0.5216067,0.05298985,1.205182,0.2755963,-0.0005828879,-0.3959286,0.9157284,0.06842419,0.06626094,1.277154,0.3526797,-0.06040686,-0.3268703,0.9423142,0.0393827,0.105124,1.136608,0.2091141,0.3765046,-0.1579439,0.6355831,0.6552346,0.2354129,1.149125,0.1690595,0.2865943,-0.5477182,-0.1823006,0.7646142,0.2447465,0.9449449,-0.0002717459,-0.1172177,-0.5673479,0.06353552,0.812613,0.2360516,0.663065,0.07647803,-0.1823726,-0.5855429,0.3825512,0.6910386
130.0049,0,0,0,6.657903E-08,0,0,1,-0.01788851,0.8074011,-0.1070965,0.2654036,-0.0160085,0.06410941,0.9618704,-0.09954201,0.797942,-0.1124364,-0.05818322,0.6774449,-0.09106693,0.7275919,-0.1231279,0.3688814,-0.02103404,0.4839856,0.553008,0.5153531,0.4408529,-0.1593816,0.3686413,-0.4598779,0.02512505,0.9967569,-0.0622986,-0.04431318,-0.1711384,0.2283694,-0.505597,0.03436184,0.9982024,0.02532875,-0.04207176,-0.1775371,0.1537081,-0.5219083,0.03436184,0.9982024,0.02532875,-0.04207176,0.063765,0.8168602,-0.1017566,-0.01313043,-0.6303875,0.07343127,0.7726883,0.106346,0.3824275,-0.05216938,0.2065324,-0.6504914,-0.3798775,0.6244187,0.01638056,0.1065922,-0.3834088,-0.05417573,0.7727616,-0.6261687,-0.08841659,0.03802921,0.01657811,-0.2679382,-0.05926428,0.7215749,-0.6848637,-0.08233563,0.05254422,-0.0003170708,-0.1945544,-0.05926428,0.7215749,-0.6848637,-0.08233563,-0.0293923,0.901397,-0.09769844,0.00892135,-0.3333172,0.94271,-0.01087116,-0.03051579,0.9614399,-0.04915559,0.03398863,-0.3989649,0.9153307,0.04291626,-0.0223548,1.013793,0.007017792,0.05862862,-0.4608559,0.8803127,0.09604227,0.006739981,1.086391,0.1113474,0.05862862,-0.4608559,0.8803127,0.09604227,-0.03452916,1.14904,0.2373566,-0.2515152,-0.1771789,0.6916375,-0.6534415,-0.1704536,1.160435,0.2259115,0.3205428,0.5559992,0.3973897,0.6558957,-0.1266986,1.033384,-0.00298458,0.3815567,0.6257794,0.3350892,0.5920559,-0.1503016,0.8918498,-0.2576084,0.3016452,0.7957599,0.1362089,0.5071724,0.05272602,1.201138,0.2762484,-0.001027311,-0.3944434,0.9165075,0.06654023,0.0656043,1.273414,0.353114,-0.0606728,-0.3240273,0.9433997,0.03636278,0.1050331,1.132566,0.2099007,0.3686789,-0.1535351,0.644398,0.6521153,0.2355696,1.146575,0.1711681,0.2644383,-0.5518821,-0.1704227,0.772305,0.2431711,0.9336897,0.01282711,-0.17687,-0.5653379,0.08564455,0.8011088,0.2248272,0.6639924,0.1239542,-0.2337881,-0.5707174,0.4158565,0.6683477
140.0146,0,0,0,6.657903E-08,0,0,1,-0.01951057,0.8042552,-0.1086814,0.267033,-0.006369314,0.05780195,0.9619313,-0.1013263,0.7953753,-0.1122337,-0.09286085,0.6815074,-0.1126357,0.7171036,-0.1166903,0.3747774,0.01372266,0.4662597,0.573438,0.4983518,0.4532286,-0.153868,0.3445216,-0.4239996,0.03685369,0.9917574,-0.1065895,-0.0608102,-0.1700523,0.2010605,-0.4565824,0.04997131,0.9967054,-0.02793788,-0.05745637,-0.1788403,0.125299,-0.4646003,0.04997131,0.9967054,-0.02793788,-0.05745637,0.06230515,0.8131351,-0.1051292,0.006820328,-0.6247036,0.05668261,0.7787721,0.1048346,0.3766771,-0.07868334,0.2163889,-0.6429008,-0.3901086,0.6226315,0.01405695,0.1114533,-0.4182628,-0.04758743,0.7840686,-0.612182,-0.09058204,0.03356237,0.01718001,-0.3058495,-0.05331136,0.7244267,-0.6821944,-0.08351671,0.04740379,-0.0003580141,-0.2324864,-0.05331136,0.7244267,-0.6821944,-0.08351671,-0.0301461,0.8983085,-0.09884422,0.01468663,-0.3336637,0.9425533,-0.006791614,-0.03037791,0.9583268,-0.05025855,0.03579375,-0.3981718,0.9155228,0.04467981,-0.02185945,1.010753,0.005792797,0.05651316,-0.4592056,0.8813671,0.09554355,0.006868556,1.083772,0.1099302,0.05651316,-0.4592056,0.8813671,0.09554355,-0.03486009,1.146981,0.2355079,-0.25083,-0.1741374,0.6900553,-0.6561894,-0.1707786,1.157683,0.2233453,0.3454498,0.5228555,0.4089918,0.6633347,-0.1226421,1.044405,-0.01181554,0.3922278,0.6127393,0.3733022,0.5756336,-0.1375174,0.9235202,-0.2774997,0.2971146,0.7951006,0.1958523,0.4911013,0.05227488,1.199185,0.2745272,-0.002331837,-0.392183,0.9175825,0.06503739,0.06476695,1.271881,0.3510598,-0.06115305,-0.3211611,0.9444412,0.03386807,0.1047993,1.130298,0.2086792,0.3593926,-0.1511561,0.6536572,0.6486305,0.2357407,1.145746,0.1719109,0.2436966,-0.5683033,-0.1629387,0.7688267,0.2427591,0.9259419,0.02329563,-0.2377482,-0.5612786,0.1071274,0.7854718,0.2139421,0.6734199,0.1676029,-0.2845484,-0.5509057,0.4486097,0.6436496
150.0244,0,0,0,6.657903E-08,0,0,1,-0.02128238,0.8021246,-0.1093872,0.2675342,0.002464188,0.04940728,0.9622777,-0.1032521,0.7941834,-0.1111742,-0.1229685,0.6888016,-0.1328546,0.7019835,-0.1107739,0.3836561,0.04507729,0.4453333,0.5948949,0.4766307,0.4696823,-0.1475616,0.3179497,-0.388775,0.04696991,0.9838852,-0.1562414,-0.07316023,-0.1669185,0.1722729,-0.406331,0.06314773,0.9917622,-0.08774596,-0.06870823,-0.1773599,0.09630959,-0.4049642,0.06314773,0.9917622,-0.08774596,-0.06870823,0.06068729,0.8100658,-0.1076002,0.02751046,-0.6197107,0.039333,0.7833613,0.1027396,0.3727682,-0.1051183,0.2257756,-0.6376525,-0.3982295,0.6195468,0.01286221,0.1168403,-0.4519922,-0.03898471,0.7968541,-0.5958633,-0.09192899,0.02948507,0.0178424,-0.3432366,-0.04525365,0.7277042,-0.6792336,-0.08390952,0.04231098,-0.0004106401,-0.2698634,-0.04525365,0.7277042,-0.6792336,-0.08390952,-0.03062465,0.8962937,-0.09934752,0.01960707,-0.3327715,0.9428024,-0.001519547,-0.02983823,0.9564106,-0.05088973,0.03673233,-0.3960567,0.9163004,0.04673006,-0.02097856,1.009067,0.004892052,0.05351686,-0.4561873,0.8832394,0.09443296,0.007139353,1.082862,0.1086486,0.05351686,-0.4561873,0.8832394,0.09443296,-0.03532657,1.147013,0.2334995,-0.2506165,-0.1687028,0.6874758,-0.660385,-0.1711883,1.156713,0.2199417,0.3667746,0.4992671,0.4220661,0.6618682,-0.1201027,1.057265,-0.02078661,0.3956131,0.6060346,0.4085107,0.5561763,-0.1274394,0.9540293,-0.2941199,0.2796377,0.7943583,0.2548082,0.475259,0.05158136,1.199501,0.2726436,-0.003926422,-0.3889371,0.9190747,0.06336083,0.06363627,1.272781,0.3486871,-0.06133022,-0.3177694,0.9456531,0.03165046,0.1044877,1.130119,0.2076261,0.3502515,-0.1508175,0.6627476,0.6444718,0.2358781,1.147067,0.1731944,0.2267983,-0.5919827,-0.1551474,0.7576603,0.244749,0.9217266,0.03322053,-0.2983094,-0.555758,0.127407,0.7654492,0.204845,0.6909616,0.2080849,-0.3584321,-0.5156677,0.4914836,0.603372
160.0342,0,0,0,6.657903E-08,0,0,1,-0.02295633,0.8012137,-0.109279,0.2659028,0.009766523,0.03955028,0.9631387,-0.1050557,0.7945104,-0.1094618,-0.1484233,0.6978271,-0.1523568,0.6839557,-0.1056104,0.3949402,0.07315011,0.4217458,0.6165962,0.4504716,0.4888916,-0.1413,0.2898672,-0.3529771,0.05349085,0.9728764,-0.2101557,-0.08053002,-0.1620474,0.1433305,-0.3540821,0.07139175,0.9828482,-0.1525316,-0.07514489,-0.17309,0.06830959,-0.3426272,0.07139175,0.9828482,-0.1525316,-0.07514489,0.05914309,0.8079171,-0.1090961,0.04903816,-0.6161772,0.02018156,0.7858204,0.09962685,0.371066,-0.1320284,0.2348693,-0.6345538,-0.4037701,0.6157498,0.01254315,0.1227437,-0.4850878,-0.02814804,0.8111627,-0.5767418,-0.09269331,0.02547964,0.01856219,-0.3807636,-0.0347851,0.7313725,-0.6759167,-0.08379333,0.03692851,-0.000476677,-0.3073624,-0.0347851,0.7313725,-0.6759167,-0.08379333,-0.03068143,0.8955554,-0.09948771,0.02336062,-0.3304823,0.9435134,0.004288836,-0.02886416,0.9559043,-0.05134704,0.03688926,-0.3932734,0.9174058,0.04839504,-0.01976687,1.008876,0.004097372,0.05011998,-0.4531906,0.8852345,0.09201256,0.007398143,1.083499,0.1075148,0.05011998,-0.4531906,0.8852345,0.09201256,-0.03616647,1.148502,0.2315437,-0.2501733,-0.1619942,0.6835297,-0.6663021,-0.1719421,1.15666,0.2162232,0.3774926,0.4863008,0.4416342,0.6526641,-0.1163815,1.070418,-0.02857301,0.3937143,0.6034223,0.4409825,0.5351687,-0.1173027,0.9824315,-0.3072841,0.2561693,0.7905853,0.3088379,0.4625707,0.05033403,1.201447,0.2709738,-0.0052076,-0.3852924,0.9207548,0.06110347,0.06186784,1.275387,0.3464575,-0.06048366,-0.3135843,0.9471703,0.02959014,0.1038778,1.131681,0.206896,0.3420058,-0.1520422,0.6716036,0.6394249,0.235677,1.150301,0.1749824,0.2146992,-0.6157816,-0.1443039,0.7442405,0.2488474,0.9204017,0.04298874,-0.356427,-0.5496792,0.1458703,0.7413061,0.1975321,0.7148287,0.2443066,-0.405944,-0.4903013,0.5150591,0.574046
170.0439,0,0,0,6.657903E-08,0,0,1,-0.02419974,0.8018034,-0.1085378,0.2617627,0.01507346,0.02867561,0.9645884,-0.1063997,0.7965964,-0.1073791,-0.1692645,0.7073126,-0.1716011,0.6645386,-0.1014023,0.4083216,0.09809934,0.3954596,0.6378906,0.4207391,0.5095942,-0.1353646,0.2615239,-0.3156585,0.05482822,0.9586483,-0.2667131,-0.08277506,-0.1554291,0.1157774,-0.2995335,0.07281228,0.9697341,-0.2200362,-0.07680195,-0.1658629,0.0429763,-0.2777978,0.07281228,0.9697341,-0.2200362,-0.07680195,0.05800018,0.8070103,-0.1096966,0.07141884,-0.6141373,-0.001629423,0.7859594,0.09541311,0.3721723,-0.1598959,0.2433816,-0.6338203,-0.4062694,0.6115411,0.01308087,0.129222,-0.5177996,-0.01573717,0.8272676,-0.5538478,-0.09291702,0.02169215,0.01933938,-0.4190254,-0.02259977,0.7354412,-0.6720733,-0.08326618,0.03149347,-0.0005602972,-0.3456138,-0.02259977,0.7354412,-0.6720733,-0.08326618,-0.03006246,0.8963565,-0.09952605,0.02548544,-0.3269133,0.9446552,0.01023126,-0.02728309,0.9570545,-0.05187257,0.0358023,-0.3904097,0.9186218,0.04932026,-0.0181273,1.010359,0.003242426,0.04585902,-0.4512315,0.8868757,0.08796855,0.00761479,1.085634,0.1065513,0.04585902,-0.4512315,0.8868757,0.08796855,-0.0375589,1.151128,0.2297435,-0.249291,-0.156124,0.6785055,-0.6731341,-0.1732474,1.157292,0.2128044,0.3773006,0.480673,0.467512,0.6387724,-0.1109918,1.083462,-0.03442668,0.3911652,0.5995618,0.4697664,0.5165609,-0.1062363,1.009629,-0.3171785,0.2380826,0.7816144,0.3536307,0.4553473,0.04830164,1.204612,0.2698388,-0.006165951,-0.3819248,0.9223377,0.0582118,0.05921494,1.279174,0.3448005,-0.05813129,-0.3089313,0.9488963,0.02789315,0.1028109,1.134712,0.2067287,0.3349556,-0.1543733,0.6799688,0.6337319,0.234935,1.155121,0.1773534,0.2069683,-0.6352285,-0.1308205,0.7324857,0.2538582,0.9215214,0.05276251,-0.4102249,-0.5441422,0.1623126,0.7136383,0.1910847,0.7430195,0.2755156,-0.451632,-0.4647793,0.534951,0.5420669
