Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
79.95605,0,0,0,6.657903E-08,0,0,1,-0.01427752,0.8098948,-0.1012103,0.2347427,-0.04798766,0.08006694,0.9675652,-0.09521483,0.7989877,-0.1119561,-0.04590903,0.6940616,-0.0699722,0.715035,-0.1111787,0.3658197,-0.04044169,0.3997974,0.5796408,0.5392124,0.4619838,-0.09649773,0.3221407,-0.4783631,-0.07364601,0.9925718,-0.06687378,0.07004207,-0.06876139,0.1832791,-0.5214074,-0.07951088,0.9946103,0.02052676,0.06330588,-0.05503841,0.1093295,-0.5363885,-0.07951088,0.9946103,0.02052676,0.06330588,0.06665979,0.8208019,-0.09046458,-0.05482117,-0.6702642,0.1504014,0.7246517,0.1301364,0.4039959,0.03301577,0.2459636,-0.6771582,-0.3050402,0.6228238,0.1101342,0.09881524,-0.2837857,-0.01994097,0.7580797,-0.6501063,-0.04774664,0.1195368,0.01564642,-0.1617233,-0.02091472,0.7203107,-0.6918791,-0.04493046,0.1260598,-0.0002593282,-0.08698529,-0.02091472,0.7203107,-0.6918791,-0.04493046,-0.02737004,0.9041049,-0.09822355,-0.007177518,-0.3054972,0.951603,-0.03273835,-0.03252004,0.9667453,-0.05336272,0.03407983,-0.3740716,0.9266466,0.01533587,-0.02835647,1.022318,8.995288E-05,0.07476413,-0.4387571,0.8932737,0.06296787,-0.005133369,1.101472,0.1010701,0.07476413,-0.4387571,0.8932737,0.06296787,-0.05130508,1.166173,0.224311,-0.2356429,-0.1690193,0.7258277,-0.6237621,-0.1861521,1.188719,0.2176569,0.2965088,0.5837008,0.3249616,0.6824779,-0.1602961,1.026023,0.009543533,0.3766434,0.5954829,0.1750121,0.6876851,-0.2210483,0.8345792,-0.2027793,0.3230474,0.6567836,0.2772188,0.6224353,0.03157198,1.226582,0.2606769,0.05676913,-0.3162577,0.9466676,0.02406617,0.04023197,1.311488,0.324032,0.03765617,-0.1875298,0.9814175,-0.01530947,0.0891469,1.15946,0.1972735,0.3559078,-0.1452637,0.647583,0.6579244,0.2199392,1.172062,0.1589223,0.2834664,-0.5616829,-0.2772883,0.7261341,0.1975739,0.9901096,-0.03302269,0.04616746,-0.4923512,-0.009850348,0.8691158,0.2058559,0.6991413,-0.05931252,-0.04782712,-0.4301833,0.2157558,0.8752741
89.96582,0,0,0,6.657903E-08,0,0,1,-0.01596407,0.8055039,-0.1020805,0.2332031,-0.04072638,0.07686009,0.9685299,-0.09709042,0.7948047,-0.1115318,-0.08195804,0.6915186,-0.08750284,0.7123401,-0.1020602,0.3681124,-0.007068034,0.3963039,0.5890206,0.5261012,0.4682052,-0.09132266,0.3096876,-0.443382,-0.06173683,0.9911744,-0.1034953,0.05523631,-0.06873438,0.1672536,-0.4766534,-0.06596567,0.9962809,-0.02371546,0.05011013,-0.05765988,0.09185839,-0.4852695,-0.06596567,0.9962809,-0.02371546,0.05011013,0.06516227,0.8162031,-0.09262929,-0.03936001,-0.6655421,0.1374065,0.7325463,0.1305868,0.3948317,0.01305672,0.2581209,-0.6692392,-0.3185116,0.6197122,0.1095185,0.1024461,-0.315524,-0.02084703,0.766697,-0.6400259,-0.04591522,0.1188845,0.01607725,-0.1957018,-0.02232327,0.7225285,-0.6896434,-0.04297001,0.125406,-0.0002849537,-0.1210622,-0.02232327,0.7225285,-0.6896434,-0.04297001,-0.02872013,0.8997665,-0.0992987,-0.002317803,-0.3034242,0.9523448,-0.03110992,-0.03340434,0.9626178,-0.05468261,0.03645341,-0.3715765,0.9275599,0.01532396,-0.02911725,1.018478,-0.00154013,0.07467603,-0.4360462,0.8947197,0.06135127,-0.006310463,1.098303,0.09900592,0.07467603,-0.4360462,0.8947197,0.06135127,-0.05288148,1.16357,0.2217973,-0.2372481,-0.1684725,0.7226176,-0.6270199,-0.1878636,1.18505,0.2144008,0.3070331,0.5568444,0.3414356,0.6921539,-0.1531692,1.031554,0.0006606313,0.4069943,0.5806084,0.2088549,0.67352,-0.2090724,0.8616071,-0.2304571,0.3506286,0.6357653,0.3261417,0.6053873,0.02973689,1.224473,0.2579265,0.05649161,-0.3139978,0.9474685,0.02275287,0.03809062,1.309695,0.3208975,0.03720573,-0.1858268,0.9817427,-0.0162892,0.08763181,1.157176,0.1950021,0.3503098,-0.1395071,0.6540277,0.6557962,0.2184291,1.170992,0.1570889,0.2673049,-0.5677632,-0.2595376,0.7340529,0.1978591,0.9792557,-0.02529508,0.001459284,-0.5012646,0.003872764,0.8652843,0.2002448,0.6869948,-0.02489849,-0.09467161,-0.4401943,0.2318098,0.8622822
99.97559,0,0,0,6.657903E-08,0,0,1,-0.01779089,0.8024905,-0.1024451,0.2309403,-0.03043549,0.0706887,0.9699193,-0.0991879,0.7923531,-0.1099978,-0.115863,0.6935666,-0.1037791,0.7033997,-0.09272055,0.3742895,0.02485283,0.3872637,0.6018838,0.5072145,0.4801003,-0.08415624,0.2924455,-0.4077286,-0.04841264,0.9870833,-0.1477314,0.03871306,-0.06715344,0.1469169,-0.428632,-0.05104404,0.9950919,-0.0771355,0.03517077,-0.05888754,0.07067734,-0.4293361,-0.05104404,0.9950919,-0.0771355,0.03517077,0.06360611,0.8126279,-0.09489238,-0.02301684,-0.6594259,0.1242809,0.7410681,0.1311938,0.3873427,-0.0078967,0.2687856,-0.6627159,-0.330504,0.6158969,0.1094324,0.10676,-0.346568,-0.01985905,0.7768102,-0.6277047,-0.04645775,0.1183658,0.01659915,-0.2295387,-0.02175082,0.7250787,-0.6869693,-0.0431399,0.1248159,-0.0003182682,-0.1550169,-0.02175082,0.7250787,-0.6869693,-0.0431399,-0.02977511,0.8968626,-0.09996033,0.00323745,-0.3002807,0.95345,-0.02746399,-0.03366902,0.96004,-0.05573045,0.03716021,-0.3677335,0.9290448,0.01634018,-0.0292141,1.016334,-0.003061644,0.07060543,-0.4318414,0.8971922,0.05978563,-0.007274378,1.09716,0.0968757,0.07060543,-0.4318414,0.8971922,0.05978563,-0.05489706,1.163635,0.2186114,-0.2390488,-0.1656261,0.7205583,-0.62946,-0.1899038,1.184536,0.2100898,0.3201642,0.5305246,0.3532296,0.7009051,-0.1486433,1.039761,-0.00851355,0.4262285,0.5713843,0.2375186,0.6598749,-0.1993858,0.8866609,-0.2522514,0.3662409,0.6205777,0.3779452,0.5812994,0.02740252,1.224912,0.2548342,0.05385107,-0.3104373,0.9488446,0.02056879,0.03510537,1.310627,0.3172167,0.0360615,-0.1830648,0.9822548,-0.01904351,0.08583994,1.157006,0.1930767,0.3411721,-0.1347258,0.6612507,0.6543685,0.21688,1.171693,0.1563478,0.2557901,-0.5759746,-0.2438544,0.7371295,0.1996675,0.9725686,-0.01830316,-0.04542114,-0.5140508,0.01770383,0.8563734,0.1948809,0.6816868,0.009753385,-0.1412294,-0.4508067,0.2482931,0.8456821
109.9854,0,0,0,6.657903E-08,0,0,1,-0.0195945,0.7982736,-0.1027792,0.2286415,-0.02013683,0.06450825,0.9711624,-0.101215,0.7887111,-0.1084308,-0.1495942,0.6945751,-0.1198999,0.6934054,-0.08296968,0.3816833,0.05588349,0.3779349,0.6142986,0.4879498,0.4916375,-0.07678142,0.2766759,-0.3717069,-0.03497092,0.9805992,-0.1916094,0.02209583,-0.06514528,0.1293591,-0.3798927,-0.03628301,0.9906539,-0.1299759,0.01986796,-0.05947666,0.05322425,-0.3726363,-0.03628301,0.9906539,-0.1299759,0.01986796,0.06202596,0.8078361,-0.09712752,-0.006661112,-0.6529474,0.1110871,0.7491828,0.1313292,0.3793959,-0.02901099,0.2793658,-0.6559841,-0.3423924,0.6118881,0.108847,0.1109657,-0.3773474,-0.01886606,0.7867252,-0.6152235,-0.04698848,0.1173363,0.01710508,-0.26323,-0.02118167,0.7275694,-0.6843382,-0.04330999,0.1237151,-0.0003562914,-0.1888276,-0.02118167,0.7275694,-0.6843382,-0.04330999,-0.03081341,0.8927475,-0.1006097,0.00878829,-0.2971303,0.9544994,-0.0238203,-0.0339215,0.9562443,-0.05677693,0.03786602,-0.3638954,0.930508,0.0173554,-0.02929936,1.012967,-0.004584326,0.06652746,-0.4276212,0.8996251,0.05821443,-0.008222787,1.094787,0.09472783,0.06652746,-0.4276212,0.8996251,0.05821443,-0.05688965,1.162458,0.215387,-0.2408442,-0.1627762,0.7184832,-0.6318864,-0.1919095,1.182777,0.2057412,0.3329492,0.5036314,0.3646417,0.7088985,-0.143703,1.046783,-0.0170401,0.444839,0.561324,0.2658348,0.6452639,-0.1893935,0.9114912,-0.2720516,0.380484,0.6030701,0.4283358,0.5550382,0.02508985,1.224111,0.2516981,0.05120748,-0.3068697,0.9501954,0.01838275,0.03214373,1.310312,0.3134844,0.03491661,-0.1802998,0.9827502,-0.02179746,0.08406057,1.155607,0.1911184,0.3319797,-0.1299227,0.6683675,0.652836,0.2153196,1.171191,0.1555591,0.2441588,-0.5839237,-0.2280603,0.7398707,0.2014295,0.9650226,-0.01102903,-0.0921821,-0.5254844,0.03148814,0.8452086,0.1886705,0.6782983,0.04418623,-0.187388,-0.4601443,0.2640744,0.8266912
119.9951,0,0,0,6.657903E-08,0,0,1,-0.02166429,0.7956811,-0.1025714,0.2252487,-0.006764631,0.05667885,0.9726278,-0.1035003,0.7868502,-0.1057586,-0.1794705,0.6994883,-0.1349569,0.6784489,-0.07364723,0.3918322,0.08417115,0.36102,0.6317056,0.46452,0.5048107,-0.0685981,0.2561669,-0.3347177,-0.02140499,0.9702212,-0.2411865,0.006443194,-0.06201172,0.1084606,-0.3280755,-0.02171686,0.9816551,-0.1893514,0.005298016,-0.05870143,0.03359155,-0.3117977,-0.02171686,0.9816551,-0.1893514,0.005298016,0.06017175,0.8045121,-0.0993842,0.01073155,-0.6465536,0.09743561,0.7565447,0.1310369,0.3736329,-0.05116541,0.2890759,-0.6499431,-0.3517485,0.6085083,0.108632,0.1157845,-0.4074107,-0.01624558,0.7981879,-0.6003265,-0.04733489,0.1161496,0.01768343,-0.296847,-0.01890716,0.7304577,-0.6813242,-0.04326585,0.1222185,-0.000405878,-0.2225687,-0.01890716,0.7304577,-0.6813242,-0.04326585,-0.03193684,0.8902729,-0.100908,0.01584196,-0.293257,0.9557164,-0.0188571,-0.03400265,0.9541556,-0.05757736,0.03849585,-0.3597071,0.9320701,0.01935794,-0.02907755,1.011334,-0.005913488,0.06079538,-0.423413,0.9020773,0.05729007,-0.008887136,1.094117,0.09278381,0.06079538,-0.423413,0.9020773,0.05729007,-0.05870371,1.163131,0.2122062,-0.2432585,-0.1573072,0.7162532,-0.6348711,-0.1936664,1.182895,0.2007723,0.3454057,0.4834692,0.3761309,0.7109697,-0.1403562,1.055905,-0.02612245,0.4526208,0.5583986,0.2906595,0.6315401,-0.1807945,0.9327704,-0.2880864,0.3781465,0.5914523,0.4798336,0.52626,0.02302486,1.224961,0.2487822,0.04742562,-0.3028963,0.9516979,0.01662,0.02944122,1.31169,0.3098952,0.03316344,-0.1766793,0.9834081,-0.0243628,0.08248606,1.155703,0.1895539,0.3213459,-0.1278283,0.6759424,0.6507679,0.2141537,1.172173,0.1559588,0.2371218,-0.5947688,-0.2133689,0.7379007,0.2054408,0.9607644,-0.004291846,-0.1390173,-0.5392385,0.04514787,0.8293721,0.1835086,0.6809816,0.0773347,-0.2332711,-0.4714197,0.2790498,0.8034176
129.8828,0,0,0,6.657903E-08,0,0,1,-0.02351931,0.7939137,-0.1020674,0.2215716,0.006847694,0.04891082,0.9738927,-0.1054903,0.7858163,-0.1027541,-0.206088,0.7057287,-0.1497404,0.6610997,-0.06467813,0.4035136,0.1098082,0.3399118,0.6514208,0.4380139,0.5179334,-0.06050926,0.2337527,-0.2964704,-0.009077945,0.9560273,-0.2930702,-0.006299346,-0.05811977,0.08748338,-0.2740147,-0.00879382,0.9679306,-0.2509758,-0.006690383,-0.05668746,0.01519737,-0.2484417,-0.00879382,0.9679306,-0.2509758,-0.006690383,0.05845167,0.8020112,-0.1013807,0.02906974,-0.6405289,0.08303097,0.7628785,0.1304675,0.3694892,-0.07413634,0.2982674,-0.6441561,-0.3589875,0.6059932,0.1087196,0.120929,-0.4369633,-0.0123222,0.810568,-0.5835878,-0.04746777,0.1148366,0.01829778,-0.3305016,-0.01521466,0.7335697,-0.6780799,-0.04303283,0.1203951,-0.0004667894,-0.2563511,-0.01521466,0.7335697,-0.6780799,-0.04303283,-0.03288305,0.8886081,-0.1009807,0.02281713,-0.2892944,0.9568653,-0.01403657,-0.03393789,0.9528719,-0.05818022,0.03874299,-0.3555983,0.933596,0.02115185,-0.02876045,1.010493,-0.007035441,0.05436697,-0.4194026,0.9044337,0.05608555,-0.009585582,1.094193,0.09108925,0.05436697,-0.4194026,0.9044337,0.05608555,-0.06070517,1.1645,0.2091994,-0.2461127,-0.1504855,0.713286,-0.6387535,-0.1955736,1.183485,0.1955481,0.3550795,0.4682778,0.3887093,0.7096053,-0.1374169,1.065199,-0.03483406,0.4557458,0.5565311,0.3138618,0.6197257,-0.1719798,0.9519233,-0.3020351,0.367269,0.5785954,0.52693,0.5026789,0.02072125,1.226486,0.2461827,0.04334393,-0.2990018,0.9531503,0.01496768,0.02650923,1.313725,0.3066297,0.0315112,-0.1730151,0.9840603,-0.02642984,0.08073574,1.156504,0.1883816,0.3107294,-0.1275839,0.6836884,0.6478735,0.2128493,1.17402,0.1571495,0.2329984,-0.6076538,-0.1984874,0.7328518,0.2107894,0.9583284,0.002479383,-0.1842599,-0.5531594,0.05842403,0.8103395,0.1788834,0.6878989,0.1086499,-0.2789034,-0.4832551,0.2933434,0.7762906
139.8926,0,0,0,6.657903E-08,0,0,1,-0.02495682,0.7922115,-0.1015025,0.2186075,0.01801069,0.04168091,0.9747559,-0.10699,0.7848695,-0.1001113,-0.2293948,0.711889,-0.1640309,0.6431844,-0.0562029,0.4154246,0.1321275,0.3159221,0.6717874,0.4080196,0.5314276,-0.05276982,0.2094633,-0.2570597,0.0005401831,0.9380615,-0.3461313,-0.01529288,-0.05333104,0.06661209,-0.2183571,0.002117549,0.9495324,-0.3133078,-0.01491981,-0.05330689,-0.001756584,-0.1836149,0.002117549,0.9495324,-0.3133078,-0.01491981,0.05707636,0.7995536,-0.1028936,0.04868592,-0.6350973,0.06762677,0.7679243,0.1298742,0.3663327,-0.09800603,0.3067288,-0.6389394,-0.3640735,0.6042554,0.1093604,0.1255235,-0.4660938,-0.007963884,0.8217055,-0.5677724,-0.04869548,0.1140086,0.0188459,-0.36361,-0.01098049,0.7363151,-0.675126,-0.0438704,0.1190752,-0.000527403,-0.2895808,-0.01098049,0.7363151,-0.675126,-0.0438704,-0.03342992,0.8869941,-0.1008921,0.02800867,-0.2860758,0.957747,-0.009841243,-0.0336481,0.9515592,-0.05853515,0.03789861,-0.3522317,0.9348806,0.02224951,-0.02837405,1.009541,-0.007809586,0.04753152,-0.4160759,0.9064732,0.05411058,-0.01042507,1.094022,0.08987623,0.04753152,-0.4160759,0.9064732,0.05411058,-0.06306253,1.165384,0.2066803,-0.2495147,-0.1433489,0.7096111,-0.6431533,-0.1977957,1.183399,0.1905957,0.3609827,0.4582834,0.401906,0.7057902,-0.1350341,1.072896,-0.04242723,0.4586584,0.5513245,0.3346023,0.6113226,-0.1632787,0.969038,-0.3141593,0.3558233,0.5597727,0.5641218,0.4917433,0.01794417,1.227551,0.244276,0.03922503,-0.2953101,0.9545053,0.0131723,0.02307956,1.315267,0.3040881,0.0301875,-0.1690407,0.9847486,-0.02801148,0.07864015,1.157001,0.1878939,0.3005955,-0.1289108,0.6912755,0.6443312,0.2111843,1.175677,0.1592668,0.2315211,-0.6212012,-0.1841245,0.7256761,0.2166019,0.9567043,0.009362155,-0.2269669,-0.5668809,0.07100901,0.7887268,0.1741305,0.6974928,0.1375334,-0.3238482,-0.4946976,0.3072572,0.7456473
149.9023,0,0,0,6.657903E-08,0,0,1,-0.02572672,0.7924613,-0.1010506,0.2173967,0.02535727,0.03546523,0.9751092,-0.1077864,0.7858558,-0.09824732,-0.2493066,0.7167524,-0.1772379,0.626657,-0.04836913,0.4287461,0.1506422,0.2899322,0.6912409,0.3745469,0.5457473,-0.04546903,0.1858557,-0.2166374,0.006142701,0.9164413,-0.3995884,-0.02066492,-0.04747715,0.04843279,-0.1617233,0.004203529,0.8755189,-0.4827029,-0.02114483,-0.04701462,-0.00273429,-0.1046006,0.004203529,0.8755189,-0.4827029,-0.02114483,0.05633297,0.7990668,-0.103854,0.06964722,-0.6305047,0.05089823,0.771377,0.1294138,0.3662831,-0.1228612,0.3143005,-0.634643,-0.366805,0.6032392,0.1108466,0.1313786,-0.4948472,-0.002720195,0.8362831,-0.5462015,-0.04782599,0.1135622,0.01952802,-0.397962,-0.005803538,0.7399062,-0.6713224,-0.04279843,0.1178478,-0.0006170438,-0.3240896,-0.005803538,0.7399062,-0.6713224,-0.04279843,-0.03334791,0.8873171,-0.1006218,0.03056934,-0.2843415,0.958212,-0.006731679,-0.03300168,0.9520431,-0.0585118,0.03563777,-0.3500552,0.9357877,0.02220341,-0.02786615,1.010262,-0.008043393,0.04049098,-0.4136124,0.908125,0.05093588,-0.01143564,1.095362,0.08937109,0.04049098,-0.4136124,0.908125,0.05093588,-0.06587233,1.16744,0.2049043,-0.2535403,-0.1372619,0.7054371,-0.6474839,-0.2004424,1.184392,0.186471,0.363492,0.4540993,0.4155169,0.6992948,-0.1338171,1.08076,-0.04862711,0.4647079,0.5410967,0.3515431,0.6063651,-0.1561982,0.9869623,-0.324532,0.3512113,0.5333715,0.587371,0.4971528,0.01453353,1.229871,0.243342,0.03518911,-0.2917209,0.9557945,0.01085669,0.01892184,1.318047,0.3025343,0.02922697,-0.1643555,0.985529,-0.0294262,0.07610332,1.158989,0.1883406,0.2913319,-0.1315866,0.6982762,0.6404852,0.2090336,1.178827,0.1624128,0.2318262,-0.6341566,-0.1711211,0.7175095,0.2218972,0.9574772,0.01650684,-0.266489,-0.5800578,0.08250566,0.7653167,0.1684483,0.7106974,0.1636979,-0.3674314,-0.5049428,0.3208572,0.712094
160.0342,0,0,0,6.657903E-08,0,0,1,-0.02515092,0.7953506,-0.1007697,0.2192871,0.02779135,0.03119799,0.9747654,-0.1072362,0.7893365,-0.09743378,-0.2641251,0.7196036,-0.1888492,0.6137952,-0.04208402,0.4426467,0.1644156,0.2617522,0.7079859,0.3374987,0.5624382,-0.0387355,0.162844,-0.1755811,0.005634604,0.8909139,-0.4536264,-0.02153965,-0.04022049,0.03294344,-0.1046708,0.00387882,0.8054562,-0.5922764,-0.02083377,-0.03931392,-0.001800055,-0.0363086,0.00387882,0.8054562,-0.5922764,-0.02083377,0.05693431,0.8013646,-0.1041056,0.09209408,-0.628621,0.03096341,0.7716189,0.1287935,0.3703371,-0.149441,0.3209226,-0.6320984,-0.365393,0.6032814,0.1139455,0.1382339,-0.5233477,0.002407241,0.8538306,-0.5184889,-0.04622704,0.1146467,0.02030498,-0.4339219,-0.0007925303,0.7441002,-0.666802,-0.04110614,0.1181137,-0.0007403609,-0.3602579,-0.0007925303,0.7441002,-0.666802,-0.04110614,-0.03207196,0.8902576,-0.09996464,0.02957462,-0.2849163,0.9580797,-0.005604135,-0.03159982,0.9549351,-0.0577816,0.03121103,-0.3493876,0.9362416,0.02015506,-0.02700144,1.013239,-0.007360159,0.03267887,-0.4118665,0.9095083,0.04574913,-0.01264027,1.098847,0.08993746,0.03267887,-0.4118665,0.9095083,0.04574913,-0.06942604,1.171283,0.2041076,-0.2581414,-0.1333989,0.7006702,-0.6516358,-0.2038475,1.187045,0.1836452,0.3630217,0.4550753,0.4275471,0.6916109,-0.1345749,1.088615,-0.05291903,0.4739055,0.5274881,0.362359,0.6048689,-0.1525785,1.004377,-0.332208,0.3547396,0.5108941,0.5932102,0.5111256,0.01005816,1.234156,0.2437235,0.03112376,-0.2887704,0.9568639,0.007385192,0.01347114,1.322709,0.3024145,0.02898138,-0.1602254,0.9861642,-0.03111808,0.07285693,1.163221,0.1901999,0.2836792,-0.1356452,0.7040866,0.6367014,0.2061162,1.184085,0.1668994,0.2344428,-0.6467005,-0.1616746,0.707585,0.2258716,0.961714,0.02333536,-0.3006884,-0.59231,0.0917163,0.7418514,0.1615358,0.7272106,0.1854814,-0.4081954,-0.5139636,0.334466,0.6762769
170.0439,0,0,0,6.657903E-08,0,0,1,-0.02456546,0.7960092,-0.1005382,0.2211719,0.03022598,0.02692376,0.9743945,-0.1066684,0.7905858,-0.09666713,-0.2788042,0.7220749,-0.2003607,0.6006095,-0.03551657,0.4548352,0.1775822,0.232859,0.7228011,0.2995304,0.5775958,-0.03200025,0.1411586,-0.1314372,0.005106328,0.8622034,-0.5060439,-0.02233743,-0.03292244,0.02063442,-0.0455435,0.004000771,0.7467265,-0.664821,-0.01991665,-0.0318194,-0.000811819,0.02807812,0.004000771,0.7467265,-0.664821,-0.01991665,0.05753744,0.8014325,-0.1044093,0.1144576,-0.6261685,0.01100056,0.7711624,0.1279633,0.3737276,-0.1759107,0.3275278,-0.6295207,-0.363962,0.6032918,0.1168061,0.1444848,-0.5517056,0.007531989,0.8704348,-0.4902036,-0.04457721,0.1155122,0.02099508,-0.4701378,0.004382844,0.7479106,-0.6626087,-0.03950392,0.1181467,-0.000870175,-0.3966784,0.004382844,0.7479106,-0.6626087,-0.03950392,-0.03078238,0.8909611,-0.09936146,0.02858152,-0.285489,0.9579453,-0.004474322,-0.03018415,0.95559,-0.05710546,0.02678739,-0.348712,0.9366722,0.01810878,-0.02612193,1.013979,-0.006736263,0.0248642,-0.4100865,0.9108053,0.04055833,-0.0138291,1.100085,0.09040472,0.0248642,-0.4100865,0.9108053,0.04055833,-0.07293946,1.172864,0.2031679,-0.2627229,-0.1295258,0.6958503,-0.6557382,-0.2071713,1.187437,0.1806793,0.3624769,0.4559578,0.4394898,0.683785,-0.135378,1.094294,-0.05726999,0.4829189,0.5136738,0.3730335,0.6031376,-0.1488645,1.019686,-0.3395362,0.3580028,0.4880349,0.5986061,0.5247161,0.005600162,1.236182,0.2439433,0.02705681,-0.2858061,0.9578976,0.003911736,0.008040749,1.325105,0.3021204,0.02873521,-0.1560922,0.9867795,-0.03280921,0.06960061,1.165205,0.1919193,0.2759917,-0.139687,0.7098104,0.6328396,0.203127,1.187107,0.1712485,0.236977,-0.659017,-0.1521713,0.6974117,0.2296931,0.9637865,0.03027994,-0.3343002,-0.6034043,0.1007475,0.7169359,0.154001,0.7427751,0.2059128,-0.4476488,-0.5213345,0.347001,0.6382883
