Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
1739.99,0,0,0,6.657903E-08,0,0,1,0.003042464,0.8465651,-0.07232951,0.1995945,0.01855744,0.1898191,0.9611381,-0.07333762,0.8158983,-0.07563275,-0.06861911,0.6321682,0.1871443,0.7487535,0.08789694,0.4114864,-0.1344383,0.05071791,0.7242921,0.4072527,0.5540524,0.253724,0.119138,-0.4189242,-0.02882693,0.8053016,-0.5893604,0.05755544,0.2588876,0.01858453,-0.3104484,-0.02214714,0.7336406,-0.6764818,0.06044107,0.2566761,-0.0003885312,-0.2361758,-0.02214714,0.7336406,-0.6764818,0.06044107,0.07942256,0.877232,-0.06902626,-0.007436855,-0.6597006,0.2868195,0.6946037,0.2501604,0.5102406,0.1017653,0.5325248,-0.390666,-0.5497237,0.5114695,0.1863852,0.5858575,-0.3273189,-0.2796072,0.9511274,0.001798529,0.1310476,0.273321,0.4778821,-0.3791665,-0.2926951,0.9447539,0.1099405,0.09840327,0.3183307,0.4204352,-0.402731,-0.2926951,0.9447539,0.1099405,0.09840327,-0.03227462,0.9348729,-0.07554467,0.05886791,-0.2456695,0.9546637,-0.1574751,-0.05325876,0.9989414,-0.03789228,0.09908856,-0.2907728,0.9435071,-0.1242059,-0.06690758,1.060721,0.006378099,0.1387516,-0.334376,0.9277768,-0.09039397,-0.07667883,1.159823,0.09054993,0.1387516,-0.334376,0.9277768,-0.09039397,-0.1476358,1.225722,0.200681,-0.0657408,-0.1447443,0.6651714,-0.7295715,-0.2830943,1.211151,0.2139084,0.1680789,0.6611831,0.1053542,0.7235241,-0.3016231,0.9666161,0.1123752,-0.1275601,0.7167078,-0.08375791,0.6804727,-0.2814982,0.6879569,0.1982036,-0.1754613,0.7900715,-0.2683012,0.5225086,-0.09212356,1.316463,0.2235898,0.08248343,-0.2389421,0.9661223,-0.05207081,-0.09862804,1.410041,0.2735771,0.0249604,-0.1398733,0.9897702,-0.01295548,-0.01230095,1.263026,0.1724714,0.345114,0.006520809,0.7213293,0.6004482,0.1056545,1.301193,0.1144543,0.5072588,-0.3266278,-0.1665521,0.7799125,0.1246527,1.187088,-0.1244364,0.4020139,-0.510985,-0.05940038,0.7574636,0.2184298,0.9913504,-0.3201785,0.1875813,-0.7556639,0.0316674,0.6267238
1750,0,0,0,6.657903E-08,0,0,1,0.006731322,0.8471804,-0.07154828,0.1987611,0.001549088,0.1955094,0.9603477,-0.06934388,0.8161975,-0.07770516,-0.03322386,0.6221449,0.196819,0.7570299,0.07973389,0.4118821,-0.1631957,0.0674239,0.7164997,0.4131102,0.5580523,0.2396736,0.1255146,-0.4569837,-0.04187114,0.8207472,-0.5665936,0.05994005,0.2490234,0.01949023,-0.3541437,-0.03350234,0.7378418,-0.6710019,0.06498922,0.2479652,-0.0004519447,-0.2800998,-0.03350234,0.7378418,-0.6710019,0.06498922,0.08280653,0.8781633,-0.06539141,-0.03747608,-0.6736521,0.3026495,0.6731952,0.2396412,0.5205563,0.1359141,0.5211686,-0.4404058,-0.5007487,0.5326133,0.2075282,0.540326,-0.3028073,-0.2747176,0.9464264,-0.07968852,0.1498567,0.2946333,0.4241218,-0.3313377,-0.2875696,0.9497281,0.009488974,0.123412,0.339039,0.3621591,-0.3397097,-0.2875696,0.9497281,0.009488974,0.123412,-0.02885408,0.9353486,-0.07553848,0.04694169,-0.2441604,0.9549706,-0.1619055,-0.05096254,0.9993129,-0.03835494,0.09232677,-0.2885026,0.9444824,-0.1272605,-0.06541163,1.061177,0.005541928,0.1371158,-0.331208,0.9289958,-0.09201895,-0.07586119,1.160752,0.08907208,0.1371158,-0.331208,0.9289958,-0.09201895,-0.1475412,1.22712,0.1984509,-0.05806455,-0.1376255,0.6691549,-0.727956,-0.283082,1.213743,0.2120908,0.1569914,0.6770636,0.08661366,0.7137487,-0.3066901,0.9653852,0.1214784,-0.1704869,0.7085221,-0.1227804,0.6736883,-0.2844317,0.6989159,0.2394663,-0.2129831,0.7677285,-0.3095692,0.5190361,-0.09237809,1.318138,0.2210978,0.07997407,-0.2371551,0.9667,-0.0534106,-0.09932215,1.411867,0.2707422,0.02163085,-0.1395395,0.9898813,-0.01399986,-0.01216201,1.264606,0.1707002,0.3414424,0.01058626,0.7220767,0.6015901,0.1057686,1.302379,0.1123748,0.5160108,-0.3280202,-0.1743267,0.7718461,0.1241932,1.194434,-0.1294065,0.3997192,-0.5189916,-0.07155075,0.7521658,0.2139975,0.998551,-0.3268588,0.1731686,-0.7619763,0.02162037,0.623649
1760.01,0,0,0,6.657903E-08,0,0,1,0.01024601,0.8479668,-0.07035306,0.1994233,-0.01267692,0.202852,0.9586035,-0.06532124,0.8163478,-0.0790196,0.00143314,0.6137328,0.208238,0.7615557,0.07324558,0.4151284,-0.1922712,0.08336911,0.7107244,0.4154748,0.5615169,0.22597,0.1326164,-0.4935364,-0.05620487,0.8384829,-0.5383227,0.06321602,0.2400258,0.0204752,-0.397978,-0.04545208,0.742351,-0.6646502,0.07133974,0.2400814,-0.0005370543,-0.3242232,-0.04545208,0.742351,-0.6646502,0.07133974,0.08581325,0.8795859,-0.06168653,-0.06102116,-0.6912786,0.3165147,0.646706,0.228601,0.5315597,0.1652346,0.5031505,-0.4902964,-0.4493861,0.5518165,0.2281006,0.4920973,-0.2733325,-0.266024,0.9357163,-0.1631117,0.164502,0.3125176,0.3705974,-0.2773657,-0.2771439,0.9450096,-0.09553747,0.1449861,0.3542075,0.3066956,-0.2696321,-0.2771439,0.9450096,-0.09553747,0.1449861,-0.0260171,0.9358389,-0.07475565,0.03741036,-0.2429515,0.9548206,-0.1670112,-0.04924107,0.9996347,-0.03796486,0.08757143,-0.2853334,0.9455238,-0.1300029,-0.06436584,1.06167,0.005459264,0.1370919,-0.3259599,0.930821,-0.09234929,-0.07512908,1.162129,0.0878844,0.1370919,-0.3259599,0.930821,-0.09234929,-0.1471113,1.229558,0.1964122,-0.05337134,-0.1324691,0.6727511,-0.7259543,-0.2827481,1.21736,0.2102025,0.1469174,0.6922367,0.06776819,0.7033001,-0.311435,0.9658322,0.1304494,-0.2118052,0.6993124,-0.158174,0.6641399,-0.2862594,0.7144087,0.2773335,-0.2508109,0.7446282,-0.3432232,0.5146077,-0.09214177,1.320912,0.2181635,0.07849076,-0.2349964,0.9673094,-0.05411611,-0.09934866,1.414841,0.2673898,0.01875137,-0.1406251,0.9897704,-0.0150982,-0.01174773,1.266973,0.1684886,0.3376546,0.01370577,0.7221931,0.6035218,0.1063066,1.304087,0.1099915,0.5198862,-0.3320822,-0.1862487,0.7646903,0.1223498,1.200556,-0.1338805,0.3970557,-0.5234166,-0.08215598,0.7494212,0.207842,1.004385,-0.3329547,0.1606823,-0.7633044,0.01398336,0.6255815
1770.02,0,0,0,6.657903E-08,0,0,1,0.0130872,0.8490363,-0.06883509,0.1999145,-0.02245749,0.2101437,0.9567494,-0.06192731,0.816653,-0.07929594,0.03396292,0.6088472,0.2220694,0.7608132,0.06835378,0.4216747,-0.2207976,0.0981063,0.7063388,0.4141903,0.5656032,0.21308,0.1405941,-0.5273045,-0.07234903,0.8592054,-0.5017008,0.06948321,0.2325501,0.02158052,-0.4415064,-0.05769041,0.7471205,-0.6570758,0.08206155,0.2334475,-0.0006533371,-0.368116,-0.05769041,0.7471205,-0.6570758,0.08206155,0.08810171,0.8814195,-0.05837425,-0.0774197,-0.7113838,0.3297748,0.6157822,0.218136,0.5429179,0.1896409,0.4794932,-0.5381936,-0.3959801,0.5688881,0.247646,0.4432254,-0.2382481,-0.2545552,0.9186577,-0.2467656,0.1742884,0.326949,0.3199902,-0.2175411,-0.262859,0.9297321,-0.2010549,0.1614928,0.3641831,0.2572449,-0.19392,-0.262859,0.9297321,-0.2010549,0.1614928,-0.02402876,0.9365354,-0.07354765,0.03117591,-0.2412659,0.9546549,-0.171618,-0.04816972,1.000216,-0.03715023,0.08494798,-0.2813922,0.9466944,-0.1318031,-0.06374851,1.062524,0.005720191,0.1380324,-0.319671,0.9329635,-0.09130553,-0.07445584,1.164092,0.08678246,0.1380324,-0.319671,0.9329635,-0.09130553,-0.1463642,1.232987,0.1944347,-0.05096328,-0.1294724,0.675379,-0.7242259,-0.2820745,1.22169,0.2082689,0.1372326,0.7050236,0.04999015,0.6939812,-0.3150185,0.9675901,0.139004,-0.2507374,0.689739,-0.1903066,0.6520541,-0.2864618,0.7332385,0.3113011,-0.2876993,0.7232483,-0.3710625,0.5064129,-0.09138014,1.324627,0.2149073,0.07783218,-0.2325351,0.9679819,-0.0536724,-0.09857704,1.418811,0.2636457,0.0165533,-0.1421766,0.9895847,-0.01529546,-0.01101984,1.270018,0.1659139,0.3343086,0.01523187,0.7222409,0.6052886,0.1072646,1.306536,0.1075059,0.5204124,-0.33734,-0.2011557,0.758228,0.1194918,1.206361,-0.1379836,0.3937494,-0.5239001,-0.09031738,0.7498888,0.2004837,1.009485,-0.3382396,0.1503918,-0.7606992,0.008557463,0.6313844
1779.907,0,0,0,6.657903E-08,0,0,1,0.01494831,0.8504283,-0.06700419,0.198092,-0.02827005,0.2149317,0.9559105,-0.05968233,0.817503,-0.07847046,0.06289654,0.6084259,0.2363595,0.7549811,0.06348518,0.4307431,-0.2465486,0.1116836,0.702215,0.4096858,0.571471,0.2000356,0.1489194,-0.5561093,-0.09103221,0.8822353,-0.454664,0.08157939,0.2259644,0.02278799,-0.483149,-0.06944238,0.7515242,-0.6482823,0.1005973,0.2270742,-0.0008035352,-0.4101866,-0.06944238,0.7515242,-0.6482823,0.1005973,0.08957895,0.8833537,-0.05553791,-0.08722981,-0.7318239,0.3423061,0.582796,0.2087737,0.5536712,0.2092371,0.4513119,-0.5818504,-0.3403716,0.584735,0.2653855,0.3948237,-0.1975321,-0.2414334,0.8954225,-0.32941,0.1772503,0.3377906,0.273734,-0.1528168,-0.2464656,0.9045873,-0.3033386,0.1701837,0.369542,0.2152819,-0.1146523,-0.2464656,0.9045873,-0.3033386,0.1701837,-0.02271933,0.937657,-0.07231501,0.0277539,-0.2379447,0.9551275,-0.1741943,-0.04739458,1.001446,-0.03646954,0.08396126,-0.2765206,0.9481797,-0.1320699,-0.06314873,1.064163,0.005735427,0.1394352,-0.3131841,0.9351523,-0.08924011,-0.07352342,1.166898,0.0853565,0.1394352,-0.3131841,0.9351523,-0.08924011,-0.1450922,1.237443,0.1921638,-0.04922287,-0.1278045,0.6772584,-0.7228861,-0.2808426,1.226794,0.2061186,0.126985,0.7165999,0.03601173,0.6848814,-0.3160554,0.9706184,0.1462526,-0.2860019,0.6805816,-0.2198909,0.6376989,-0.2842425,0.7544244,0.3403417,-0.3214954,0.7051231,-0.3964987,0.4921696,-0.089922,1.329279,0.2112036,0.07767901,-0.2295869,0.9687936,-0.05191307,-0.09682216,1.423793,0.2593441,0.01488761,-0.1429299,0.9895236,-0.0138942,-0.009752469,1.273847,0.162826,0.3323254,0.01534745,0.7225579,0.6059988,0.1087227,1.310129,0.1046579,0.5177765,-0.3439217,-0.2177634,0.7524657,0.1162685,1.212194,-0.1419219,0.3911283,-0.5213867,-0.09581435,0.7523261,0.1933371,1.014714,-0.3431287,0.1426457,-0.7566164,0.003993327,0.6380973
1790.039,0,0,0,6.657903E-08,0,0,1,0.01612118,0.8532539,-0.06541815,0.1947491,-0.0318791,0.2170547,0.9560041,-0.0583226,0.8200911,-0.07740303,0.08696383,0.613545,0.2474304,0.7448343,0.05672573,0.4412062,-0.2677024,0.1247126,0.6968721,0.4016364,0.5809514,0.1850978,0.1563646,-0.5779995,-0.1126622,0.9057826,-0.3959645,0.1003862,0.2189404,0.02392883,-0.5212536,-0.07910962,0.754025,-0.6392781,0.1284984,0.2193038,-0.0009855627,-0.4487248,-0.07910962,0.754025,-0.6392781,0.1284984,0.09056496,0.8864167,-0.05343328,-0.09175137,-0.7493629,0.3529442,0.552691,0.2015499,0.5639439,0.2235096,0.4189676,-0.6191662,-0.2822162,0.6012101,0.2812054,0.3484344,-0.1521354,-0.2276157,0.866212,-0.4103701,0.171651,0.345786,0.2334919,-0.08488775,-0.229711,0.8711972,-0.3996779,0.1688367,0.3719472,0.1821112,-0.03432175,-0.229711,0.8711972,-0.3996779,0.1688367,-0.02170335,0.9403635,-0.07151078,0.0260816,-0.2338551,0.9560329,-0.1750216,-0.04660302,1.004406,-0.03627751,0.08425782,-0.2716527,0.9496345,-0.1315284,-0.0623581,1.067557,0.005274661,0.1416532,-0.3074879,0.9368894,-0.08731396,-0.07233185,1.171303,0.08362633,0.1416532,-0.3074879,0.9368894,-0.08731396,-0.1434236,1.243264,0.1898054,-0.04698119,-0.1266567,0.6791381,-0.7214724,-0.2791899,1.233254,0.2040742,0.1169106,0.7292198,0.02762734,0.6736523,-0.3145664,0.9754909,0.1515724,-0.3163588,0.6727685,-0.2475308,0.6213116,-0.2800535,0.7775377,0.3638125,-0.3503045,0.6898162,-0.4232681,0.471471,-0.08809672,1.335281,0.207467,0.07802969,-0.2262351,0.9696838,-0.04942141,-0.09453154,1.430173,0.2549226,0.01337922,-0.1420048,0.9897159,-0.01087841,-0.00816506,1.279164,0.1594879,0.3319363,0.01531702,0.7232623,0.6053721,0.1103073,1.315654,0.1014444,0.5155883,-0.3468385,-0.2255408,0.7503356,0.1154002,1.218349,-0.1454474,0.3881049,-0.5186519,-0.09830497,0.7554544,0.1896518,1.019773,-0.3466363,0.1355614,-0.7532936,5.892864E-05,0.6435619
1800.049,0,0,0,6.657903E-08,0,0,1,0.01702981,0.8588626,-0.06450507,0.1918399,-0.03407161,0.2165615,0.9566283,-0.05742538,0.8258092,-0.07671915,0.1052223,0.6243154,0.2539968,0.7311937,0.04803739,0.4529006,-0.2836501,0.1386161,0.6889437,0.3904031,0.5947503,0.1678301,0.1634742,-0.5931345,-0.1357041,0.9271169,-0.3269759,0.1229859,0.2108027,0.02694519,-0.5554804,-0.08677139,0.7644265,-0.6181515,0.1612819,0.2102744,-0.001454348,-0.484245,-0.08677139,0.7644265,-0.6181515,0.1612819,0.09148501,0.8919159,-0.05229099,-0.09294295,-0.7606139,0.3606118,0.5317776,0.1978637,0.5744437,0.2321361,0.3818132,-0.6489476,-0.221887,0.619558,0.2956261,0.3059683,-0.102919,-0.2130839,0.8309517,-0.4891206,0.1577203,0.3521731,0.2011092,-0.0151028,-0.2132293,0.8314026,-0.4883539,0.1575236,0.3733535,0.1589249,0.04533875,-0.2132293,0.8314026,-0.4883539,0.1575236,-0.02056492,0.9460263,-0.07121488,0.0256813,-0.2303705,0.9570009,-0.1744113,-0.04542885,1.010352,-0.03647489,0.08567068,-0.2675777,0.9507698,-0.1307653,-0.06108958,1.073873,0.004545168,0.1448371,-0.3027978,0.9380155,-0.08638832,-0.0707844,1.178407,0.08187738,0.1448371,-0.3027978,0.9380155,-0.08638832,-0.1414023,1.251364,0.1876926,-0.04380174,-0.1260382,0.6812229,-0.7198135,-0.2771533,1.242051,0.2025663,0.1099894,0.7418865,0.02370304,0.6610183,-0.3121525,0.9833475,0.1546368,-0.3410292,0.6671637,-0.2731925,0.6032892,-0.2754969,0.8026854,0.3814408,-0.3734648,0.6751311,-0.4529814,0.4466885,-0.08610838,1.343632,0.2041067,0.07906465,-0.222655,0.9705391,-0.04719792,-0.09210383,1.438911,0.2508383,0.0122372,-0.1395414,0.9901134,-0.007377818,-0.006358899,1.287129,0.1562767,0.3324833,0.01615947,0.7242432,0.6038756,0.1119004,1.324107,0.09810757,0.5102197,-0.3508966,-0.2380988,0.7482358,0.1123674,1.226969,-0.1489022,0.3831976,-0.5178417,-0.09760377,0.7585996,0.1850801,1.026101,-0.3483697,0.1294874,-0.7510213,-0.003536245,0.6474472
1810.059,0,0,0,6.657903E-08,0,0,1,0.01737011,0.8627257,-0.06429043,0.1905007,-0.03514728,0.2121685,0.9578406,-0.0573831,0.8303486,-0.07649541,0.1173545,0.6387243,0.2583113,0.7152165,0.03908449,0.4617546,-0.2952104,0.1540342,0.6791776,0.3774443,0.61035,0.1492338,0.1675697,-0.603789,-0.157603,0.9434773,-0.2528512,0.1451837,0.2016006,0.03023197,-0.5864479,-0.09031232,0.7757089,-0.5935984,0.1943211,0.1999687,-0.002173355,-0.5169603,-0.09031232,0.7757089,-0.5935984,0.1943211,0.09212332,0.8951028,-0.05208546,-0.09381048,-0.7634094,0.3643851,0.5250039,0.1972861,0.5801766,0.2356054,0.3388732,-0.6721018,-0.1611606,0.6383349,0.307883,0.2639815,-0.05020492,-0.1960035,0.7897111,-0.5646058,0.138418,0.3562617,0.1727112,0.05578506,-0.1953393,0.7870026,-0.5683752,0.1393536,0.3731688,0.140993,0.1235305,-0.1953393,0.7870026,-0.5683752,0.1393536,-0.01939479,0.9502246,-0.07123014,0.02607991,-0.2280646,0.9580628,-0.1715285,-0.04385589,1.014867,-0.03679444,0.08755028,-0.2643181,0.9516929,-0.1294275,-0.05930501,1.07871,0.003804537,0.148182,-0.2986168,0.9388134,-0.08660038,-0.06896718,1.18389,0.08025973,0.148182,-0.2986168,0.9388134,-0.08660038,-0.1392926,1.257535,0.1857927,-0.03947691,-0.1257234,0.6835706,-0.7178903,-0.2749937,1.249001,0.2015615,0.1077518,0.749137,0.02029001,0.6532778,-0.3108074,0.9899592,0.156126,-0.3596447,0.6641079,-0.2966002,0.5845037,-0.272532,0.8247179,0.3941446,-0.3915459,0.6597221,-0.4831893,0.4218848,-0.08423949,1.350136,0.2011028,0.0806248,-0.2188907,0.9713173,-0.04614666,-0.09001636,1.44579,0.2470916,0.01196995,-0.1361847,0.9905983,-0.005064687,-0.004540378,1.29349,0.1533591,0.3330722,0.01816099,0.7251821,0.6023656,0.1133892,1.330948,0.0948287,0.5045298,-0.3526399,-0.2451939,0.7489826,0.1103478,1.232565,-0.1516696,0.3759796,-0.5190829,-0.09411044,0.7617977,0.1825214,1.028103,-0.3476503,0.1241595,-0.7490644,-0.00475586,0.6507418
1820.068,0,0,0,6.657903E-08,0,0,1,0.0170026,0.8609372,-0.06435721,0.1903858,-0.03538901,0.203508,0.959732,-0.05834088,0.8298702,-0.0763357,0.1241953,0.6529224,0.2632499,0.6992623,0.03215148,0.4649913,-0.3036643,0.1698444,0.6710059,0.365566,0.6223069,0.1315223,0.1675725,-0.6128016,-0.1758585,0.9533814,-0.1841412,0.1619574,0.1920671,0.03252568,-0.6139681,-0.08981562,0.7833418,-0.5737766,0.2215615,0.1892291,-0.003051924,-0.5460896,-0.08981562,0.7833418,-0.5737766,0.2215615,0.09234607,0.8920043,-0.05237871,-0.09744472,-0.757531,0.362212,0.5342788,0.1975238,0.5763014,0.2344542,0.2904741,-0.6915584,-0.1027428,0.6533114,0.3159333,0.2197176,0.004833288,-0.1727645,0.7437338,-0.6350781,0.1169978,0.355362,0.1445412,0.1260708,-0.1720959,0.7401071,-0.6393008,0.1179792,0.3682573,0.1236494,0.1987246,-0.1720959,0.7401071,-0.6393008,0.1179792,-0.01824624,0.9490646,-0.07121187,0.02667592,-0.2265718,0.9593844,-0.1659378,-0.04189914,1.014103,-0.03695804,0.08897703,-0.2614945,0.9526653,-0.1270156,-0.05699341,1.078271,0.003260562,0.1504631,-0.2945584,0.939659,-0.08739298,-0.06685052,1.184043,0.07886973,0.1504631,-0.2945584,0.939659,-0.08739298,-0.137164,1.258286,0.1839909,-0.03451018,-0.1257259,0.6860517,-0.7157759,-0.2727847,1.250582,0.2008417,0.1086155,0.7483681,0.01545442,0.654148,-0.3105673,0.991547,0.1569858,-0.3724245,0.6627402,-0.3170059,0.5670831,-0.2713725,0.8390936,0.4032463,-0.4055589,0.6450352,-0.5087791,0.4007443,-0.08243098,1.351225,0.1983756,0.08204544,-0.2150425,0.9720398,-0.04652349,-0.08829382,1.447226,0.2436234,0.01250194,-0.1325756,0.9910815,-0.005015575,-0.002646388,1.294495,0.1508738,0.3334011,0.02062759,0.7256408,0.6015513,0.1149703,1.332195,0.09187128,0.4992795,-0.3539249,-0.2473468,0.7511838,0.1101417,1.231578,-0.1536947,0.3666369,-0.5210226,-0.08868933,0.7656679,0.1821097,1.02248,-0.3448001,0.1197408,-0.7462409,-0.000448664,0.6548182
1829.956,0,0,0,6.657903E-08,0,0,1,0.01492014,0.8511689,-0.06363106,0.1872393,-0.03190042,0.1853458,0.9641426,-0.06162552,0.8227129,-0.0744154,0.1277998,0.6635223,0.2696837,0.6860585,0.02643298,0.4616448,-0.3086786,0.1840076,0.6683214,0.3599587,0.6244341,0.1154655,0.1650745,-0.6217564,-0.1911694,0.9593204,-0.1296415,0.1623331,0.1817713,0.03376731,-0.6380852,-0.09433587,0.7904016,-0.5588991,0.2323757,0.1794425,-0.003984554,-0.571372,-0.09433587,0.7904016,-0.5588991,0.2323757,0.09146579,0.8796248,-0.05284671,-0.1030443,-0.745711,0.3529586,0.5556233,0.1962623,0.5590938,0.2287227,0.2389809,-0.7102374,-0.04835073,0.6603889,0.3182335,0.1712683,0.05956933,-0.1390493,0.6961786,-0.6979647,0.09405466,0.3471665,0.113079,0.1925414,-0.1387235,0.6937637,-0.7003651,0.09453429,0.3558644,0.1024818,0.2679958,-0.1387235,0.6937637,-0.7003651,0.09453429,-0.01726314,0.9404402,-0.07075607,0.02937564,-0.2228991,0.962164,-0.153927,-0.03912473,1.006327,-0.03693605,0.09084653,-0.2574225,0.9543307,-0.1213821,-0.05340301,1.071037,0.002707304,0.1515785,-0.2902794,0.9407352,-0.08820074,-0.06356627,1.177425,0.07740672,0.1515785,-0.2902794,0.9407352,-0.08820074,-0.1340665,1.252342,0.181923,-0.03054113,-0.1260712,0.6889293,-0.7131271,-0.2696177,1.24565,0.1997378,0.1098055,0.7443442,0.01059055,0.658622,-0.3093024,0.9866859,0.1571628,-0.3799005,0.6620227,-0.3328369,0.5537341,-0.2700213,0.8435337,0.4089305,-0.4156275,0.6337805,-0.5262457,0.3855411,-0.07963062,1.345579,0.1954747,0.08305324,-0.2111742,0.9727233,-0.0481354,-0.0858557,1.441898,0.2399922,0.01340004,-0.1292009,0.9915003,-0.007416307,0.0003140327,1.288704,0.1484191,0.3331648,0.02287811,0.7253683,0.6019292,0.117757,1.326252,0.08897563,0.4927693,-0.3570173,-0.2462604,0.7543693,0.112531,1.221922,-0.1550277,0.355624,-0.5220626,-0.08222759,0.7708575,0.1840036,1.007529,-0.3403648,0.1171899,-0.7412404,0.01119899,0.660836
