Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
1030.029,0,0,0,6.657903E-08,0,0,1,-0.08610869,0.7760497,-0.06092164,0.08528529,-0.00602229,-0.06011497,0.9945232,-0.1678802,0.7859838,-0.06106372,-0.06096574,0.6728615,-0.3052813,0.6710769,-0.3118421,0.4318144,0.1553681,0.3267983,0.5953896,0.2942347,0.6724139,-0.3095896,0.1618299,-0.192485,0.02136701,0.8548656,-0.5066821,0.1096453,-0.3188294,0.04168393,-0.1065534,0.02711707,0.835017,-0.5384759,0.1097985,-0.3292274,-0.001529211,-0.04405706,0.02711707,0.835017,-0.5384759,0.1097985,-0.004337199,0.7661157,-0.06077957,-0.03918462,-0.4709998,0.468381,0.7464871,0.286656,0.5209004,0.1587569,0.06632259,-0.5180603,-0.04747063,0.8514467,0.2818846,0.08646069,0.08707774,-0.2018104,0.6941069,-0.6519653,-0.2289751,0.3558215,0.01409927,0.1929164,-0.2065558,0.6784685,-0.6686673,-0.2233821,0.3992634,-0.0002090078,0.2544744,-0.2065558,0.6784685,-0.6686673,-0.2233821,-0.0749887,0.8672302,-0.08578861,0.03325351,-0.1177731,0.9858271,0.1147553,-0.05691239,0.9402735,-0.06844706,0.07256436,-0.1497747,0.9714542,0.1690534,-0.02987079,1.009615,-0.04787093,0.1113554,-0.1808361,0.9515815,0.2222413,0.03053103,1.118597,-0.009449553,0.1113554,-0.1808361,0.9515815,0.2222413,0.0289442,1.244058,0.06646723,-0.01328027,-0.1581695,0.7940198,-0.5868042,-0.09918541,1.279823,0.09871537,0.2657614,0.798306,-0.2674929,0.4696022,-0.2784914,1.089876,0.1458229,-0.272157,0.8828739,-0.2748296,0.2663325,-0.1808239,0.8850525,0.3300259,-0.03240091,0.9738362,-0.1374425,0.1780532,0.1260002,1.290852,0.05127819,0.2872363,-0.1164896,0.9403887,0.1399806,0.161097,1.390093,0.06601826,0.4510629,-0.04725439,0.8897312,0.05184552,0.1544368,1.189262,0.02461232,0.285891,0.05728688,0.5895748,0.7532507,0.2715297,1.169916,-0.04358751,0.1537272,-0.5001146,-0.1178289,0.8440204,0.2595486,0.9244071,-0.1437458,0.06367741,-0.3598453,0.03059829,0.9303337,0.289582,0.6350534,-0.1719385,0.04458806,-0.3357163,0.06484387,0.9386705
1040.039,0,0,0,6.657903E-08,0,0,1,-0.08974378,0.7753187,-0.06128771,0.08940753,-0.00205298,-0.06457047,0.9938977,-0.171429,0.7859218,-0.06067277,-0.05388852,0.6742601,-0.3083448,0.6688743,-0.3207184,0.4326899,0.1536719,0.3258985,0.5951657,0.296279,0.6721509,-0.3167879,0.1632491,-0.1945875,0.01043743,0.8534336,-0.5091621,0.1108879,-0.3229532,0.04365821,-0.1076127,0.01617607,0.8429594,-0.5257598,0.112846,-0.3317766,-0.00147956,-0.04624458,0.01617607,0.8429594,-0.5257598,0.112846,-0.008058526,0.7647157,-0.06190265,-0.03808075,-0.4652104,0.4725539,0.747544,0.286761,0.5228755,0.1562683,0.06354269,-0.5146953,-0.04996736,0.853554,0.2785659,0.08832787,0.08555987,-0.2014591,0.6971067,-0.6472011,-0.2336389,0.3524651,0.0143371,0.1902925,-0.2072385,0.678485,-0.6672469,-0.2269187,0.3962292,-0.0002138354,0.2515647,-0.2072385,0.678485,-0.6672469,-0.2269187,-0.07807442,0.8666222,-0.08544125,0.0354007,-0.120288,0.9846564,0.1213648,-0.05896095,0.9393321,-0.06781276,0.07286676,-0.1506578,0.9697335,0.1777911,-0.03063875,1.008164,-0.0472504,0.1098154,-0.1800854,0.9493144,0.2330495,0.03221328,1.115934,-0.009342067,0.1098154,-0.1800854,0.9493144,0.2330495,0.03352327,1.241678,0.06611013,-0.01670424,-0.1647749,0.7980355,-0.5794046,-0.09381332,1.279222,0.09945908,0.2719211,0.8014586,-0.2679078,0.4603783,-0.2749764,1.091151,0.1469867,-0.2968317,0.8784596,-0.2716423,0.257702,-0.1634742,0.8935156,0.3311878,-0.06086563,0.9723253,-0.1489867,0.1693572,0.1315552,1.286272,0.05057483,0.2857944,-0.1180794,0.9393861,0.1480969,0.1683039,1.384938,0.06515735,0.4497333,-0.05109894,0.8898826,0.05690512,0.1577042,1.183985,0.02423661,0.2878586,0.05254199,0.5858949,0.7557143,0.2747765,1.163763,-0.04374435,0.158566,-0.4870516,-0.1023843,0.852734,0.2694269,0.9172514,-0.1419938,0.02118909,-0.3402752,0.06099349,0.9381065,0.3070874,0.6274174,-0.141481,0.01949443,-0.319466,0.09866891,0.9422451
1050.049,0,0,0,6.657903E-08,0,0,1,-0.0933072,0.7736102,-0.06082972,0.09014585,-0.001906167,-0.06795183,0.9936059,-0.1749187,0.7847617,-0.06013259,-0.04798714,0.6737034,-0.3102804,0.6689895,-0.3288967,0.4320537,0.1517436,0.3238665,0.5962317,0.2993667,0.6708189,-0.3227291,0.1630647,-0.1968325,0.001024008,0.852451,-0.510749,0.1116339,-0.3262201,0.04390194,-0.1091245,0.00730483,0.843716,-0.5244202,0.1143396,-0.3338552,-0.001436048,-0.04774471,0.00730483,0.843716,-0.5244202,0.1143396,-0.01169567,0.7624587,-0.06152686,-0.03679137,-0.4593307,0.4763342,0.7488442,0.2868681,0.5236855,0.1549236,0.0608207,-0.5104662,-0.05249412,0.8561366,0.275191,0.08906351,0.08516707,-0.2002477,0.6983221,-0.6456411,-0.2353613,0.3488019,0.01443354,0.189649,-0.2063781,0.6785486,-0.6670218,-0.228171,0.3925605,-0.0002154446,0.2509018,-0.2063781,0.6785486,-0.6670218,-0.228171,-0.08104279,0.8648705,-0.08485111,0.03512757,-0.1204939,0.9839011,0.1272238,-0.06105714,0.9373479,-0.06723201,0.07217333,-0.1503059,0.9682814,0.1860925,-0.03155347,1.00573,-0.04682955,0.1086811,-0.1791368,0.9469519,0.2436817,0.03370041,1.112267,-0.009498821,0.1086811,-0.1791368,0.9469519,0.2436817,0.03791337,1.238239,0.06546608,-0.02037193,-0.1703986,0.8019908,-0.5721541,-0.08865558,1.277552,0.09968685,0.2770227,0.8022791,-0.2694577,0.4549721,-0.2717152,1.091409,0.1475393,-0.3190745,0.8739213,-0.2701675,0.2479171,-0.1478704,0.9013149,0.3317921,-0.08496944,0.9705155,-0.160787,0.1582019,0.1368387,1.280656,0.04950511,0.2843843,-0.1199621,0.9382488,0.1562833,0.1752628,1.378696,0.06398405,0.4481186,-0.05573836,0.8900568,0.06230731,0.1607137,1.177731,0.02349231,0.2902894,0.04775535,0.5812045,0.7587181,0.277639,1.156396,-0.04440116,0.1626183,-0.4775344,-0.08567236,0.8591722,0.2797877,0.9089066,-0.140287,-0.007075306,-0.3280049,0.0810724,0.9411643,0.3230324,0.6205068,-0.1208503,-0.008136061,-0.3052834,0.1277152,0.9436232
1060.059,0,0,0,6.657903E-08,0,0,1,-0.09674618,0.7715746,-0.06041291,0.09232274,-0.001172848,-0.07089881,0.9932011,-0.1782907,0.7831932,-0.05952647,-0.04293127,0.6720555,-0.3116033,0.6703743,-0.3364804,0.4308042,0.149762,0.3211485,0.5974752,0.3029428,0.6694124,-0.3275002,0.1621621,-0.1990206,-0.00618729,0.8520238,-0.5113849,0.1118169,-0.3289106,0.04324432,-0.1109228,0.0005304294,0.8408342,-0.5290143,0.1146379,-0.3356957,-0.001409941,-0.04894482,0.0005304294,0.8408342,-0.5290143,0.1146379,-0.0152017,0.7599559,-0.06129937,-0.03518883,-0.4536903,0.4797775,0.7501603,0.2870036,0.5239738,0.1531493,0.05822524,-0.5066022,-0.05514882,0.8584419,0.2718453,0.08932732,0.08422038,-0.1992055,0.6987705,-0.6452683,-0.2359362,0.3452022,0.01447013,0.1887184,-0.2054224,0.6785997,-0.6671299,-0.228565,0.3888849,-0.0002157425,0.2500165,-0.2054224,0.6785997,-0.6671299,-0.228565,-0.08399532,0.8628702,-0.08404381,0.03544838,-0.1214771,0.9830506,0.1326585,-0.06318994,0.9350926,-0.06632734,0.07207752,-0.1500627,0.9667766,0.1939821,-0.03255647,1.003023,-0.04608118,0.1081476,-0.1776347,0.9446034,0.2539186,0.03500258,1.108371,-0.009484986,0.1081476,-0.1776347,0.9446034,0.2539186,0.04207855,1.234563,0.0648919,-0.02393389,-0.1749845,0.8058972,-0.5650995,-0.08374202,1.275639,0.09979495,0.2809986,0.8011827,-0.2719674,0.4529679,-0.2686482,1.091395,0.1478967,-0.3384617,0.86948,-0.2707433,0.2369521,-0.1341263,0.9089349,0.332381,-0.1052421,0.9684302,-0.1729532,0.1454454,0.1417843,1.274882,0.04835793,0.2831754,-0.1218115,0.936973,0.1644849,0.1818802,1.372267,0.06271919,0.4463642,-0.06089573,0.8901702,0.06817447,0.1634533,1.171376,0.02271962,0.2932947,0.04309437,0.5753679,0.7622813,0.2800624,1.148673,-0.04527372,0.1652912,-0.4727858,-0.06812839,0.8628506,0.2903407,0.9002167,-0.1380824,-0.03444252,-0.3181137,0.1015923,0.9419641,0.3398738,0.6146721,-0.1002264,-0.03661703,-0.2951449,0.1530723,0.9424
1070.068,0,0,0,6.657903E-08,0,0,1,-0.1008398,0.7694175,-0.05949011,0.09406949,-0.001105207,-0.07360812,0.9928402,-0.1823198,0.7814744,-0.05853014,-0.03810105,0.6703076,-0.3131111,0.6717124,-0.3446765,0.429569,0.1483675,0.3174879,0.5967942,0.308123,0.6694016,-0.3305289,0.161649,-0.2007989,-0.01086881,0.8520044,-0.5113103,0.1119475,-0.3305708,0.04280801,-0.1125864,-0.003903705,0.8389392,-0.531961,0.11482,-0.3368004,-0.001395755,-0.05022831,-0.003903705,0.8389392,-0.531961,0.11482,-0.01935982,0.7573605,-0.06045008,-0.03297888,-0.4488731,0.4829255,0.751138,0.2863558,0.5239091,0.1517812,0.05569414,-0.50362,-0.05789634,0.8601822,0.267754,0.08927803,0.08360251,-0.198923,0.6987484,-0.6454875,-0.2356407,0.3410289,0.01446459,0.1881893,-0.2050966,0.6786605,-0.6672584,-0.2283021,0.3846573,-0.0002155636,0.2495275,-0.2050966,0.6786605,-0.6672584,-0.2283021,-0.0876035,0.8607261,-0.08280168,0.03622095,-0.1219677,0.9821287,0.1386912,-0.06588473,0.9326773,-0.06507766,0.0735551,-0.1492468,0.9648772,0.2032908,-0.03389605,1.000074,-0.04514712,0.1102725,-0.1754475,0.9413449,0.2663234,0.03652795,1.10394,-0.009736242,0.1102725,-0.1754475,0.9413449,0.2663234,0.04737493,1.230258,0.06397085,-0.02697945,-0.1786968,0.8097418,-0.5582634,-0.07769836,1.273077,0.09946029,0.2844726,0.7988257,-0.2751272,0.4530538,-0.2644986,1.090794,0.1477134,-0.3545983,0.8652725,-0.2731918,0.2256766,-0.1211858,0.9156491,0.3326681,-0.1217222,0.9660676,-0.185105,0.1327902,0.147838,1.26811,0.04623323,0.2832377,-0.1235619,0.9349937,0.1740567,0.1898742,1.364715,0.06031265,0.444544,-0.06659023,0.8901559,0.07462525,0.1667686,1.164003,0.02086241,0.2965624,0.03893939,0.5684832,0.7663953,0.2828801,1.139672,-0.04741897,0.1662475,-0.472467,-0.0495136,0.8641095,0.3018635,0.890221,-0.1360965,-0.06045499,-0.3108246,0.1230875,0.9405225,0.3585491,0.6089425,-0.08049592,-0.06426639,-0.2899645,0.1759897,0.9385191
1080.078,0,0,0,6.657903E-08,0,0,1,-0.1046835,0.7675906,-0.05830805,0.09555996,-0.00160989,-0.07599058,0.9925176,-0.1861046,0.7800414,-0.05737496,-0.03326426,0.6689492,-0.3148821,0.672495,-0.3526115,0.4288099,0.1473581,0.3159503,0.593645,0.3113121,0.6714503,-0.3343372,0.1617703,-0.2022907,-0.01295779,0.8522376,-0.5107253,0.1126181,-0.3337662,0.04286148,-0.1141713,-0.005804461,0.8390786,-0.5315468,0.1156349,-0.3397691,-0.001393431,-0.05182738,-0.005804461,0.8390786,-0.5315468,0.1156349,-0.02326247,0.7551398,-0.05924114,-0.03030601,-0.4449797,0.4856819,0.7517897,0.2857084,0.5238855,0.1506691,0.05343895,-0.501414,-0.06058979,0.8614275,0.263894,0.08931481,0.0830601,-0.1991453,0.6987374,-0.6453211,-0.2359414,0.337239,0.01446906,0.1875747,-0.205349,0.6785915,-0.6671575,-0.228575,0.3809148,-0.0002158019,0.248878,-0.205349,0.6785915,-0.6671575,-0.228575,-0.0909846,0.858902,-0.08133971,0.036927,-0.1220413,0.9812819,0.1443203,-0.06841718,0.9306043,-0.06366772,0.07547607,-0.1478489,0.9630426,0.2121153,-0.03514563,0.9974992,-0.04415055,0.1133384,-0.1725118,0.9380994,0.2781439,0.03799821,1.099954,-0.01016864,0.1133384,-0.1725118,0.9380994,0.2781439,0.05255259,1.226381,0.06270581,-0.02919464,-0.1817215,0.8136265,-0.5514863,-0.07173739,1.27096,0.0987746,0.2882743,0.7958016,-0.2786681,0.4538085,-0.2606502,1.090874,0.1470521,-0.3671065,0.8614609,-0.2769563,0.2154372,-0.1106678,0.922217,0.3327466,-0.1355523,0.9633734,-0.1965748,0.1220489,0.1536072,1.261891,0.04354222,0.2836744,-0.1251757,0.9328515,0.1834348,0.1975326,1.357699,0.05730366,0.4425918,-0.07280102,0.890054,0.08134214,0.1699069,1.157257,0.01851617,0.2994674,0.03575288,0.5611222,0.7708326,0.2853858,1.131124,-0.05017057,0.1656428,-0.475313,-0.02999775,0.8635626,0.3134287,0.8807426,-0.1336732,-0.08497398,-0.3056863,0.1454918,0.9371061,0.3779414,0.6050656,-0.06112881,-0.08963324,-0.2890474,0.1980746,0.9323006
1089.844,0,0,0,6.657903E-08,0,0,1,-0.1074901,0.7657359,-0.05722956,0.0966908,-0.002961007,-0.07798595,0.9922501,-0.1888595,0.7785313,-0.05647132,-0.02858639,0.6677159,-0.3169966,0.6729425,-0.3595209,0.4282196,0.1464083,0.3147996,0.5887435,0.3144731,0.6748252,-0.3364815,0.1622827,-0.2037991,-0.01264406,0.8527619,-0.5095605,0.1139543,-0.3359976,0.04314353,-0.115991,-0.005333086,0.840138,-0.529557,0.1170866,-0.3421133,-0.001404397,-0.05386714,-0.005333086,0.840138,-0.529557,0.1170866,-0.02612068,0.7529404,-0.05798779,-0.02750158,-0.4416809,0.4879632,0.7523653,0.2857801,0.5234953,0.1495615,0.05173123,-0.4998424,-0.06332683,0.862248,0.2610167,0.08906167,0.08208746,-0.1997242,0.6982313,-0.6458111,-0.2356089,0.3345208,0.01443616,0.1866478,-0.2058091,0.6784869,-0.6671836,-0.2283952,0.3782347,-0.0002152058,0.2479318,-0.2058091,0.6784869,-0.6671836,-0.2283952,-0.09334587,0.8570361,-0.08003532,0.03621001,-0.1216033,0.9807246,0.1485956,-0.07015927,0.9285616,-0.0624481,0.07540365,-0.1458052,0.9619015,0.2186334,-0.03598227,0.9951155,-0.0433341,0.1138746,-0.1688331,0.936106,0.2867645,0.03903632,1.096627,-0.01063482,0.1138746,-0.1688331,0.936106,0.2867645,0.05611818,1.223367,0.06114091,-0.03066378,-0.1841295,0.8177143,-0.5445179,-0.06732239,1.269796,0.09778882,0.2951755,0.7908664,-0.284247,0.454539,-0.2598314,1.093514,0.1459014,-0.3756167,0.8583023,-0.2813271,0.2075681,-0.1055136,0.9299778,0.3326212,-0.147965,0.9602538,-0.2070234,0.1147186,0.1576085,1.257075,0.04104877,0.2826782,-0.1264058,0.9314507,0.1910874,0.203042,1.352207,0.05459548,0.4403245,-0.07898916,0.8900307,0.08786801,0.1720429,1.151997,0.01674841,0.3012943,0.03355048,0.5539449,0.7753975,0.2868633,1.123973,-0.05229612,0.1634948,-0.4798964,-0.01035002,0.8618945,0.323778,0.8727959,-0.1297369,-0.1076673,-0.3021454,0.1684735,0.9320585,0.3965504,0.6038922,-0.04132148,-0.11181,-0.2908064,0.2205839,0.924269
1099.854,0,0,0,6.657903E-08,0,0,1,-0.110138,0.7638649,-0.05596978,0.09735686,-0.004939105,-0.07961414,0.9920478,-0.1914626,0.7769559,-0.05550007,-0.02439141,0.6661825,-0.319005,0.6736779,-0.3660116,0.4275712,0.1456634,0.313599,0.5831156,0.3178128,0.6786954,-0.3377263,0.16283,-0.205065,-0.01069467,0.8537298,-0.5075811,0.1157286,-0.3377874,0.04326572,-0.117835,-0.003261437,0.8405203,-0.5285897,0.1187797,-0.3442751,-0.001430087,-0.05585525,-0.003261437,0.8405203,-0.5285897,0.1187797,-0.02881344,0.7507738,-0.0564395,-0.02476867,-0.438813,0.4897531,0.7529753,0.2856559,0.5227408,0.1487769,0.05076516,-0.4986377,-0.06615427,0.8627905,0.2582339,0.08853977,0.08083618,-0.2007315,0.6972667,-0.6468743,-0.2346914,0.3320019,0.01436785,0.1855334,-0.2065676,0.6783447,-0.667298,-0.2277991,0.3757577,-0.0002140135,0.246804,-0.2065676,0.6783447,-0.667298,-0.2277991,-0.09557693,0.855137,-0.07862527,0.03483872,-0.1206189,0.9802875,0.1525579,-0.07183155,0.926515,-0.06118513,0.07465536,-0.1431348,0.9609175,0.2248927,-0.03680654,0.9927593,-0.0425365,0.1137163,-0.1644517,0.9342902,0.295172,0.03998779,1.093376,-0.01122214,0.1137163,-0.1644517,0.9342902,0.295172,0.05946904,1.220508,0.05923555,-0.03170548,-0.1859755,0.8221447,-0.5371094,-0.06303301,1.268944,0.09643126,0.3001975,0.7876628,-0.2878836,0.4545242,-0.2580151,1.095354,0.1443717,-0.3798829,0.8560768,-0.2857682,0.2028751,-0.1018061,0.9351742,0.3324234,-0.1597785,0.956701,-0.2161848,0.111616,0.1613667,1.252409,0.03827246,0.2811943,-0.1268871,0.9303452,0.1982111,0.208153,1.346926,0.05151912,0.4377403,-0.08438957,0.8902313,0.0935443,0.174003,1.146888,0.01490848,0.3015253,0.03233537,0.5476184,0.7798407,0.2882447,1.116994,-0.05431154,0.1599288,-0.4855183,0.007917919,0.8594373,0.3330761,0.8651813,-0.1252348,-0.1281829,-0.2998565,0.1916602,0.9257008,0.4143173,0.603987,-0.02227967,-0.1302443,-0.2933984,0.2446023,0.9149449
1109.863,0,0,0,6.657903E-08,0,0,1,-0.1124637,0.7582157,-0.0551211,0.09568604,-0.00864959,-0.08114392,0.992061,-0.1937395,0.7716141,-0.05525563,-0.02087878,0.6640037,-0.3208657,0.6750617,-0.3718761,0.4231358,0.1443289,0.3093778,0.5768222,0.3210239,0.6844746,-0.3361534,0.157884,-0.2053336,-0.007093633,0.8554502,-0.5048953,0.1150476,-0.3371412,0.0377024,-0.1189619,0.001178851,0.8170214,-0.5649691,0.11526,-0.3447475,-0.001433187,-0.05344968,0.001178851,0.8170214,-0.5649691,0.11526,-0.03118797,0.7448174,-0.05498658,-0.03120011,-0.4374162,0.4951146,0.7500369,0.2831088,0.5217403,0.1558638,0.05047399,-0.4975672,-0.06916882,0.8631889,0.2531957,0.08787034,0.08686659,-0.2021626,0.6960068,-0.6481844,-0.2335852,0.3273389,0.01428017,0.1917091,-0.2076887,0.6781368,-0.6673975,-0.2271049,0.3711695,-0.0002125242,0.2529475,-0.2076887,0.6781368,-0.6673975,-0.2271049,-0.09740373,0.8493432,-0.07803097,0.03197311,-0.117758,0.980128,0.1563968,-0.07314853,0.9206434,-0.0609783,0.07266635,-0.1390613,0.9602192,0.2309993,-0.03733186,0.9866353,-0.04294864,0.1125737,-0.1591439,0.9327178,0.3033776,0.04113248,1.086419,-0.0131457,0.1125737,-0.1591439,0.9327178,0.3033776,0.06286182,1.214065,0.05570707,-0.0324305,-0.1871847,0.826915,-0.5292655,-0.05861363,1.264667,0.09338249,0.3053221,0.7845649,-0.2913469,0.4542614,-0.2560314,1.09379,0.141098,-0.3799141,0.854956,-0.2901683,0.2012917,-0.1003087,0.9351048,0.3308136,-0.1713114,0.9527799,-0.2240635,0.1125108,0.165151,1.244136,0.03395998,0.2791312,-0.1262975,0.9296367,0.2047201,0.2131032,1.338127,0.04677171,0.4349248,-0.08858071,0.8907059,0.09816788,0.1760633,1.138161,0.01181116,0.2999239,0.03213241,0.5422173,0.7842281,0.289834,1.106392,-0.05734929,0.1554578,-0.4922027,0.02361938,0.8561609,0.3411873,0.8540937,-0.1218317,-0.1463653,-0.2985826,0.2145598,0.9183624,0.4308211,0.6012551,-0.005811622,-0.1450308,-0.2952513,0.2706164,0.9047426
1119.873,0,0,0,6.657903E-08,0,0,1,-0.1146976,0.7557171,-0.05336474,0.09544058,-0.01056284,-0.08260527,0.9919456,-0.1959279,0.7693824,-0.05379207,-0.01792294,0.6613682,-0.3222572,0.677068,-0.377224,0.4215897,0.1441364,0.308995,0.5716733,0.3241416,0.6874912,-0.3371639,0.1579016,-0.2062379,-0.005089762,0.857058,-0.5017792,0.1168046,-0.338664,0.03708185,-0.1207686,0.004266482,0.814191,-0.5687037,0.1168376,-0.3468713,-0.001456969,-0.05497582,0.004266482,0.814191,-0.5687037,0.1168376,-0.03346735,0.7420518,-0.05293741,-0.02922767,-0.4349981,0.496372,0.7506913,0.2827637,0.5199653,0.1560586,0.05072575,-0.4970962,-0.07209109,0.8632064,0.2507171,0.08647983,0.08561799,-0.2029117,0.6939781,-0.6515709,-0.2295143,0.3249585,0.01409957,0.1912305,-0.2077206,0.6782936,-0.6683053,-0.2239156,0.3685658,-0.0002092459,0.2526712,-0.2077206,0.6782936,-0.6683053,-0.2239156,-0.09925834,0.8467773,-0.0762899,0.03003304,-0.1155301,0.9798586,0.1600872,-0.07449681,0.9179773,-0.05954953,0.07071768,-0.1348277,0.9595343,0.2368851,-0.03792045,0.983723,-0.04215671,0.1106029,-0.1529081,0.9313791,0.3113186,0.04210512,1.082741,-0.01399705,0.1106029,-0.1529081,0.9313791,0.3113186,0.06593406,1.211013,0.05297303,-0.03286481,-0.1877766,0.8318245,-0.5212754,-0.05446084,1.263852,0.09104373,0.3107192,0.7814486,-0.294753,0.4537758,-0.2543577,1.095799,0.1384688,-0.375967,0.8549617,-0.2947121,0.2020747,-0.101276,0.9369238,0.3301639,-0.1819406,0.9487002,-0.2308341,0.1165392,0.1685912,1.239248,0.03051134,0.2766691,-0.1246338,0.9292675,0.2106724,0.2175393,1.332802,0.04274156,0.4320803,-0.09155971,0.8913685,0.1019129,0.1778636,1.13282,0.009839935,0.2967622,0.03280027,0.5374697,0.7886588,0.2912406,1.099131,-0.0590582,0.1510486,-0.5001487,0.03656044,0.8518798,0.3478773,0.8465285,-0.1176579,-0.162155,-0.2979187,0.2369437,0.9103891,0.4457299,0.6024449,0.009897487,-0.1566517,-0.2955734,0.2982824,0.8939375
