Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
80.07813,0,0,0,6.657903E-08,0,0,1,-0.04371599,0.8672898,-0.08744571,0.1442475,0.1623227,-0.0593381,0.9743321,-0.1211679,0.8729572,-0.05998006,-0.1243711,0.7170606,-0.1460193,0.6701003,-0.1287821,0.4659605,0.1052454,0.2150697,0.780436,0.1429843,0.5694034,-0.2055057,0.08437635,-0.1006805,-0.05478085,0.7126368,-0.6895841,-0.1167129,-0.1792869,0.01554054,0.02768951,-0.05276236,0.7118002,-0.6909736,-0.1145095,-0.1627909,-0.0001631513,0.1009191,-0.05276236,0.7118002,-0.6909736,-0.1145095,0.03373594,0.8616225,-0.1149114,-0.1025313,-0.486608,0.2762803,0.8224167,0.1895415,0.4986052,0.07730412,0.05472618,-0.4610496,-0.1866034,0.8658047,0.06999915,0.09152085,-0.04055383,-0.2901519,0.663142,-0.6245755,-0.2931897,0.1687802,0.02136772,0.0444491,-0.2897394,0.6640193,-0.6236427,-0.2935972,0.2252051,0.004519212,0.0935783,-0.2897394,0.6640193,-0.6236427,-0.2935972,-0.04171307,0.9614286,-0.1012214,0.136323,-0.193411,0.9688311,0.07331175,-0.02667182,1.032041,-0.07382581,0.1097817,-0.2420939,0.9600803,0.08708769,-0.009654429,1.099037,-0.03940626,0.08288273,-0.289952,0.9481267,0.1005682,0.02147883,1.204866,0.03011158,0.08288273,-0.289952,0.9481267,0.1005682,-0.01555536,1.306716,0.1289114,-0.08683162,-0.2802554,0.7350228,-0.6112765,-0.1452188,1.319801,0.1707738,0.3012516,0.8027363,0.09319792,0.5061388,-0.24855,1.107164,0.05011874,0.03679584,0.7335631,-0.000229511,0.6786246,-0.264419,0.815684,0.03562024,0.06236593,0.8725933,-0.05302042,0.4815393,0.07068681,1.372136,0.1399896,0.3106017,-0.1826728,0.9322376,0.03302193,0.08929282,1.471102,0.174011,0.5171438,-0.06293898,0.8527887,-0.03677577,0.1227692,1.286292,0.09805609,0.4102992,0.03854777,0.6384193,0.6500689,0.2320547,1.307077,0.01830076,0.2288131,-0.4841406,-0.1926516,0.8222761,0.2067673,1.089148,-0.1310889,0.0961486,-0.4252497,-0.05121047,0.8984964,0.2037706,0.8038138,-0.1943169,0.06731524,-0.6011103,0.1330228,0.785137
90.08789,0,0,0,6.657903E-08,0,0,1,-0.04586219,0.8624761,-0.08784152,0.1434624,0.1688122,-0.06228886,0.9731604,-0.122901,0.8684727,-0.0593047,-0.1258097,0.7193482,-0.1473731,0.6670767,-0.1297615,0.4621412,0.1075826,0.22213,0.7818476,0.1473998,0.563601,-0.2101506,0.08440353,-0.1039601,-0.05255907,0.7119768,-0.6901479,-0.1184169,-0.1843669,0.01574033,0.02459029,-0.05027387,0.7124445,-0.6901992,-0.1162778,-0.1680416,-0.0001561772,0.09781665,-0.05027387,0.7124445,-0.6901992,-0.1162778,0.03117659,0.8564796,-0.1163783,-0.104159,-0.4826003,0.2842948,0.8218421,0.1923008,0.4977053,0.0793863,0.05646826,-0.4652052,-0.1942512,0.8617785,0.06853303,0.0933528,-0.04341068,-0.2854629,0.6647716,-0.6241269,-0.2950514,0.1662777,0.02234357,0.04207817,-0.285036,0.6656737,-0.6231648,-0.295464,0.2223337,0.004999566,0.09145649,-0.285036,0.6656737,-0.6231648,-0.295464,-0.04369874,0.9565879,-0.1017762,0.1423667,-0.1938367,0.9676079,0.07677332,-0.02796417,1.027094,-0.07449803,0.1153308,-0.2437099,0.9586534,0.09104023,-0.01014452,1.093861,-0.0400376,0.08790463,-0.2927055,0.9463485,0.1049815,0.02247409,1.199035,0.02979242,0.08790463,-0.2927055,0.9463485,0.1049815,-0.01274816,1.300463,0.1296832,-0.08402959,-0.2871489,0.7344209,-0.6091889,-0.1418347,1.313175,0.1734023,0.3010652,0.8075951,0.09084071,0.4988973,-0.2468456,1.100247,0.05472491,0.03831296,0.7392672,0.000315626,0.672322,-0.2632777,0.8088338,0.03953092,0.05487831,0.8687662,-0.06054074,0.4884351,0.07402982,1.36527,0.140164,0.3156588,-0.1812474,0.9307656,0.03442003,0.09300281,1.464326,0.1737168,0.5214695,-0.05718953,0.8504789,-0.03853419,0.1250709,1.27938,0.09705991,0.4168884,0.03964349,0.6337115,0.650417,0.2333845,1.300018,0.01595181,0.2285754,-0.4788233,-0.1956992,0.8247324,0.2058054,1.082659,-0.133863,0.09746608,-0.416709,-0.05163327,0.9023238,0.2023121,0.7974994,-0.1978483,0.06649848,-0.5953853,0.129105,0.7902066
100.0977,0,0,0,6.657903E-08,0,0,1,-0.04790882,0.8573064,-0.08809959,0.1425184,0.1745604,-0.06425121,0.9721569,-0.1245815,0.8634982,-0.05863366,-0.1279773,0.7240523,-0.1497189,0.6610253,-0.1301218,0.4582624,0.1109452,0.2289912,0.7834902,0.1520357,0.5573074,-0.2141058,0.08447142,-0.1061385,-0.04987627,0.7111429,-0.6907634,-0.1209732,-0.188801,0.0160036,0.02261126,-0.04392741,0.7127371,-0.6904597,-0.1155073,-0.1733319,8.081111E-05,0.09601749,-0.04392741,0.7127371,-0.6904597,-0.1155073,0.02876388,0.8511145,-0.1175655,-0.104656,-0.4788036,0.2922189,0.82122,0.1955888,0.4964454,0.08088609,0.05732448,-0.4698823,-0.202033,0.857384,0.06728704,0.09488941,-0.04635363,-0.2815422,0.6669065,-0.6228028,-0.2967943,0.1640965,0.02287113,0.03935504,-0.2810988,0.6678352,-0.6218069,-0.2972139,0.2198334,0.00494026,0.08888476,-0.2810988,0.6678352,-0.6218069,-0.2972139,-0.04573052,0.9513929,-0.1022015,0.1480448,-0.1939046,0.9665154,0.07957248,-0.02941955,1.021828,-0.07507725,0.1208952,-0.244774,0.957345,0.09466071,-0.01085371,1.08841,-0.04065458,0.09332347,-0.294722,0.9447023,0.1093955,0.02327001,1.193028,0.0292908,0.09332347,-0.294722,0.9447023,0.1093955,-0.01008114,1.294142,0.130138,-0.08081686,-0.2937288,0.7338315,-0.6071932,-0.1385615,1.306472,0.1757126,0.2998004,0.8130951,0.0875743,0.4912505,-0.245126,1.092832,0.05973173,0.04028695,0.7452376,6.680682E-05,0.665581,-0.2626499,0.8015091,0.04402803,0.05681002,0.8724169,-0.06695899,0.4808102,0.0772046,1.358385,0.1398447,0.3210134,-0.1790346,0.9293192,0.03554165,0.09644395,1.457594,0.1727889,0.5259379,-0.05065049,0.8480312,-0.04083276,0.1271857,1.272422,0.09565694,0.4230635,0.04142806,0.6290366,0.6508567,0.2344687,1.292864,0.01314186,0.2275315,-0.4734829,-0.1988242,0.8273528,0.2043346,1.075907,-0.1367631,0.09892884,-0.4078866,-0.05222851,0.9061534,0.2002565,0.7909517,-0.2016169,0.06640541,-0.5889919,0.1247427,0.7956872
110.1074,0,0,0,6.657903E-08,0,0,1,-0.05002467,0.8522192,-0.08777381,0.1407608,0.1821201,-0.06686644,0.9708489,-0.1261967,0.8586907,-0.05709434,-0.1291349,0.7289927,-0.1512813,0.6549869,-0.1305448,0.4541297,0.1141224,0.2360988,0.7847257,0.1566964,0.5512797,-0.2182319,0.08451547,-0.1085763,-0.04700711,0.7102143,-0.691461,-0.1235638,-0.1934488,0.01627827,0.02039706,-0.04058287,0.7118562,-0.6912135,-0.1176336,-0.1782043,0.0004797453,0.09387707,-0.04058287,0.7118562,-0.6912135,-0.1176336,0.02614732,0.8457476,-0.1184533,-0.1039057,-0.474961,0.2998932,0.8207801,0.1990603,0.4949336,0.08163282,0.05738943,-0.4739157,-0.2097755,0.8532906,0.06590188,0.09618623,-0.04939334,-0.2787912,0.6693563,-0.6206124,-0.2984595,0.161978,0.02306431,0.03620609,-0.2783294,0.670315,-0.6195771,-0.2988901,0.217489,0.004488337,0.08575168,-0.2783294,0.670315,-0.6195771,-0.2988901,-0.04784263,0.9462577,-0.1021918,0.155099,-0.19316,0.9652865,0.08279845,-0.03087243,1.016656,-0.0753793,0.1273888,-0.2450275,0.9560522,0.09847782,-0.01151142,1.083105,-0.04113809,0.09921808,-0.2959271,0.9432067,0.1137722,0.02413039,1.187283,0.02870733,0.09921808,-0.2959271,0.9432067,0.1137722,-0.007290129,1.288202,0.1303661,-0.07698793,-0.3000628,0.7331591,-0.6054034,-0.1351251,1.300097,0.1778321,0.2974666,0.8189632,0.08370088,0.4835364,-0.2429618,1.085365,0.06508912,0.04256818,0.7513051,-0.00126251,0.6585796,-0.2621424,0.7941535,0.04925565,0.05953974,0.8770112,-0.07315383,0.4711211,0.08046444,1.351944,0.1391032,0.3267426,-0.1765921,0.9277422,0.03672884,0.09997441,1.451319,0.1713799,0.5306817,-0.04451035,0.8453105,-0.0429657,0.129372,1.265879,0.09392415,0.4288937,0.04396186,0.6245468,0.6511982,0.2355498,1.28614,0.009947829,0.2258545,-0.4677966,-0.2019792,0.8302773,0.2026132,1.069451,-0.1397546,0.1003525,-0.3992983,-0.05307792,0.9097653,0.1978089,0.7847134,-0.2055105,0.06707586,-0.5818369,0.1202968,0.8015581
120.1172,0,0,0,6.657903E-08,0,0,1,-0.0522393,0.8463458,-0.08731514,0.1388354,0.1897164,-0.06900126,0.9695212,-0.1278982,0.8530277,-0.05543457,-0.1339204,0.729526,-0.1526765,0.6531056,-0.1296689,0.4499453,0.1192801,0.2438337,0.785259,0.1611189,0.5458519,-0.2214369,0.08483745,-0.1091345,-0.04545958,0.7105801,-0.6909531,-0.1248738,-0.1969802,0.01640451,0.0197975,-0.0387933,0.7122483,-0.6907261,-0.1187231,-0.1818741,0.0004888053,0.09328075,-0.0387933,0.7122483,-0.6907261,-0.1187231,0.02341956,0.8396639,-0.1191957,-0.1022548,-0.4710349,0.3069825,0.8206291,0.2024461,0.4923311,0.08158579,0.05665712,-0.4765417,-0.2174639,0.8499457,0.06397718,0.09639663,-0.05243186,-0.2775044,0.671833,-0.617779,-0.2999685,0.1596069,0.02218651,0.03272992,-0.2770229,0.6728232,-0.6167004,-0.3004132,0.2150163,0.002971936,0.08214567,-0.2770229,0.6728232,-0.6167004,-0.3004132,-0.05015251,0.9403356,-0.1020614,0.1623962,-0.1919966,0.9640651,0.08569305,-0.03257845,1.010728,-0.07562448,0.134335,-0.2446164,0.9548244,0.1021157,-0.01244533,1.077096,-0.04167149,0.1057745,-0.2962332,0.9418623,0.1181247,0.02474004,1.180963,0.02783078,0.1057745,-0.2962332,0.9418623,0.1181247,-0.004662324,1.281821,0.1301519,-0.07221415,-0.3060382,0.7325983,-0.603677,-0.1317841,1.293295,0.1795956,0.2940353,0.8250076,0.07963187,0.4759886,-0.240436,1.077133,0.07042494,0.04513534,0.7570783,-0.003803553,0.6517524,-0.2618594,0.7860607,0.05491219,0.06310091,0.8823171,-0.0787041,0.4597182,0.08351381,1.345133,0.1376842,0.3329405,-0.1745828,0.9258458,0.03848781,0.1034456,1.44463,0.1693214,0.5358012,-0.04018747,0.8422409,-0.04395873,0.1313259,1.258933,0.09160059,0.4345126,0.04743169,0.6203827,0.6512102,0.236283,1.279102,0.006081938,0.2237155,-0.4618313,-0.205131,0.8334176,0.2003757,1.062584,-0.1431836,0.1015439,-0.3913392,-0.05424735,0.913017,0.1946519,0.77806,-0.2097867,0.0683338,-0.5741831,0.1163126,0.807537
130.127,0,0,0,6.657903E-08,0,0,1,-0.05430141,0.8408351,-0.08649497,0.1370588,0.196886,-0.07018996,0.9682583,-0.1294764,0.8475859,-0.05350356,-0.1383064,0.7295552,-0.1528474,0.6521181,-0.1283976,0.4455985,0.1237215,0.2520738,0.7854499,0.1653152,0.5405536,-0.2246585,0.08529545,-0.1104023,-0.04407343,0.711429,-0.6899805,-0.1259093,-0.2005302,0.0164997,0.01839838,-0.03720526,0.7131199,-0.6897646,-0.1195858,-0.1855648,0.0003712651,0.09186401,-0.03720526,0.7131199,-0.6897646,-0.1195858,0.02087356,0.8340843,-0.1194864,-0.100552,-0.4667335,0.3128914,0.8210652,0.2053654,0.4896663,0.08136877,0.05532276,-0.4775183,-0.2251586,0.847478,0.06111341,0.09659315,-0.05495172,-0.2776388,0.6741321,-0.6146198,-0.3011727,0.1565914,0.02140396,0.02951833,-0.277138,0.6751525,-0.6134986,-0.3016336,0.2120182,0.001612295,0.07868619,-0.277138,0.6751525,-0.6134986,-0.3016336,-0.05245464,0.9347872,-0.1015108,0.1697639,-0.1906263,0.9628698,0.08788498,-0.03438791,1.005202,-0.07546809,0.1418598,-0.2436502,0.9536362,0.1053015,-0.01354123,1.07154,-0.04189073,0.113419,-0.2956547,0.9406229,0.1222828,0.02519941,1.175236,0.02701543,0.113419,-0.2956547,0.9406229,0.1222828,-0.002081357,1.276134,0.1298835,-0.06598729,-0.3117965,0.7322377,-0.6018776,-0.1283652,1.287228,0.1815128,0.2899474,0.8309039,0.07598659,0.4687806,-0.2373462,1.069497,0.07584314,0.04770473,0.7621949,-0.007354872,0.6455456,-0.2613755,0.7785881,0.06111818,0.06757602,0.8878486,-0.08302348,0.4475107,0.08643138,1.339135,0.1359267,0.3398225,-0.1727946,0.9235799,0.04078178,0.1069213,1.438726,0.1669067,0.5413217,-0.03727109,0.8388513,-0.043708,0.1331407,1.252797,0.0889779,0.440028,0.05200689,0.616471,0.6508723,0.2367207,1.272963,0.001795335,0.2225095,-0.4587824,-0.2065866,0.8350632,0.1993331,1.056477,-0.1471535,0.1023894,-0.3842966,-0.05581806,0.9158151,0.1924517,0.772155,-0.2145048,0.07018358,-0.5668651,0.1135237,0.8129272
140.1367,0,0,0,6.657903E-08,0,0,1,-0.05573598,0.8367513,-0.08505688,0.1352712,0.2037188,-0.07032275,0.9670859,-0.1304569,0.8434154,-0.0510326,-0.1373765,0.7339134,-0.1525852,0.6474694,-0.1286747,0.4411325,0.1255147,0.2606009,0.7856541,0.1694612,0.5348998,-0.2297485,0.08590151,-0.1142633,-0.04271135,0.7127568,-0.6885422,-0.1267408,-0.2059828,0.0165748,0.01431988,-0.035663,0.7144694,-0.6883281,-0.1202753,-0.1911758,0.0001364233,0.08774894,-0.035663,0.7144694,-0.6883281,-0.1202753,0.01898497,0.8300872,-0.1190812,-0.09926975,-0.4611648,0.3171218,0.8227432,0.2080078,0.4877859,0.08117854,0.0535984,-0.4767937,-0.232634,0.8459766,0.05772296,0.09755481,-0.05678063,-0.2789406,0.6759335,-0.6115793,-0.302121,0.1533244,0.02159917,0.02686033,-0.2784237,0.6769781,-0.6104228,-0.3025973,0.2088754,0.001353969,0.07570204,-0.2784237,0.6769781,-0.6104228,-0.3025973,-0.05430323,0.9306732,-0.1003055,0.1773742,-0.1889567,0.9617022,0.08923405,-0.03587367,1.001149,-0.07468534,0.1502171,-0.2421036,0.952463,0.1078653,-0.01439034,1.067519,-0.04157503,0.1224877,-0.2942325,0.9394339,0.1260479,0.02588852,1.17119,0.02648153,0.1224877,-0.2942325,0.9394339,0.1260479,0.0008304231,1.272194,0.129809,-0.0579847,-0.3175992,0.7321358,-0.5997881,-0.1244268,1.282976,0.1839445,0.2856374,0.8365124,0.07326356,0.4618344,-0.233305,1.063713,0.08138355,0.0488761,0.7644365,-0.009454929,0.6427739,-0.2586975,0.77289,0.06724365,0.07301328,0.8930879,-0.08608391,0.4354911,0.08955182,1.335049,0.13405,0.3474675,-0.1705994,0.9210322,0.04315013,0.110602,1.434758,0.1642653,0.5470432,-0.03449346,0.8352923,-0.04290239,0.1351721,1.248605,0.08623488,0.4455847,0.05803548,0.6126152,0.6502222,0.2371415,1.26882,-0.002814698,0.2199711,-0.4526495,-0.2090882,0.8384531,0.1969343,1.05229,-0.1509627,0.1026987,-0.3783235,-0.0576895,0.9181484,0.1886832,0.7681291,-0.2188385,0.07272484,-0.5611784,0.1123429,0.8168042
150.1465,0,0,0,6.657903E-08,0,0,1,-0.05671581,0.8328313,-0.08320619,0.1329794,0.2113979,-0.06983664,0.96579,-0.1309228,0.8393118,-0.04804077,-0.1358214,0.7382472,-0.1524982,0.6428747,-0.128961,0.4366322,0.1275981,0.2691752,0.7860478,0.1736709,0.528689,-0.2350251,0.08667327,-0.1177131,-0.04120012,0.7145599,-0.6866238,-0.1274932,-0.2116935,0.01664358,0.01056842,-0.03834173,0.71524,-0.6865623,-0.1248758,-0.1961881,-0.0001261346,0.08377806,-0.03834173,0.71524,-0.6865623,-0.1248758,0.0174912,0.8263509,-0.1183716,-0.09873884,-0.4532153,0.3189988,0.8264904,0.2098259,0.4850062,0.08036181,0.05177691,-0.474792,-0.2399377,0.8451755,0.05341018,0.09763999,-0.0588502,-0.2807633,0.6770499,-0.6091173,-0.3029051,0.1492973,0.02118033,0.02400046,-0.2802357,0.6781093,-0.6079379,-0.3033935,0.2050293,0.0006360911,0.07251013,-0.2802357,0.6781093,-0.6079379,-0.3033935,-0.05587665,0.9267143,-0.09873578,0.1860758,-0.1867083,0.9604285,0.08996038,-0.03716759,0.9973001,-0.07362711,0.1599109,-0.2399078,0.9512178,0.109806,-0.01511168,1.063769,-0.04109535,0.1331341,-0.2920983,0.9382232,0.1291943,0.02664003,1.167556,0.02588697,0.1331341,-0.2920983,0.9382232,0.1291943,0.003873426,1.268691,0.1296172,-0.04801349,-0.3237008,0.7321478,-0.5973879,-0.1201179,1.279188,0.1866454,0.2815298,0.8419814,0.07204379,0.4545529,-0.2285668,1.058594,0.08651224,0.05086504,0.7682655,-0.01376838,0.6379587,-0.2565438,0.7679453,0.07372653,0.07928991,0.8976526,-0.08827831,0.4244291,0.09263131,1.331601,0.1317576,0.3558624,-0.1678012,0.9182305,0.04535923,0.1141798,1.431469,0.1610809,0.5527958,-0.03134087,0.8316792,-0.04176376,0.1372057,1.245115,0.08303878,0.451506,0.06569627,0.6087261,0.64906,0.2372482,1.265484,-0.008135962,0.2173643,-0.4462835,-0.2108701,0.8420913,0.1944797,1.048746,-0.1552591,0.1024886,-0.3733937,-0.05965323,0.9200624,0.1847662,0.7646946,-0.2233992,0.07575358,-0.5581284,0.1122277,0.8186326
160.1563,0,0,0,6.657903E-08,0,0,1,-0.05728833,0.8290863,-0.0808237,0.1297771,0.2211081,-0.06955267,0.9640703,-0.13081,0.8354058,-0.04421885,-0.133629,0.7430618,-0.1524324,0.6377828,-0.1289859,0.4321895,0.1301859,0.2778181,0.7864814,0.1777815,0.5221668,-0.2402434,0.08766557,-0.1204602,-0.03936769,0.7169138,-0.6841041,-0.1284004,-0.2174497,0.01672178,0.007415021,-0.0366626,0.715529,-0.6862501,-0.1254401,-0.2021126,-0.0001262534,0.08064216,-0.0366626,0.715529,-0.6862501,-0.1254401,0.01623331,0.8227668,-0.1174286,-0.09952012,-0.4419764,0.3180724,0.832816,0.2103348,0.4810398,0.07891554,0.05007305,-0.4721037,-0.2471925,0.8446932,0.04778976,0.0966276,-0.06145878,-0.2825288,0.6773496,-0.6076593,-0.3035215,0.1440211,0.01997149,0.02080947,-0.2828812,0.6766431,-0.6084461,-0.3031929,0.2000261,-0.0002588126,0.06913622,-0.2828812,0.6766431,-0.6084461,-0.3031929,-0.05715998,0.9229045,-0.09676194,0.1966923,-0.1835915,0.9588574,0.09054782,-0.03817431,0.993652,-0.07232548,0.1713953,-0.2368895,0.9498037,0.1112662,-0.01558258,1.060293,-0.04052226,0.14544,-0.2891909,0.936973,0.1315206,0.02752255,1.164363,0.02515156,0.14544,-0.2891909,0.936973,0.1315206,0.00707759,1.265652,0.1292143,-0.03623522,-0.3302016,0.7320997,-0.5947134,-0.1153906,1.275858,0.189494,0.2777399,0.8475137,0.07236542,0.4464801,-0.2231938,1.054163,0.09110926,0.05227442,0.7713785,-0.01759848,0.6339819,-0.2532863,0.7636704,0.07967154,0.08638898,0.901341,-0.09000714,0.4147533,0.09565295,1.328854,0.128954,0.3650441,-0.1645767,0.9150972,0.04748274,0.1176616,1.428909,0.157285,0.5586222,-0.02822895,0.827979,-0.03994052,0.1392545,1.242406,0.07929657,0.4579397,0.0752354,0.6046905,0.6472871,0.2369749,1.263037,-0.01430562,0.214682,-0.4391841,-0.2118153,0.8462642,0.1918701,1.045895,-0.160131,0.1016839,-0.3690182,-0.06130252,0.9218071,0.1807714,0.761865,-0.2281452,0.0783274,-0.5575477,0.111949,0.8188242
170.166,0,0,0,6.657903E-08,0,0,1,-0.05747821,0.8256677,-0.07839342,0.1259236,0.2322579,-0.06966469,0.9619493,-0.1301645,0.8318897,-0.04014067,-0.1308718,0.7486323,-0.1519772,0.6319219,-0.1284623,0.4279109,0.1324917,0.286663,0.7867506,0.1814955,0.515662,-0.245243,0.08895899,-0.1231883,-0.03745699,0.7200183,-0.6807067,-0.1296501,-0.22302,0.01680148,0.004106911,-0.03497753,0.7157934,-0.6859167,-0.1262328,-0.2078331,-0.0001277431,0.07734667,-0.03497753,0.7157934,-0.6859167,-0.1262328,0.01520808,0.8194458,-0.1166462,-0.1044982,-0.4309696,0.3172549,0.8382689,0.2093088,0.4781547,0.08045553,0.04847555,-0.4695792,-0.2544936,0.8440253,0.04070714,0.09682436,-0.06117481,-0.2839291,0.676897,-0.6073193,-0.303905,0.1372726,0.02026629,0.02079253,-0.2835619,0.6776301,-0.6065014,-0.3042477,0.1933678,-0.0002577993,0.0688905,-0.2835619,0.6776301,-0.6065014,-0.3042477,-0.05810551,0.9193978,-0.0948303,0.208785,-0.1797478,0.9569783,0.09106138,-0.03885129,0.9903467,-0.07120085,0.1843934,-0.2330748,0.9482037,0.1121829,-0.01578591,1.057233,-0.04026425,0.1592956,-0.2854289,0.9356863,0.1328405,0.0284858,1.161776,0.02386451,0.1592956,-0.2854289,0.9356863,0.1328405,0.01032934,1.26326,0.1281608,-0.02287216,-0.3369426,0.7318549,-0.5918911,-0.1103678,1.273152,0.1919622,0.2744788,0.8531352,0.07353835,0.437509,-0.2175951,1.050592,0.09491036,0.0529727,0.7741517,-0.02021164,0.6304561,-0.2490149,0.7601999,0.08453409,0.09420353,0.9039609,-0.09168305,0.4069088,0.09846004,1.327014,0.1252248,0.3749177,-0.1613079,0.9115641,0.04967669,0.1209432,1.42725,0.1525243,0.5645217,-0.02599267,0.8241819,-0.03693455,0.1411971,1.240685,0.07461768,0.4649446,0.08659174,0.6004696,0.6447983,0.2361706,1.261693,-0.0216889,0.2119278,-0.4306975,-0.2118232,0.8513033,0.1888989,1.04393,-0.1658914,0.1004529,-0.3645177,-0.0623856,0.9236581,0.1766192,0.7598321,-0.2334204,0.07949003,-0.5584077,0.1104206,0.8183337
