Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
2310.059,0,0,0,6.657903E-08,0,0,1,0.04352171,0.8729503,-0.05111466,0.2455764,-0.5452762,0.06457762,0.7988717,0.01081909,0.8865117,-0.1254915,-0.0331143,0.2348516,0.3294975,0.9138817,0.2822309,0.5435464,-0.1668933,0.1064052,0.2280743,0.568397,0.7833168,0.6526622,0.3976448,-0.3550206,-0.1813057,0.8170917,0.02025033,0.546882,0.7514204,0.287461,-0.3583353,-0.2474684,0.8083332,0.1210229,0.5202987,0.8011718,0.2291046,-0.3591384,-0.2474684,0.8083332,0.1210229,0.5202987,0.07622433,0.8593888,0.02326214,-0.2758095,-0.9291993,0.1061472,0.2219252,-0.1282585,0.496806,0.1637055,-0.1719207,-0.9522336,0.06457523,0.2439773,-0.2582484,0.08619454,0.2553539,0.5066973,0.4620272,-0.7107869,0.1567518,-0.3871426,0.104582,0.3257307,0.5130166,0.4633022,-0.7004358,0.177638,-0.4489812,0.1323521,0.3615932,0.5130166,0.4633022,-0.7004358,0.177638,0.045221,0.9666834,-0.03477135,-0.4970255,-0.2289212,0.8319547,-0.0917181,0.01586459,1.03451,-0.01239847,-0.4463387,-0.211169,0.8614701,-0.1185705,-0.01446681,1.102672,0.00752305,-0.3937325,-0.1924995,0.8870943,-0.1448539,-0.06774214,1.217927,0.03718232,-0.3937325,-0.1924995,0.8870943,-0.1448539,-0.1783349,1.313323,0.02394191,-0.445519,0.2324137,0.6304309,-0.5916536,-0.2521003,1.339585,-0.08833128,0.2749888,0.2595251,-0.05068022,0.9243701,-0.3148543,1.115666,-0.2162855,-0.2881019,0.4200792,-0.4114278,0.7558163,-0.4258808,0.9708602,0.01202755,-0.2974422,0.5438503,-0.4441497,0.6469054,-0.151948,1.400097,0.08406042,-0.4421556,-0.1211017,0.882157,-0.1078525,-0.1835567,1.500798,0.09663338,-0.4866719,-0.04863374,0.8694249,-0.06989804,-0.08555107,1.328416,0.1319521,-0.1305079,-0.2083461,0.823565,0.5111759,0.0222546,1.38188,0.1971892,0.4592554,-0.7312561,0.0134916,0.50415,0.2041411,1.228516,0.07951723,0.250358,-0.8456383,-0.03695844,0.4699482,0.3177429,0.9736821,-0.007526801,0.1059636,-0.9269425,-0.01565665,0.3595898
2320.068,0,0,0,6.657903E-08,0,0,1,0.04172184,0.8725057,-0.05071335,0.2460131,-0.5425093,0.06402634,0.8006635,0.0085117,0.886048,-0.1248685,-0.02403694,0.2306788,0.3271976,0.916052,0.2767394,0.5412996,-0.1718392,0.1093317,0.2220217,0.5880585,0.7700261,0.653851,0.4159785,-0.3615229,-0.191774,0.8104629,0.05677567,0.5505899,0.7589638,0.3121425,-0.3701263,-0.2615028,0.7962729,0.1613171,0.5210976,0.8126876,0.2575609,-0.3741134,-0.2615028,0.7962729,0.1613171,0.5210976,0.07493199,0.8589635,0.02344175,-0.2642656,-0.9292084,0.09699614,0.2394313,-0.1204205,0.4892694,0.1582284,-0.1966532,-0.942217,0.05214417,0.2661502,-0.271047,0.08537927,0.2481336,0.534726,0.4539475,-0.7004737,0.1316667,-0.4005464,0.1101459,0.3153732,0.5427824,0.4543014,-0.688693,0.1571617,-0.4619316,0.140648,0.349765,0.5427824,0.4543014,-0.688693,0.1571617,0.04346289,0.9662391,-0.0343758,-0.4947814,-0.2299547,0.8332945,-0.08906603,0.01442916,1.034067,-0.01158812,-0.4447447,-0.2128494,0.8625192,-0.1138336,-0.01535388,1.102288,0.008946018,-0.3928778,-0.1948597,0.8880367,-0.1380856,-0.06729633,1.217804,0.0399249,-0.3928778,-0.1948597,0.8880367,-0.1380856,-0.1769893,1.314423,0.0281507,-0.446605,0.2324075,0.6319219,-0.5892414,-0.2505107,1.341466,-0.0840973,0.2851431,0.260347,-0.04476501,0.9213628,-0.311814,1.120267,-0.2173744,-0.2732215,0.424382,-0.3935145,0.7683727,-0.4207814,0.9621499,0.002960598,-0.2851064,0.5560672,-0.4156325,0.6608731,-0.1493954,1.400387,0.08888882,-0.4418869,-0.1222892,0.8826571,-0.1034313,-0.1802907,1.501225,0.102119,-0.4869638,-0.04863035,0.8694234,-0.06785663,-0.08346463,1.327616,0.1357701,-0.1288134,-0.2098659,0.8203543,0.5161224,0.02504572,1.379514,0.2011026,0.4584613,-0.7318959,0.01045815,0.5040164,0.2059671,1.225725,0.08250189,0.2574392,-0.8425152,-0.03865602,0.4715919,0.3220958,0.9730687,-0.007503279,0.1351851,-0.9212829,-0.04256476,0.3621478
2330.078,0,0,0,6.657903E-08,0,0,1,0.04032223,0.8740819,-0.04935647,0.2448201,-0.5395764,0.06561669,0.8028792,0.006623201,0.8871654,-0.1233732,-0.01389812,0.2221061,0.3243259,0.9193957,0.2713327,0.5404353,-0.1754387,0.1207707,0.2088009,0.6047755,0.7589883,0.6530763,0.4350085,-0.3679367,-0.1902057,0.7945187,0.09795675,0.5683012,0.7632565,0.3370662,-0.3810611,-0.2648508,0.7741483,0.2038382,0.537586,0.8200871,0.2860048,-0.3877204,-0.2648508,0.7741483,0.2038382,0.537586,0.07402125,0.8609983,0.02466028,-0.2569269,-0.9282808,0.08425689,0.2553117,-0.1166346,0.4859146,0.1510186,-0.2070489,-0.9351059,0.04066045,0.2847012,-0.2766006,0.08475938,0.2369478,0.5457809,0.4520724,-0.6960892,0.1149517,-0.405569,0.1124727,0.3040583,0.5550041,0.4518762,-0.6836,0.1430735,-0.4663278,0.1441989,0.3384549,0.5550041,0.4518762,-0.6836,0.1430735,0.04193633,0.9679013,-0.03350767,-0.4924538,-0.2296624,0.8348686,-0.0879714,0.01312698,1.03578,-0.01058652,-0.4431739,-0.2135258,0.8636492,-0.1100641,-0.01616781,1.104087,0.01036059,-0.3921705,-0.1965513,0.888947,-0.1316946,-0.06679845,1.21988,0.04245691,-0.3921705,-0.1965513,0.888947,-0.1316946,-0.1755746,1.317675,0.03194799,-0.4461726,0.2319582,0.6338941,-0.5876256,-0.249216,1.345295,-0.08008036,0.2965033,0.2661922,-0.0361263,0.916473,-0.3086905,1.127232,-0.219226,-0.2542737,0.4297445,-0.3745179,0.7812818,-0.4158549,0.9547445,-0.00902092,-0.2681292,0.5690373,-0.3848837,0.6754023,-0.1468242,1.4029,0.0931871,-0.4416044,-0.123991,0.8830475,-0.09919392,-0.177085,1.503832,0.1071508,-0.4871521,-0.05033943,0.8693773,-0.0658204,-0.08139704,1.329126,0.1391968,-0.1276391,-0.2104512,0.8176013,0.5205258,0.02775696,1.379707,0.2044901,0.4553782,-0.7340358,0.008902896,0.5037293,0.2075803,1.224406,0.08618942,0.2657561,-0.8397557,-0.04006806,0.4717831,0.3269825,0.9743581,-0.006768994,0.1654026,-0.9139309,-0.06882115,0.364193
2339.966,0,0,0,6.657903E-08,0,0,1,0.04005875,0.8779097,-0.04683895,0.2429923,-0.5397401,0.06818913,0.80311,0.006445546,0.8904945,-0.1209811,-0.003680779,0.2137238,0.3185918,0.9234761,0.2656441,0.5403674,-0.1778217,0.1419742,0.1878235,0.6196696,0.7487159,0.6504648,0.455939,-0.3745025,-0.1780487,0.7780442,0.1351911,0.5870857,0.7635927,0.3621365,-0.3920473,-0.2569094,0.7521401,0.2406555,0.5571071,0.8222148,0.3135353,-0.4011398,-0.2569094,0.7521401,0.2406555,0.5571071,0.07367195,0.8653249,0.0273032,-0.2557022,-0.9280715,0.06393129,0.2630827,-0.1200611,0.4870432,0.1385427,-0.2050844,-0.9324608,0.03154622,0.2957399,-0.2799005,0.0845823,0.2183865,0.5422449,0.4576157,-0.6969715,0.1038719,-0.4075171,0.1118679,0.2882014,0.5524311,0.4569882,-0.684304,0.1330793,-0.4675712,0.1433618,0.3240201,0.5524311,0.4569882,-0.684304,0.1330793,0.04145706,0.9718227,-0.03153254,-0.4923739,-0.2287308,0.8351797,-0.08789191,0.01272742,1.039769,-0.008713382,-0.4429097,-0.2135248,0.8641288,-0.1073298,-0.01620186,1.108168,0.01244094,-0.3917668,-0.1975019,0.8896919,-0.1263332,-0.06569065,1.224224,0.04535763,-0.3917668,-0.1975019,0.8896919,-0.1263332,-0.1736361,1.32303,0.03578554,-0.4445982,0.2315323,0.6361464,-0.586552,-0.2476047,1.35105,-0.07592769,0.3080415,0.2747741,-0.02546072,0.9104735,-0.3048428,1.136341,-0.2210967,-0.2319769,0.4365888,-0.3542599,0.793774,-0.4100155,0.9488861,-0.02305215,-0.2476886,0.5819901,-0.35169,0.6901105,-0.1439116,1.40766,0.09738443,-0.4413781,-0.1260992,0.8832639,-0.09554714,-0.173684,1.508631,0.1120967,-0.4872162,-0.05361857,0.8692852,-0.06394432,-0.07897176,1.33306,0.1427478,-0.1270514,-0.2105214,0.8151219,0.5245141,0.03075033,1.382492,0.2079689,0.4502738,-0.7373762,0.008832197,0.5034402,0.2093628,1.224737,0.09109038,0.2750973,-0.8374416,-0.0407798,0.4704786,0.3328132,0.9776753,-0.004528441,0.1960766,-0.9049994,-0.09400105,0.3656417
2349.976,0,0,0,6.657903E-08,0,0,1,0.04032642,0.8823068,-0.04390277,0.2401117,-0.5417063,0.06788383,0.8026784,0.007056672,0.8947584,-0.1182221,0.005924078,0.2094506,0.3087345,0.9277815,0.2576435,0.539217,-0.1798683,0.1672948,0.1634016,0.6340477,0.7370863,0.6448633,0.477598,-0.3802738,-0.1613616,0.7695379,0.1620776,0.5962425,0.7587667,0.3858407,-0.4028848,-0.2423384,0.7396962,0.2670345,0.5681679,0.8179026,0.3384476,-0.4146378,-0.2423384,0.7396962,0.2670345,0.5681679,0.07359616,0.8698551,0.03041657,-0.2609827,-0.9267372,0.04003822,0.2672889,-0.1295119,0.4917879,0.1243108,-0.1929987,-0.9338544,0.02332635,0.3002059,-0.2817092,0.08468644,0.1950416,0.5305901,0.471527,-0.6980383,0.09422943,-0.4075382,0.1085347,0.2692237,0.5420565,0.4700949,-0.6854403,0.1239251,-0.4669234,0.138466,0.3074186,0.5420565,0.4700949,-0.6854403,0.1239251,0.04208861,0.9762704,-0.02894905,-0.493647,-0.2269668,0.835076,-0.08629598,0.01365571,1.044384,-0.006256665,-0.4434779,-0.2128868,0.8643485,-0.104444,-0.01486702,1.112919,0.01500796,-0.3916258,-0.1979899,0.8902273,-0.1221689,-0.0634492,1.229195,0.04849544,-0.3916258,-0.1979899,0.8902273,-0.1221689,-0.1707121,1.328802,0.03957105,-0.4424351,0.2314983,0.6383576,-0.5857984,-0.2450453,1.357067,-0.07183774,0.3186865,0.2841293,-0.0133523,0.9041746,-0.2995219,1.145651,-0.2227861,-0.2072244,0.4442021,-0.3322684,0.8058169,-0.4022244,0.9430157,-0.0389014,-0.2253926,0.5936285,-0.3162488,0.7048339,-0.1402372,1.412978,0.1014244,-0.4411588,-0.1283446,0.8833597,-0.09264249,-0.1696708,1.513944,0.1168378,-0.4870645,-0.05764411,0.8692285,-0.06235432,-0.07571982,1.337742,0.146339,-0.1269486,-0.2103737,0.812675,0.5283811,0.0345223,1.386077,0.2115058,0.4438573,-0.7414675,0.009962934,0.5031081,0.2118877,1.225287,0.09688458,0.2848973,-0.835536,-0.04040227,0.4680613,0.3399787,0.9814155,-0.0007970665,0.2265398,-0.894901,-0.1174819,0.3661018
2359.985,0,0,0,6.657903E-08,0,0,1,0.039258,0.8870786,-0.0420129,0.2362027,-0.542621,0.06257875,0.8036509,0.006037641,0.8999085,-0.11629,0.01036836,0.2091089,0.3023317,0.9299257,0.2511597,0.540993,-0.1803096,0.1878083,0.1428005,0.649133,0.7231616,0.6406686,0.5028664,-0.3821205,-0.1463423,0.7719215,0.1776788,0.5925805,0.7537288,0.4116632,-0.4104751,-0.2271375,0.7398072,0.2830516,0.5665476,0.8124568,0.3645967,-0.4252086,-0.2271375,0.7398072,0.2830516,0.5665476,0.07247836,0.8742487,0.03226418,-0.2688254,-0.9217826,0.02213779,0.2784958,-0.1398314,0.4988545,0.1159753,-0.1724452,-0.9376805,0.01331635,0.3013982,-0.2783386,0.08481071,0.1732651,0.5176132,0.49253,-0.6944016,0.08542638,-0.4026241,0.1027673,0.2515936,0.5308413,0.4897091,-0.6819392,0.11555,-0.4616561,0.1300041,0.2922716,0.5308413,0.4897091,-0.6819392,0.11555,0.04229586,0.9810233,-0.02714482,-0.4942836,-0.2243738,0.8358718,-0.08160073,0.01463409,1.049439,-0.00440933,-0.4438297,-0.2116238,0.8649595,-0.1003789,-0.01328045,1.118186,0.01697962,-0.3916896,-0.1980597,0.8906463,-0.1187486,-0.06109202,1.23467,0.05085231,-0.3916896,-0.1980597,0.8906463,-0.1187486,-0.1677528,1.334958,0.04236273,-0.4403885,0.2318991,0.640249,-0.5851173,-0.2423513,1.363391,-0.06882586,0.3274634,0.2933128,-0.0002777381,0.8981847,-0.2934716,1.154891,-0.2249163,-0.1808792,0.4511968,-0.307956,0.8178434,-0.3929882,0.9371805,-0.05722333,-0.2025265,0.6025779,-0.2792158,0.7196679,-0.1366619,1.418781,0.1043901,-0.4408718,-0.1302152,0.8834648,-0.09036927,-0.1658382,1.519732,0.1203763,-0.4865804,-0.06134474,0.8693225,-0.06127793,-0.07253881,1.34303,0.1490023,-0.127133,-0.210314,0.8100447,0.5323845,0.03820207,1.390208,0.2141705,0.4365706,-0.7459446,0.0118296,0.5028252,0.2142336,1.226035,0.1023238,0.2944624,-0.8339618,-0.03874644,0.4650792,0.3472458,0.9853262,0.003382725,0.2561594,-0.8842814,-0.1381321,0.3651699
2370.117,0,0,0,6.657903E-08,0,0,1,0.03760699,0.8926936,-0.04087891,0.2315185,-0.5405993,0.05366329,0.8070141,0.003855117,0.9061784,-0.1147995,0.01856251,0.2112487,0.2873105,0.9340676,0.2362089,0.5396888,-0.1833622,0.1978054,0.1312415,0.6653278,0.7078049,0.627791,0.5237169,-0.3841279,-0.1404941,0.7765166,0.1816562,0.5867577,0.7399969,0.4323991,-0.4153621,-0.2204993,0.7438257,0.2875769,0.5616075,0.7982758,0.3852651,-0.4315865,-0.2204993,0.7438257,0.2875769,0.5616075,0.07135886,0.8792089,0.0330417,-0.2748497,-0.9139706,0.01324321,0.298228,-0.1458905,0.506416,0.1156974,-0.1462348,-0.9414299,0.0003354668,0.3038506,-0.2666794,0.0848544,0.1556259,0.5077615,0.51769,-0.6835671,0.08313506,-0.3907314,0.09486571,0.2357229,0.5228297,0.5130525,-0.6712603,0.1132964,-0.4502789,0.1184275,0.2779157,0.5228297,0.5130525,-0.6712603,0.1132964,0.04257421,0.9865582,-0.02602435,-0.4929718,-0.2211279,0.8381796,-0.07440645,0.01610722,1.055371,-0.003064808,-0.4432896,-0.2098574,0.8662791,-0.09494589,-0.01096234,1.124397,0.01851129,-0.3919617,-0.1977981,0.8910624,-0.1151079,-0.05792814,1.241129,0.0527084,-0.3919617,-0.1977981,0.8910624,-0.1151079,-0.1639048,1.34217,0.04457877,-0.4391112,0.2326312,0.6416352,-0.5842675,-0.2385692,1.370782,-0.06651971,0.3336969,0.3018159,0.01314925,0.8929616,-0.285801,1.164562,-0.2268071,-0.1534818,0.4560852,-0.2808368,0.8303976,-0.381201,0.9321623,-0.07743549,-0.1797461,0.6074601,-0.2415205,0.735086,-0.1321613,1.425634,0.106759,-0.44054,-0.1314678,0.8836439,-0.08839814,-0.1610788,1.52659,0.1231764,-0.4858018,-0.06414774,0.8695733,-0.06102288,-0.06850813,1.349341,0.1511194,-0.1274452,-0.2107706,0.8070657,0.5366361,0.04270412,1.395222,0.2164107,0.4290107,-0.7505623,0.01382237,0.5024095,0.2173226,1.227602,0.1074996,0.3032347,-0.8325965,-0.03589106,0.4621077,0.355208,0.9898338,0.008121131,0.2842239,-0.8739506,-0.1548358,0.3625645
2380.127,0,0,0,6.657903E-08,0,0,1,0.03525589,0.8990944,-0.03985132,0.2259251,-0.5362415,0.04465446,0.81204,0.0005849972,0.9130795,-0.1132518,0.02619419,0.2161423,0.2704101,0.9378033,0.2184269,0.5386083,-0.1861896,0.197431,0.1288128,0.6820624,0.6922568,0.6115675,0.5423586,-0.3844947,-0.1315626,0.7890948,0.1841957,0.5710455,0.7215124,0.4502568,-0.4210188,-0.2090243,0.756121,0.2916212,0.5473092,0.778565,0.402659,-0.4400122,-0.2090243,0.756121,0.2916212,0.5473092,0.06992678,0.8851093,0.03354916,-0.2761546,-0.9074285,0.009653068,0.3165741,-0.1475682,0.5128759,0.1180597,-0.1189676,-0.9422229,-0.01503766,0.3127885,-0.2500565,0.0851355,0.1388644,0.4965065,0.5478908,-0.6649779,0.1053651,-0.3760955,0.08281156,0.2164111,0.5122822,0.5414295,-0.6532277,0.1330973,-0.4378979,0.1006445,0.2581695,0.5122822,0.5414295,-0.6532277,0.1330973,0.0422521,0.9928753,-0.02528809,-0.4900926,-0.217161,0.8415342,-0.06686401,0.0171254,1.062121,-0.002125576,-0.4420184,-0.2075859,0.8681144,-0.08891353,-0.00896604,1.131464,0.01963588,-0.3923849,-0.1972706,0.8915601,-0.1106306,-0.05487367,1.248515,0.05418148,-0.3923848,-0.1972706,0.8915601,-0.1106306,-0.15998,1.350491,0.04643831,-0.43896,0.2336865,0.6424387,-0.5830759,-0.2344462,1.379349,-0.06472956,0.3369871,0.3090192,0.02622541,0.8889655,-0.2773508,1.174573,-0.2280571,-0.1250437,0.4575256,-0.2507073,0.8439079,-0.3675822,0.9281822,-0.09932342,-0.1569891,0.6071432,-0.2040053,0.7517405,-0.1274343,1.433522,0.1087829,-0.4402217,-0.132085,0.8839083,-0.0863992,-0.15603,1.534518,0.1255167,-0.4848964,-0.06595052,0.8699072,-0.06154716,-0.06438888,1.35657,0.1528726,-0.1278979,-0.2121201,0.8036133,0.541159,0.04723772,1.400961,0.2184864,0.4216516,-0.7552215,0.01583801,0.5015973,0.2204978,1.23005,0.1125621,0.3108619,-0.8312867,-0.0321135,0.4596699,0.3629234,0.9948688,0.01342932,0.3099138,-0.8648218,-0.1668324,0.358056
2390.015,0,0,0,6.657903E-08,0,0,1,0.03311748,0.9045849,-0.03798628,0.2189628,-0.5330296,0.04053995,0.8162666,-0.002176963,0.9183613,-0.1111286,0.0336669,0.2231381,0.2526238,0.9408811,0.2000662,0.5361092,-0.1884899,0.1904735,0.131936,0.6984345,0.677128,0.5941496,0.5573723,-0.3837965,-0.1235833,0.8019461,0.1821554,0.5553641,0.7013139,0.4637955,-0.4245868,-0.1983701,0.7694165,0.2907484,0.5330228,0.7568355,0.415325,-0.4457827,-0.1983701,0.7694165,0.2907484,0.5330228,0.06841193,0.8908085,0.03515602,-0.2720791,-0.9054079,0.007832936,0.3258041,-0.1457933,0.516584,0.1192744,-0.09375253,-0.9399597,-0.0319273,0.3265989,-0.2321983,0.08480661,0.1203101,0.4638945,0.5897092,-0.6379158,0.1735181,-0.3595223,0.05959961,0.1914286,0.4777673,0.582679,-0.6282562,0.1936951,-0.424812,0.06648621,0.2310664,0.4777673,0.582679,-0.6282562,0.1936951,0.04149502,0.9983934,-0.02436027,-0.488137,-0.2122443,0.8442709,-0.06229891,0.01737152,1.068056,-0.001382704,-0.4414665,-0.2047956,0.8695533,-0.08392283,-0.007861525,1.137711,0.02039802,-0.3933375,-0.1966656,0.8919241,-0.1052593,-0.0525172,1.255125,0.05534507,-0.3933375,-0.1966656,0.8919241,-0.1052593,-0.1565503,1.358225,0.0479903,-0.4398376,0.2352252,0.6425518,-0.5816693,-0.2305456,1.387334,-0.0634262,0.3372286,0.3143128,0.03844938,0.8865702,-0.2687179,1.183064,-0.2285519,-0.0952809,0.4545105,-0.2178377,0.8584223,-0.3527107,0.9238375,-0.1228667,-0.1334488,0.601267,-0.166955,0.7699323,-0.1230991,1.440709,0.110581,-0.4402514,-0.1322452,0.884087,-0.08414428,-0.1512901,1.541778,0.1275605,-0.4841459,-0.06691772,0.8701866,-0.06245212,-0.06084149,1.362958,0.154387,-0.128635,-0.2145652,0.7995908,0.5459576,0.05111075,1.405635,0.2205807,0.414925,-0.7598845,0.01811474,0.5000849,0.2232927,1.231777,0.117738,0.317201,-0.8299674,-0.027716,0.4580062,0.3697624,0.9987699,0.01936875,0.3323475,-0.8578492,-0.1736738,0.3513937
2400.024,0,0,0,6.657903E-08,0,0,1,0.03203207,0.9058673,-0.03480803,0.2111201,-0.5355603,0.04515715,0.816434,-0.002751671,0.9184209,-0.1084136,0.0409337,0.2319766,0.2342253,0.9432126,0.1830187,0.5287749,-0.190078,0.1815837,0.1369022,0.7134541,0.6627735,0.5772811,0.5657825,-0.3826557,-0.113958,0.811932,0.1778247,0.5442048,0.6813501,0.4701235,-0.4265149,-0.1862899,0.7803516,0.28702,0.5234192,0.7351213,0.4204209,-0.4493099,-0.1862899,0.7803516,0.28702,0.5234192,0.06681581,0.8933138,0.03879756,-0.2647147,-0.9054502,0.002330325,0.3317844,-0.1431036,0.5155667,0.1178212,-0.06379993,-0.9459467,-0.04732139,0.3144441,-0.2089835,0.08070241,0.09657432,0.4016963,0.6295542,-0.6095718,0.2659399,-0.3298103,0.02733789,0.1633409,0.4103174,0.6252245,-0.6037332,0.2761167,-0.3957383,0.01977477,0.2017809,0.4103174,0.6252245,-0.6037332,0.2761167,0.04050746,0.9998852,-0.02277867,-0.4905327,-0.2068677,0.8441316,-0.06344666,0.01656447,1.069874,-0.0006166055,-0.443811,-0.2019476,0.8692477,-0.08159345,-0.008230854,1.139767,0.02090138,-0.3956918,-0.1963888,0.8916073,-0.09947896,-0.05162606,1.257519,0.05629969,-0.3956918,-0.1963888,0.8916073,-0.09947896,-0.1544619,1.36183,0.04919852,-0.4410861,0.2377066,0.6415911,-0.5807754,-0.2277672,1.390902,-0.06268284,0.3348609,0.3365817,0.06085221,0.8779967,-0.2592362,1.186968,-0.2296277,-0.06389722,0.4465588,-0.1830058,0.8735054,-0.3359995,0.9166602,-0.1492316,-0.1079739,0.5902837,-0.1301877,0.789277,-0.1202155,1.443635,0.1122488,-0.4413441,-0.1321914,0.8837771,-0.08172583,-0.1479723,1.544792,0.1294169,-0.4840916,-0.06712378,0.8701301,-0.06343478,-0.05894616,1.364976,0.1558273,-0.1297558,-0.2182718,0.7948749,0.5510856,0.0532196,1.405674,0.2229003,0.4088548,-0.764322,0.02140922,0.4981883,0.2247691,1.229231,0.1234602,0.3222531,-0.8287731,-0.02297309,0.4569037,0.3747496,0.9979712,0.02626302,0.3505644,-0.8539937,-0.1749677,0.3423251
