Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
7629.944,0,0,0,6.657903E-08,0,0,1,-0.03588901,0.8217809,0.04602753,-0.1139276,-0.901905,0.09092911,-0.4065952,0.01710979,0.8109439,0.1081481,0.3757004,-0.8258691,-0.1342013,0.3984714,0.242749,0.5114677,-0.1207727,0.05947931,-0.8795934,-0.1208865,0.4562502,0.2407705,0.08701387,-0.2379625,0.7302403,-0.2518186,0.3993707,0.4938013,0.3639157,0.08012752,-0.31977,0.726091,-0.2562335,0.3985628,0.4982811,0.4262184,0.09642057,-0.361414,0.726091,-0.2562335,0.3985628,0.4982811,-0.08888781,0.8326179,-0.01609305,-0.08386938,-0.2905577,0.2165236,-0.9282563,-0.2868973,0.4406694,-0.02921977,0.04666546,-0.0953042,0.55798,-0.8230419,-0.6875564,0.2764589,0.0508155,0.128605,-0.3669239,-0.02120569,0.9210745,-0.7233366,0.1332267,0.06125684,0.05654266,-0.3641613,-0.04969299,0.9282889,-0.735903,0.05758601,0.05988163,0.05654266,-0.3641613,-0.04969299,0.9282889,-0.04039555,0.914697,0.06608213,-0.8937542,0.1130467,-0.4141431,-0.1300361,-0.01647468,0.9873312,0.05536368,-0.8841083,0.111977,-0.4210171,-0.1689925,0.009802807,1.058204,0.03957026,-0.8729796,0.1107196,-0.4272004,-0.2077203,0.05814984,1.174145,0.004615944,-0.8729796,0.1107196,-0.4272004,-0.2077203,0.1623881,1.276587,0.01671477,-0.5768744,0.6078962,-0.4635559,0.2877401,0.2218752,1.289637,0.1393005,-0.2508665,-0.8195679,0.505235,0.1005619,0.1397036,1.193126,0.3725026,-0.3383215,-0.9021552,0.1320809,0.23283,-0.02073393,0.9779605,0.4882002,-0.3024812,-0.8669163,0.07026975,0.3899026,0.1345661,1.3574,-0.05063148,-0.8776206,0.09258626,-0.4413341,-0.1625857,0.1670935,1.45625,-0.07227834,-0.8799911,0.07421337,-0.4543261,-0.1170304,0.07497416,1.278855,-0.09667184,-0.7769764,-0.5117156,-0.1604292,-0.3297233,-0.01938928,1.314288,-0.18928,-0.2683014,-0.5132186,0.3348733,-0.7432907,-0.2246174,1.146606,-0.2039115,-0.2271489,-0.3591741,-0.4991139,-0.7551708,-0.05198418,1.030113,-0.4089713,-0.2584488,-0.2116958,-0.7211173,-0.6069424
7640.015,0,0,0,6.657903E-08,0,0,1,-0.03894565,0.8270313,0.04139456,-0.1267259,-0.8952756,0.07604326,-0.4202853,0.01168085,0.8136054,0.1049712,0.3600437,-0.8370924,-0.1410827,0.3869634,0.2285266,0.5056722,-0.1212121,0.09664148,-0.8736907,-0.126681,0.4596491,0.2521323,0.08760766,-0.2574594,0.7518356,-0.2409541,0.4031337,0.4627827,0.374778,0.09212993,-0.3401772,0.7471092,-0.2454749,0.4011719,0.4697139,0.4357226,0.1137922,-0.3813815,0.7471092,-0.2454749,0.4011719,0.4697139,-0.08957215,0.8404571,-0.02218207,-0.07633701,-0.2726369,0.2095019,-0.9359225,-0.2801409,0.4448199,-0.03477096,0.06658707,-0.09531207,0.583863,-0.8034836,-0.6878457,0.3086081,0.06073673,0.1011977,-0.3609086,-0.03863125,0.9262894,-0.7305123,0.1678834,0.07749468,0.02297948,-0.3563842,-0.06883127,0.9315175,-0.7474884,0.0931403,0.08005839,0.02297948,-0.3563842,-0.06883127,0.9315175,-0.04329596,0.9192833,0.06434065,-0.8892131,0.1248163,-0.4234536,-0.1200341,-0.01830517,0.9918715,0.05601921,-0.8813676,0.1226542,-0.425785,-0.1638738,0.00916611,1.06262,0.04177863,-0.8717542,0.1202451,-0.4272685,-0.2074304,0.05961464,1.178019,0.008019917,-0.8717542,0.1202451,-0.4272685,-0.2074304,0.1654746,1.278611,0.02148811,-0.5701707,0.6111054,-0.4663408,0.2897969,0.2238652,1.290265,0.14474,-0.24622,-0.8262683,0.4963838,0.1012922,0.142559,1.187822,0.3757043,-0.3313568,-0.9065911,0.1209173,0.231678,-0.01666569,0.9682784,0.4846575,-0.2825174,-0.8705077,0.0658664,0.3975704,0.1393525,1.360417,-0.04533777,-0.8768855,0.09698251,-0.4421114,-0.1618768,0.1726452,1.459139,-0.0663986,-0.8795062,0.07344229,-0.4556885,-0.1158597,0.07870731,1.283249,-0.09232226,-0.7782726,-0.5091428,-0.1598818,-0.3309129,-0.01528702,1.319186,-0.1851117,-0.2676743,-0.5059987,0.3442656,-0.7441757,-0.223186,1.154712,-0.1983821,-0.2104128,-0.3613292,-0.4801792,-0.7711008,-0.05119139,1.023099,-0.3946429,-0.2468614,-0.2107008,-0.7050561,-0.6305244
7649.963,0,0,0,6.657903E-08,0,0,1,-0.0411509,0.8290111,0.03942327,-0.1268756,-0.8916801,0.07406449,-0.4281633,0.008368161,0.8155974,0.1038688,0.3462929,-0.8438669,-0.1409504,0.3848416,0.2174692,0.4990975,-0.1177354,0.1248737,-0.8665352,-0.1316679,0.4649592,0.2593834,0.08768819,-0.2690103,0.7723474,-0.2326282,0.3955903,0.4391721,0.3796929,0.1007176,-0.3542193,0.7671417,-0.2372533,0.3928338,0.4482035,0.4388278,0.1262822,-0.3958222,0.7671417,-0.2372533,0.3928338,0.4482035,-0.09066997,0.8424248,-0.02502221,-0.07223572,-0.2604732,0.2005517,-0.9416554,-0.2731344,0.4430275,-0.03888972,0.07940651,-0.105915,0.6100874,-0.7811978,-0.6856244,0.336039,0.07203392,0.08106314,-0.3574485,-0.0571902,0.9286489,-0.7347373,0.1979717,0.09277096,-0.00197797,-0.3509336,-0.08880278,0.9321781,-0.7557108,0.1243884,0.09795947,-0.00197797,-0.3509336,-0.08880278,0.9321781,-0.04606165,0.9212295,0.06239142,-0.886447,0.1281527,-0.4287081,-0.1183143,-0.0206839,0.9937506,0.05467889,-0.8794364,0.1291769,-0.4283993,-0.1624169,0.00760648,1.064319,0.04116614,-0.8706613,0.129944,-0.4272342,-0.2062391,0.06008836,1.179214,0.008816558,-0.8706613,0.129944,-0.4272342,-0.2062391,0.1674859,1.27794,0.02382624,-0.5642422,0.6143542,-0.4686711,0.2907703,0.2250767,1.288349,0.1475648,-0.2402015,-0.8333442,0.4870243,0.1031904,0.1454956,1.179466,0.3761716,-0.3216992,-0.9111442,0.1066987,0.2343965,-0.01122323,0.9543445,0.4770774,-0.2728872,-0.8718023,0.06192055,0.4020692,0.14304,1.360814,-0.04231386,-0.8762293,0.1014429,-0.4426368,-0.1612588,0.1771099,1.45939,-0.06280645,-0.8790778,0.07262687,-0.4566655,-0.115778,0.08140513,1.285107,-0.09037364,-0.7803831,-0.5052728,-0.1593172,-0.3321444,-0.01205394,1.321895,-0.1833698,-0.2668964,-0.4994632,0.3524688,-0.7450296,-0.2222185,1.160234,-0.1954733,-0.1969037,-0.3639182,-0.456836,-0.7874604,-0.05382133,1.012619,-0.3832889,-0.2367685,-0.2087961,-0.6825258,-0.6591691
7659.973,0,0,0,6.657903E-08,0,0,1,-0.04331986,0.8304455,0.03757065,-0.1242876,-0.8890473,0.07304136,-0.4345258,0.005402032,0.8174703,0.1027098,0.3375729,-0.8457845,-0.1333464,0.3910398,0.2104513,0.4938981,-0.1123708,0.1423551,-0.859648,-0.1355537,0.4715571,0.2624709,0.08752588,-0.2737836,0.7897331,-0.2278896,0.3810648,0.4232942,0.3796762,0.1060809,-0.3622327,0.784106,-0.2328744,0.3780394,0.4336287,0.4370751,0.13413,-0.404658,0.784106,-0.2328744,0.3780394,0.4336287,-0.09204176,0.8434207,-0.02756849,-0.07124104,-0.2554161,0.188801,-0.9455378,-0.2648836,0.439878,-0.04438425,0.08612061,-0.1221865,0.636238,-0.7568719,-0.6798946,0.362584,0.08087616,0.0659076,-0.354578,-0.07844315,0.9293964,-0.7355659,0.2274037,0.1039343,-0.02118759,-0.3457014,-0.1112186,0.9314893,-0.7605045,0.1552088,0.1108088,-0.02118759,-0.3457014,-0.1112186,0.9314893,-0.04907,0.9226878,0.06024596,-0.8843807,0.1294885,-0.4329052,-0.1170333,-0.02355966,0.9952024,0.05291852,-0.8779426,0.1344417,-0.4304187,-0.16088,0.005363256,1.065633,0.04004187,-0.8697441,0.1391314,-0.4270699,-0.2044494,0.05968964,1.180075,0.009165193,-0.8697441,0.1391314,-0.4270699,-0.2044494,0.1684579,1.277037,0.02572879,-0.558942,0.6175358,-0.4708472,0.290752,0.2254733,1.286376,0.1498187,-0.2333697,-0.8405842,0.4771289,0.1063254,0.1482695,1.17071,0.3758959,-0.308734,-0.9159283,0.08970238,0.2402345,-0.004429977,0.9388596,0.4672773,-0.2542689,-0.8736784,0.05071158,0.4116576,0.1455567,1.36096,-0.03963719,-0.8757067,0.1056098,-0.4428981,-0.1607047,0.1803479,1.45939,-0.05961076,-0.8787591,0.07173724,-0.4572544,-0.1164259,0.0830449,1.286686,-0.08878926,-0.7829003,-0.5006272,-0.1591094,-0.3333533,-0.009732913,1.324533,-0.1820423,-0.2660491,-0.4940515,0.3595256,-0.7455689,-0.2218023,1.1653,-0.1930487,-0.1858454,-0.3666269,-0.4299771,-0.8038449,-0.05959241,1.001288,-0.3725212,-0.2273691,-0.2061479,-0.6539762,-0.6914638
7669.922,0,0,0,6.657903E-08,0,0,1,-0.0455701,0.8313227,0.03611108,-0.1201971,-0.8869162,0.0731762,-0.4399746,0.002531517,0.8190641,0.1018473,0.3342761,-0.8448019,-0.1230995,0.3992694,0.2074727,0.4912369,-0.1067964,0.1493127,-0.8555757,-0.1382605,0.4760043,0.2625627,0.08730737,-0.273243,0.8018898,-0.2279164,0.3654365,0.4141054,0.3771099,0.1086492,-0.3645016,0.796092,-0.2329435,0.3622529,0.4251446,0.4332836,0.1379287,-0.4077281,0.796092,-0.2329435,0.3622529,0.4251446,-0.09367172,0.8435813,-0.02962509,-0.07250204,-0.2570102,0.1740564,-0.9478364,-0.255,0.4354969,-0.05070012,0.08812305,-0.1396854,0.6615019,-0.7315311,-0.6705312,0.3874037,0.08684751,0.05462053,-0.3510928,-0.1027942,0.929077,-0.7330009,0.2554207,0.1109866,-0.03603069,-0.3394261,-0.1364648,0.9299835,-0.7619792,0.1848525,0.1188416,-0.03603069,-0.3394261,-0.1364648,0.9299835,-0.05224944,0.9236412,0.0582147,-0.8827105,0.1294274,-0.4364902,-0.116393,-0.0267592,0.9961812,0.05107231,-0.8767409,0.1384185,-0.4321307,-0.1594645,0.002625305,1.066514,0.03871814,-0.8690175,0.1471429,-0.4269053,-0.2022615,0.05848863,1.180591,0.009261976,-0.8690175,0.1471429,-0.4269053,-0.2022615,0.1683707,1.276023,0.02728708,-0.5540733,0.6206653,-0.4728452,0.2901637,0.2249547,1.284395,0.1516432,-0.2261865,-0.8478547,0.4666334,0.1106147,0.1505534,1.161719,0.3749475,-0.2923934,-0.9211193,0.07099003,0.2469945,0.003368173,0.9223688,0.4553864,-0.2360829,-0.8749011,0.03533047,0.421385,0.1467849,1.360896,-0.03729517,-0.8753378,0.1091195,-0.4430227,-0.160024,0.182161,1.459213,-0.05679614,-0.8785688,0.07071098,-0.4575764,-0.1172218,0.0835743,1.287915,-0.08747802,-0.7854561,-0.4959585,-0.1592836,-0.3342347,-0.00849564,1.326874,-0.1809742,-0.2647042,-0.4899525,0.3655553,-0.7458204,-0.2220716,1.169583,-0.1906977,-0.1761874,-0.3694748,-0.400537,-0.8197665,-0.06819078,0.9892349,-0.3616293,-0.2182441,-0.2032319,-0.6205546,-0.7252436
7679.993,0,0,0,6.657903E-08,0,0,1,-0.04759692,0.8322653,0.03528162,-0.1164469,-0.8848324,0.07365878,-0.4450687,-9.183958E-05,0.8206915,0.1015734,0.3329345,-0.8454016,-0.118544,0.4004974,0.2054992,0.4911105,-0.1036399,0.1469035,-0.8562266,-0.1406654,0.4748778,0.2579886,0.08713881,-0.2708232,0.8072269,-0.23371,0.3530743,0.4112215,0.3712343,0.1085147,-0.3636841,0.8015096,-0.2385316,0.349835,0.4222567,0.4270779,0.13779,-0.4073389,0.8015096,-0.2385316,0.349835,0.4222567,-0.095102,0.8438392,-0.03101015,-0.07612603,-0.2615025,0.1569574,-0.949308,-0.2435119,0.431255,-0.05844348,0.08689121,-0.1558583,0.6852122,-0.7061461,-0.6579254,0.4111151,0.08905026,0.04742401,-0.347774,-0.1284885,0.9275209,-0.7270465,0.2824712,0.1130856,-0.04616195,-0.3330773,-0.1628364,0.9275845,-0.7599133,0.2136627,0.1212392,-0.04616195,-0.3330773,-0.1628364,0.9275845,-0.05509656,0.9246619,0.05678777,-0.8811085,0.1290657,-0.43996,-0.1158672,-0.02966091,0.9972352,0.04979051,-0.8756266,0.1414531,-0.4339671,-0.1579296,5.249307E-05,1.067513,0.03791398,-0.8683953,0.1535713,-0.4271038,-0.19972,0.05707509,1.181351,0.009789807,-0.8683953,0.1535713,-0.4271038,-0.19972,0.1677417,1.2756,0.02919084,-0.5495344,0.6236796,-0.4745893,0.2894841,0.2239578,1.283052,0.1537721,-0.218925,-0.8549542,0.4556612,0.1161823,0.152702,1.153289,0.374076,-0.2730623,-0.9267383,0.05142214,0.2528821,0.01237999,0.9061489,0.4422964,-0.2173654,-0.8756551,0.01640572,0.4309427,0.1472037,1.361281,-0.03466202,-0.875084,0.1118217,-0.4432498,-0.1589136,0.1829797,1.459546,-0.05368789,-0.8785231,0.069657,-0.4577499,-0.1175172,0.08354743,1.289363,-0.08580809,-0.787721,-0.491942,-0.1596827,-0.3346491,-0.007909182,1.329333,-0.1794794,-0.2624136,-0.4870721,0.3707249,-0.7459645,-0.2225633,1.173422,-0.1875383,-0.1671585,-0.3725454,-0.3693945,-0.8347552,-0.07871929,0.9772455,-0.3495452,-0.2095069,-0.2003545,-0.5838383,-0.7583522
7689.941,0,0,0,6.657903E-08,0,0,1,-0.04909721,0.8344379,0.0350202,-0.114385,-0.8824754,0.07332638,-0.4503071,-0.002286438,0.823248,0.1018694,0.3296047,-0.850636,-0.1243775,0.3902685,0.2014121,0.4929737,-0.1041151,0.1364422,-0.8611715,-0.1433527,0.4682067,0.24632,0.08705238,-0.2687652,0.8054173,-0.2447097,0.345211,0.4150296,0.3597341,0.1056362,-0.3620204,0.8000263,-0.2491185,0.342043,0.4253289,0.4161603,0.1336451,-0.4057568,0.8000263,-0.2491185,0.342043,0.4253289,-0.09590799,0.8456278,-0.03182904,-0.08193652,-0.266427,0.1378516,-0.950421,-0.230206,0.4289016,-0.06798246,0.08346432,-0.1699784,0.7068331,-0.681563,-0.6422016,0.4347762,0.0873355,0.0441416,-0.3466678,-0.1527476,0.9244139,-0.717349,0.3093281,0.1101458,-0.05163268,-0.329025,-0.1877579,0.924026,-0.7536731,0.2422392,0.1179536,-0.05163268,-0.329025,-0.1877579,0.924026,-0.05721967,0.926862,0.05617924,-0.8793449,0.12929,-0.4437054,-0.1147268,-0.03179982,0.999467,0.04945844,-0.8744535,0.1439668,-0.436205,-0.1559812,-0.001849245,1.069728,0.03809188,-0.8678076,0.1583703,-0.4278245,-0.1969649,0.05596601,1.183461,0.01118609,-0.8678076,0.1583703,-0.4278245,-0.1969649,0.1670933,1.27689,0.03187899,-0.545378,0.6263283,-0.4761776,0.2890175,0.2229301,1.28351,0.1566776,-0.2118246,-0.8616987,0.4442321,0.1235474,0.1551706,1.146663,0.3737752,-0.2511109,-0.9325421,0.03118168,0.2575588,0.02298143,0.8918195,0.4285784,-0.1969991,-0.8759012,-0.004713802,0.4404166,0.1473475,1.363225,-0.03134,-0.8749183,0.1137443,-0.4436807,-0.1572512,0.183335,1.461509,-0.04985949,-0.8786424,0.06867813,-0.4578196,-0.1169289,0.08350419,1.292116,-0.08337676,-0.7893888,-0.4891037,-0.160111,-0.3346757,-0.007523242,1.332843,-0.1771398,-0.2591659,-0.4851723,0.3752298,-0.7460856,-0.2228843,1.177817,-0.183143,-0.158328,-0.3758422,-0.3371658,-0.8485249,-0.09043448,0.9666494,-0.3357467,-0.2017277,-0.1976449,-0.5455533,-0.7890592
7699.951,0,0,0,6.657903E-08,0,0,1,-0.05008977,0.8381446,0.03498163,-0.1134995,-0.8798954,0.07151419,-0.4558373,-0.004071314,0.8270624,0.1023965,0.3237056,-0.8581797,-0.136501,0.3743125,0.1951204,0.4961809,-0.1069928,0.119587,-0.8682647,-0.1457928,0.4588682,0.2281762,0.08706496,-0.2664605,0.7959117,-0.257224,0.3415728,0.4285888,0.3425843,0.09961186,-0.359509,0.7910722,-0.2610252,0.3386767,0.4374572,0.400146,0.1248901,-0.4034287,0.7910722,-0.2610252,0.3386767,0.4374572,-0.09610822,0.8492268,-0.03243328,-0.08841869,-0.2737713,0.1164922,-0.950611,-0.2146769,0.4286975,-0.078263,0.07848312,-0.18197,0.7258606,-0.658676,-0.6233824,0.4578912,0.08300135,0.04367353,-0.3497809,-0.173017,0.9196801,-0.7035879,0.3352384,0.1036894,-0.05358492,-0.3295781,-0.2089494,0.9191557,-0.7427549,0.2696725,0.1106439,-0.05358492,-0.3295781,-0.2089494,0.9191557,-0.05878937,0.9305239,0.05610662,-0.8774675,0.1298423,-0.447776,-0.1126437,-0.03340409,1.00318,0.04982084,-0.8732482,0.1459542,-0.4387866,-0.1536279,-0.00330957,1.073464,0.03899276,-0.8672425,0.1617837,-0.4288931,-0.1943381,0.05501543,1.18718,0.01313601,-0.8672425,0.1617837,-0.4288931,-0.1943381,0.1663667,1.28008,0.03497573,-0.5416403,0.6284179,-0.4777578,0.2889024,0.2217626,1.286001,0.1600058,-0.2051985,-0.867959,0.4321359,0.133416,0.1578225,1.14206,0.3736466,-0.2267181,-0.9381298,0.01031723,0.2615443,0.03507249,0.8798968,0.413966,-0.1739969,-0.8753618,-0.02633472,0.4503043,0.1472027,1.366917,-0.02773201,-0.8748264,0.1149389,-0.4442589,-0.1552486,0.1832402,1.465277,-0.04574921,-0.878897,0.06763247,-0.4578405,-0.1155358,0.08335274,1.296391,-0.080547,-0.7903504,-0.4875585,-0.1603388,-0.3345511,-0.007453803,1.337554,-0.174334,-0.2550585,-0.4839635,0.3791893,-0.7462844,-0.2232015,1.182992,-0.1779608,-0.1494406,-0.3793779,-0.3040439,-0.8609865,-0.1033217,0.9578112,-0.3205966,-0.1957086,-0.1952463,-0.50736,-0.8161882
7709.961,0,0,0,6.657903E-08,0,0,1,-0.05098111,0.842348,0.03479051,-0.1114213,-0.8774828,0.06865915,-0.4614057,-0.00572709,0.8314599,0.1027523,0.3201849,-0.8613832,-0.1416597,0.3680128,0.1907986,0.4998474,-0.1079954,0.09806272,-0.8760124,-0.1476794,0.4485276,0.2086363,0.08707599,-0.2603108,0.7746756,-0.2659144,0.3433415,0.4596566,0.3241756,0.08869247,-0.3527919,0.7706428,-0.2688947,0.3410126,0.4663863,0.3830774,0.1089602,-0.3975256,0.7706428,-0.2688947,0.3410126,0.4663863,-0.09623514,0.8532361,-0.0331713,-0.09419205,-0.2847661,0.09289386,-0.9494245,-0.1972952,0.4292917,-0.08850415,0.07323188,-0.1912006,0.74196,-0.6384161,-0.6023468,0.4786139,0.0770225,0.04484709,-0.3579368,-0.1876833,0.9135892,-0.6864305,0.3581459,0.09496854,-0.05327748,-0.335772,-0.2249469,0.9131362,-0.7277249,0.2937796,0.1007194,-0.05327748,-0.335772,-0.2249469,0.9131362,-0.06054277,0.9346358,0.05594314,-0.875751,0.1292654,-0.4519365,-0.1100186,-0.0353808,1.007405,0.05008543,-0.8721516,0.1468724,-0.4414852,-0.1512323,-0.00528663,1.077761,0.03972948,-0.8666882,0.1641813,-0.4300828,-0.1921591,0.05337281,1.191493,0.01471239,-0.8666882,0.1641813,-0.4300828,-0.1921591,0.1648169,1.284052,0.03750279,-0.538184,0.6300737,-0.4793956,0.2890426,0.2197142,1.28938,0.1627792,-0.1990258,-0.8735965,0.419294,0.1463236,0.1599861,1.13831,0.3726845,-0.1998272,-0.9430754,-0.01089201,0.265631,0.04813611,0.8694495,0.3977078,-0.1477128,-0.8737552,-0.04675215,0.461029,0.1460885,1.371254,-0.02482847,-0.8747874,0.1154726,-0.4449157,-0.1531779,0.1820502,1.469724,-0.04239277,-0.8792321,0.06628139,-0.4578898,-0.1135569,0.08231946,1.301134,-0.07827812,-0.7907587,-0.4869621,-0.160117,-0.334562,-0.008432291,1.342455,-0.1720491,-0.2498249,-0.4829972,0.3826983,-0.7468893,-0.2242202,1.187909,-0.1729775,-0.1403809,-0.3833031,-0.2698702,-0.8720908,-0.1181008,0.9497291,-0.3050056,-0.1921465,-0.1932827,-0.4705549,-0.8392257
7719.971,0,0,0,6.657903E-08,0,0,1,-0.05095535,0.8486464,0.03481281,-0.106106,-0.8756301,0.06596319,-0.466543,-0.00629621,0.83841,0.1032676,0.311304,-0.866133,-0.1452398,0.3630553,0.1842821,0.5027723,-0.1065681,0.07262343,-0.8843168,-0.1504296,0.4359825,0.1835867,0.08687857,-0.2512413,0.759127,-0.2671553,0.3463511,0.4820741,0.2995006,0.08126388,-0.3430952,0.7555754,-0.2696852,0.3443851,0.4876216,0.3590021,0.09814309,-0.3884379,0.7555754,-0.2696852,0.3443851,0.4876216,-0.09561449,0.8588828,-0.033642,-0.09858347,-0.2973733,0.06749957,-0.9472562,-0.1775527,0.4321034,-0.09805654,0.06960991,-0.1964675,0.7550721,-0.6216279,-0.5790976,0.4982696,0.07011678,0.04725529,-0.3703431,-0.1963944,0.9066654,-0.66578,0.3792224,0.08490271,-0.05112111,-0.3469196,-0.2353114,0.9064558,-0.7084442,0.3156406,0.08919239,-0.05112111,-0.3469196,-0.2353114,0.9064558,-0.06185678,0.9408433,0.05571193,-0.8744913,0.1262747,-0.4557801,-0.1076304,-0.03722665,1.013811,0.05006438,-0.8713669,0.146203,-0.4439589,-0.1491483,-0.007325482,1.084294,0.04001741,-0.8662596,0.1658135,-0.4311202,-0.1903576,0.05153374,1.198065,0.0156567,-0.8662596,0.1658135,-0.4311202,-0.1903576,0.1629939,1.290417,0.03919624,-0.5349333,0.6315126,-0.4810027,0.2892661,0.2173846,1.295213,0.1647149,-0.1926931,-0.8783869,0.4061903,0.1622209,0.1625133,1.137084,0.3707105,-0.1702689,-0.946967,-0.03217803,0.2706047,0.06317178,0.8623646,0.3798319,-0.1178224,-0.8709976,-0.06451269,0.4725673,0.1445653,1.377889,-0.02284671,-0.8748538,0.1153247,-0.4455687,-0.150996,0.1803157,1.476506,-0.04000537,-0.8796155,0.06433071,-0.4580653,-0.110973,0.08090652,1.308049,-0.0767935,-0.7907282,-0.4870573,-0.1593725,-0.3348507,-0.009917341,1.349292,-0.1705291,-0.2430213,-0.481789,0.3858478,-0.7482927,-0.2253413,1.194251,-0.168381,-0.1310857,-0.3879445,-0.2344238,-0.8816811,-0.1342502,0.9441469,-0.2890995,-0.191361,-0.1917832,-0.4357359,-0.8583328
